918677998.78	4318371.53	0	224518702.56	0	1119653570.49	3396785336.11	737969343.2	43858414.34	19180434.66	0	34014846.9	346271357.67	7797599776.75	639710629.45	5400777.62	9067752.31	2448224337.98	28059201.14	347791311.13	6157755661.01	14767304657.18	230005803	3659055.07	0	574883506.29	0	61882432.01	56932668.18	0	36931731.37	276874803.92	3623574715.86	21541223.73	0	955224706.76	61314185.98	9201656.66	4976455.57	623318365.12	21394638.23	1197247048.4	0	3213940182.07	517103700.96	77335569.41	8964282.17	13913125.03	758157304.36	291959901.29	5426660.73	12773162.54	624288809.81	4922501.22	1198548128	139442112.96	24031334.27	496450737.61	8777614.76	4603601.17	30810433.76	6652097.38	21792424965.3	30830197.57	22020101.33	306472991.65	7307555.98	33864317.93	865793344.55	6560013.85	5661493.37	24988426.4	21919701.68	6743448.14	41969187.4	48575774.99	5704555.46	0	0	204713038.46	124395403.01	37571067.92	3025409161.33	20688438.57	59824047.09	0	0	33118801.89	21991191.82	65743704.44	0	6021014.45	10174397.35	0	0	0	107115384.4	29366838	345760127.42	25022340.16	90425249.02	243507638.03	356432287.4	59096138.97	32813407.59	21966721.83	0	15057307.89	4514063.59	0	6338523.24	0	28697477.34	0	31647517.19	0	0	166218079	0	4863457	89307641	11706226	0	0	37090197.87	45953439	5814053	0	0	23437597	0	0	3684913	0	5471334	0	0	0	0	0	0	0	0	6897595	0	0	7063628	4762637	9179122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15745812.01	37560867.36	0	9971358.18	0	38487437.66	95288404.1	2133923612.69	0	0	0	0	7660378.48	305364184.65	8977329.42	0	0	676083940.26	0	0	794851237.59	71362005.19	427959528.59	0	0	101900602.79	0	0	75929138.26	4862889.22	0	0	1824361197.9	0	0	1195651074.99	36997110.59	165405091.83	0	5210181.1	0	113363719.65	0	286985164.97	7570444.25	39436054.94	0	0	400404697.96	128829724.86	0	41193295.78	565489752.89	0	298695220.94	92139971.83	0	831347262.94	3917674.02	0	48946368.8	0	137630833.22	0	17881665.87	930949129.86	0	0	21655487.37	196150597.65	0	0	32571875.68	0	0	10965244.09	7560648.1	24778517.59	0	8321513.87	277613856.11	13667033.74	4748643194.39	37935072.21	3430871.34	12857222.53	0	3602548.35	0	260974002.01	0	0	0	0	3120868.09	0	6892841.05	25926702.13	24808943.78	38316744.51	6305883.48	59481910.93	75332877	4213059.58	0	0	0	0	0	5366046.22	0	0	7620103.64	0	0	0	123912063	805465367	63218177.53	0	11166128	0	0	0	0	116626910	7981765	0	0	119525712	0	0	0	0	68182808.87	52734942	0	0	3426672.68	0	0	0	0	0	0	0	0	0	0	4369543	0	0	184025043	0	0	0	0	76409831	0	0	0	88444693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98055014.4999999	0	0	332939998.66	0	320084870.56	318169698.79	470758648.68	81341065.27	33058866.82	18233167.06	150696340.09	66288739.9	1385185651.97	71383750.65	10187146.96	17484708.45	473395368.91	3225378.6	89503762.75	821527157.42	1218987918.92	191001953.61	19668761.83	0	162441292.6	6277535.21	13684509.84	8917000	86685974.19	0	0	757383628.81	3667997.05	0	388373984.19	0	49451032.67	0	249086427.7	18724980.89	14847000	10109608.95	910364604.500001	67629654.97	30432843.7	6532299.52	16410840.61	145627689.98	52137316.4	0	0	237401949.37	0	116806465.7	161875738.36	9649891.53	559752669.75	4717307.88	6058006.87	40597955.03	9108959.89	6095709254.17	23649771.47	20987663.47	177182634.26	0	31950661.2	281595609.8	6670629.28	0	20602792.84	0	11979699.83	48212288.64	0	3219531.6	0	0	73592996.69	279553863.53	158728495.21	521854746.19	34829859.74	23411824.35	0	0	9143249.51	12635541.39	6494000	5868167.72	3408514.12	0	0	0	0	29311453	0	127579008.85	0	102528788.76	201190047.05	0	16987599.91	35750835.01	0	3581883.56	5135811.71	0	0	7084547.36	0	7099665.73	0	15891665.89	0	0	0	82927015	0	21394000	4922000	0	0	5183706.96	0	0	0	0	0	0	4106136.97	0	0	0	0	4319331.58	0	0	0	0	0	0	0	0	0	7469000	0	0	0	0	4140000	0	0	0	0	0	37034000	8150603.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5370488130.13	121442778.17	331022421.39	1847083908.91	19867345.08	2641085800.17	8876102894.25001	4074219571.58	287637616.64	100870378.69	277116689.22	381857077.86	2267866555.57	31875227968.81	2044383019.96	141803472.3	149162744.33	15296810141.14	216114509.91	1367657992.33	28803668822.47	16816120261.95	3849760273.42	85811263.32	32818570.84	2837301199.63	23523446.4	1878264188.17	487195721.64	1237525606.73	1748821694.1	1528738205.28	0	26822287.37	12171960.28	2196671794.37	695918710.12	94547654.3600001	29746327.27	2017380717.03	681641031.44	821168716.23	12737871.72	5579254058.26999	1312334293.13	381513672.83	593298448.2	150756970.64	250924181.99	2743313735.38	21061071.79	91652735.02	1333251249.6	50046188.81	2256921744.69	704204201.85	72219056.96	4022743183.33	52252951.53	28082469.63	606888965.26	53734221.57	24292363119.56	583038488.19	333558452.69	982958998.21	508137239.04	328612218.27	2064284510.41	57387976.36	64682993.12	888616427.449999	130238801.89	221187672.36	356864991.66	1205234321.85	145042749.59	57520080.63	10966989.02	2801845384.07	938299153.31	252336577.87	4742335209.69	230905914.74	61576325.5	7520364.71	3489880.12	388360952.73	169877361.18	755111322.119999	96693261.75	98418816.5700001	24566438.51	3276511	19815902.25	12368397.31	536765371.37	225764091.92	4507761567.78	324461525.5	3551433026.15	3140802442.2	1784493494.58	1064480223.71	1963869436.35	1893581035.31	30914339.69	78297000.45	40827292.31	62937257.54	78316108.5199999	6636560.33	105411839.72	45161439.96	680217305.270001	9719776.01	7316672	1703553929	41540794.33	384036227	1112941605	177787114	130718994	0	67537194.43	417365426	1241807122	3169127	30636609.4	282408634	14977107	4373750.08	19076238	3554761	533607255.33	4182137	20346708.36	0	13025831.26	33005640.43	0	36628005.95	0	107033783	0	0	113710431	19212582	86024368	16202009	16447684	7088758	316979397	0	68619399	0	0	63977789	14343282.92	0	3169323	15880395	0	4165003	479863805	49583987	7577320	0	3163091	11479512	0	5609738	0	6848545	4798534	7494400	0	7975827	0	10316758	0	7786443	0	0
0	0	3173636.47	0	10568232.98	162278462.39	0	43898129.27	0	4554020.78	4529380.99	0	0	99828842.26	0	9235364.03	0	22860048.74	0	0	53492692.43	140772019.84	0	0	3389796.98	0	0	0	0	0	0	0	14679432.16	0	0	4700900.46	0	0	0	15133830.93	0	0	0	116330007.78	144083718.58	3538803.59	0	0	0	7984659.71	0	0	0	0	28948370.66	0	19250942.17	0	0	0	0	0	402282874.49	5010034.74	0	5057276.33	0	0	3131960.31	0	0	0	0	0	0	0	0	0	0	0	0	0	31601133.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3972132.42	10753879.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23984579	0	0	4334564.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4267034.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15275209.13	0	0	0	0	16903959.83	8724346.7	26786653.12	0	0	0	0	0	271366049.82	3771981.65	0	0	24875992.65	0	0	78825301.47	263627758.89	0	0	5224497.12	444218139.6	0	0	0	29511580.64	0	0	10061668.29	0	0	4073225.96	0	0	0	3742225.24	0	29718294.73	0	44242194.35	8248391.71	0	0	0	3553998.54	0	0	0	94649717.93	0	17983521.9	14055106.43	0	0	0	0	0	0	1405959022.04	0	63639966.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90043364.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
507400344.52	484842582.76	967289861.21	1113256736.26	6161248.03	3006169812.33	547221743.84	24547997789.31	320745469.05	140406912.35	58162499.27	563144446.45	319909828.76	4871637487.26001	357339360.26	145804923.18	154555700.9	1994894133.26	40693981.09	271930089.14	2155585090.09	4613799002.57	1844577727.54	153592107.08	0	10193866398.65	132776761.92	130405449.43	2388785185.24	800650068.039999	1481999612.21	546322852.5	2489689721.31	17791573.38	144684761.39	0	80671506.5	271464790.8	90466130.06	3499050319.19	518476434.96	3756475768.29	90818382.77	2157100656.36	477415019.72	343975471.65	1162693283.47	230357086.74	3114322185.03	276936090.1	24054363.76	81827605.38	4499882166.59999	73261438.8	435271117.67	2573464851.99	38948644.56	894006502.65	20787939.06	5769218.66	182416122.8	43173471.54	35648541299.77	263592380.2	2300337834.47	456348608.96	4160968.35	69672535.75	2446908806.09	8070111.45	16435432.49	55073275.11	90913611.94	17832381.44	441781921.67	226979253.85	23754895.23	0	0	586552869.42	1405686271.38	169167106.62	15239690138.05	125902967.24	40581917.88	27481487.99	0	81400834.17	18163384.18	121569922.48	5596560.91	9427525.02	0	87126366	11966777.43	3695842.45	770414831.3	128268792.74	551053073.61	200996118.8	229588318.62	1040463189.68	1541213338.82	54934600.67	76787141.05	78813096.36	16231166.29	14746331.89	3310094	9142575.42	38046939.37	3360497.3	13012643.46	16250377.44	50592762.51	4040060.98	127011705	2268602711	3241003.18	0	320968034	42178766	0	0	24206562.72	183742486	323047185	143401364	12188563.8	405116175	0	0	3656974	0	318117446	5423381	0	14350836.83	6529214.87	0	9926090.39	0	5288703.7	18537455	5044434.67	0	26285766	0	8667739	7686961	0	15861204	86464589	4496194	1426643913	17711406	0	188418115	17753615.87	17835477	734893166	21664447	0	0	361400227	6870046	0	4628406	0	88013741	0	88030211	7171963	0	0	0	0	0	0	5786065	0	0	0	0
0	0	0	5595991.78	0	7089106.03	173684638.88	4509990.12	0	0	0	11581975	0	16897221.97	0	0	0	20330399.75	0	0	25076023.95	23718209.92	10860664.58	0	0	10156854.16	0	0	29919445.23	0	28454982.43	0	24856130.38	0	0	7482502.4	0	0	0	0	0	0	0	16335232.93	0	0	0	0	0	0	0	3208093.82	0	0	5447642.8	0	0	52151379.91	0	0	0	0	48497825.25	0	0	0	5142956.04	0	4258034.52	0	0	0	17429205.99	0	0	22776104.81	0	0	0	0	13840228.21	49625708.66	5252415.97	0	0	0	0	0	0	5673068.26	0	0	0	0	0	0	19110141.25	14437049.19	0	16654678.43	0	4585074.73	104941772.13	0	0	10453847.36	0	0	0	0	0	0	0	0	0	0	0	58889436	0	0	27523617	4027283	0	0	0	29477724	4240270	0	0	0	0	0	3291116	0	87284595.25	0	0	0	0	0	0	0	0	4419373	0	0	3728356	0	0	0	0	0	71098196	0	5477180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17465256.86	13352828.78	0	0	0	70641067.0999999	22898929.47	17691605.02	3174577.81	0	0	5030743.57	6140470.16	225566054.94	12442987.71	0	0	44586483.06	0	11014336.98	128394484.7	686151380.12	4585329.75	0	0	55262902.36	0	0	9159864.64	18616718.07	31791046.5	22448410.14	82725792.48	0	0	43135287.85	0	0	0	49199588.79	0	8711432.49	0	98045255.63	9988402.6	9641162.54	0	3368209.56	7592159.7	3623526.78	0	0	77075216.05	0	22426527.61	5317519.55	0	18560937.23	0	0	19922785.52	0	1978037824.6	0	6013586.85	11961150.15	0	0	49181638.37	6855862.65	0	0	4229158.35	0	11796517.52	0	0	0	0	4569050.41	147161338.37	18484810.82	171200543.88	0	0	0	0	3568472.24	0	0	0	0	0	0	0	0	0	5737446.22	13444630.71	0	0	117717444.38	32188095.07	0	0	11320922.42	0	0	0	0	0	0	0	0	0	0	0	116108252	0	0	10526817	0	0	0	0	9587285	10150656	0	0	28812174	0	0	0	0	61291038.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22708404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12822689.18	0	0	3391234.56	0	60033477.75	3689839.59	360816545.67	0	0	0	0	0	210926707.54	26657086.18	0	0	24558985.88	0	5031367.83	96902184.51	144910035.37	4225322.22	0	0	174658867.7	0	0	0	7434141.77	0	0	34479119.84	0	0	5477394.8	0	0	0	10751285.34	0	0	0	64324523.02	4607846.19	0	0	0	3920626.69	4056399.11	0	0	9653504.13	0	9528617.05	3159731.02	0	0	0	0	0	0	1250947887.74	0	11039882.44	0	0	0	3536112.18	0	0	0	0	0	0	0	4445802.49	0	0	0	7995817.32	0	21215051.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128202937.81	0	9527761.42	610001996.65	26115411.76	7430216623.36	220071207.39	901814229.18	685094506.19	387658495.16	210967437.18	3683183.61	55373214.4	1237955773.86	52009752.36	411078899.16	194873243.15	1541393150.03	4012225.04	27840171.73	507629903.39	903279432.45	17363310.04	568741792.4	4027727.82	246232125.48	185807944.78	6480005.69	25834129.29	245812816.53	55054565.9	63375363.15	254581281.3	112198284.19	0	298149863.16	9014492.15	0	3737896.03	0	0	118437138.23	123056292.8	653191697.36	33799865.51	54243211.36	243497006.65	307232787.79	33271903.23	154111857.49	13047836.65	0	305106257.68	298380636.62	44279594.77	116154344.81	47744754.91	53544578.99	0	0	4557795.11	25995331.08	131404064625.05	543270990.249999	8980435.68	75334543.69	0	155191007.89	273815002.92	0	0	3748054.56	5703578.9	3394072.06	473256870.63	96227279.43	0	0	0	119978552.87	348927607.11	5726812.7	1545858862.57	9343020.02	0	0	0	5495808.12	0	11991041.68	0	0	0	0	0	0	10889811.29	3318934.84	84274450.15	12279495.94	19516936.79	55269383.34	127198386.54	9650457.8	12639477.49	4578302.27	31958278.29	0	0	0	0	0	0	0	5441273.16	0	0	52569693	0	0	17007626	0	0	0	0	3215571	0	0	0	9564700	17672013	0	0	0	18301983.57	0	0	0	0	0	0	0	0	0	42662835.05	0	0	0	0	0	0	12637212	7713485	0	0	0	0	0	0	0	0	0	0	0	3178173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167141955	0	0	0	0
8533885.76	0	0	22116183.67	0	8261240.86	4117336.22	49300989.6	0	0	0	0	14100302.22	258303610.75	0	0	0	39525928.51	0	26665997.71	237697483.86	263672862.78	30435673.88	0	0	67456038.26	0	0	0	15178138.75	0	0	162327398.12	0	0	59913391.95	8820469.96	0	0	129325343.43	0	11660727.9	0	16933724.4	6560635.55	0	0	0	0	7534325.24	0	0	231670800.85	0	5759397.15	8153185.74	0	27570495.8	0	0	0	0	154078524.24	0	0	5753655.98	0	0	0	0	0	0	0	0	0	4821632.65	0	0	0	26419615.33	0	0	51261017.31	0	0	0	0	4449034.87	0	0	0	0	0	0	0	0	0	0	13166262.63	0	0	0	8883546.72	0	0	9942035.13	0	0	0	0	0	0	0	0	0	0	0	11068426	0	0	5905742	0	0	0	0	0	43921775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430928297.96	262924416.53	0	359732859.14	0	1199229540.94	166340298.16	7413951769.53	38699622.2	6983217.59	9329167.56	16166515.01	455303685.23	3132882936.47	180688690.11	5316651	7020811.8	535798207.51	37474121.75	243165762.43	1697704854.23	2743644044.21	103924828.07	8112188.73	0	3830009011.44	0	40307744.73	1320729061.73	592335802.85	220082201.55	16698170.01	538629221.73	8577120.92	64653628.46	3917718679.24	56337567.78	215313871.99	27070742.52	1643267535.59	44287776.63	0	3591365.9	1921786202.86	159357993.13	390585494.6	62279892.13	47357784.2	1568483612.39	63737348.64	8617664.97	29743215.56	15750190651.54	6402437.03	184093497.91	3529243817.41	6497639.56	267596118.16	13328020.23	28744758.34	31136311.36	3339701.47	23304548108.45	11994654.85	762196459.79	354721122.09	0	43103358.71	1812516285.66	5688341.31	4248416.03	24445567.87	45610037.82	5652213.72	68195712.38	165784046.09	9007855.18	0	3284983	592935203.7	1794612096.45	61163527.16	9346006462.74999	10278631.77	16271321.99	0	0	28333192.85	5315535.19	26753492.24	0	0	0	0	62373046.69	0	71312573.48	86121453.96	259454925.55	71793848.82	57895139.9	222302198.21	383077146.93	79017319.66	32257739.66	20727397.29	0	8589007.89	0	0	61965538.52	4021861.55	3727873.55	14758749.87	19646799.16	0	0	631217315	0	0	294575806	25767653	0	0	6635934.14	68243989	6930555	235830432	4260685.13	522158898	3734638	0	0	0	74172283.19	0	3558212.81	14273419.78	12599130.22	0	33709902.83	8821497.82	0	6281327	0	0	5935490	0	0	4758281	0	8120044	72094742	0	0	7563221	0	0	7567175.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3395475	0	0	0	0	0	0	0	0
3397817.37	0	0	0	0	25275896.01	3926592.43	0	0	69551647.08	0	0	0	15847442.39	0	3683558.5	0	10596280.81	0	3339974.54	10749708.2	14260270.88	0	31835930.19	0	0	58545151.72	0	0	3327890.24	0	0	5642457.95	0	0	0	0	0	0	29070548.38	0	0	0	6239521.49	0	0	20115285.19	0	0	0	0	0	0	100202330.39	0	0	0	0	0	0	0	0	626470121.13	3412007.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6743291.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15980760.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2384088930.15	75003377.58	7687636.1	593290218.34	20895451.25	961543899.399999	4254105344.97	1502708103.66	87396868.38	142046190.5	68770081.1	100123131.79	1149145139.27	35205673387.52	3250861778.11	63933266.01	59516997.91	6793683376.35999	102641899.17	1282052952.02	14996212978.46	22492728830.15	1730264905.01	33067124.47	22805115.32	1333956814.55	20878045.8	211010780.18	377850839.780001	1759720161.74	368646677.33	1148284425.5	13371113945.23	28966545.15	0	1297020235	155765857.42	56544614.1600001	9879064.66	572517041.13	78523913.49	574246245.5	5302998.8	0	1628504481.75	156597543.59	30841398.77	46384859.9	277213263.96	1829861277.92	7970173.23	68114351.51	1176337141.16	16104896.82	4447518208.11001	536422661.42	44790679.44	1321303067.92	31188753.1	20777078.72	266225309.48	17655208.1	9305681494.69999	138037243.08	120335063.09	515676513.55	9540918.08	82493442.28	670355651.679999	27232410	47378120.03	174182635.72	64562009.2	91194963.26	116002864.85	257102776.4	40715105.72	19093040.61	20337811.34	815282737.6	417461078.94	128653571.79	1794234614.99	100589862.06	72997596.48	5220920.32	0	179929345.96	143477477.31	269037600.03	16903493.94	42468884.34	11850324.16	0	18568709.31	17168341.08	533301002.79	109869686.54	2108129412.43	121731612.81	413717749.3	1537414759.53	786539286.37	303528450.89	234678876.95	212527080.82	8993947.33	63874594.4	47885267.21	19064203.02	26688797.99	5837191.92	79562407.01	50003480.87	135529595.44	6635966.34	5340918	867898305	10972389.56	52481368	357668444	119474787	62187226	0	143944539.73	169547849	147492607	4355496	8093265.68	137899182	17138547	7479760.28	32650183	81783197	109119439.25	0	13947191.52	0	4662161.99	21512637.24	5447473.68	7194359.96	0	114114002	8565753.22	0	63862368	36536096	33664876	25213693	17100763	14922063	29937668	4945991	8815874	0	0	12086747	16140348.42	0	0	10314310	0	0	41044643	7143587	0	0	3205687	0	0	0	0	4163703	0	3204741	0	8184745	0	81461958	0	0	0	38304751
101257480.16	9645065.2	506086971.95	224063005.25	3225956.64	2274297122.32	218118357.96	986391243.230001	12056534.79	0	0	20348321.75	594088467.13	8857440257.17001	2266974625.12	38391840	4704514.47	827885979.819999	58265469.87	1064783011.35	5387629398.85001	8383892150	131720792.07	12660809.29	0	121751994.05	0	43179019.89	31727644.22	687621159.3	15206408.27	71231578.19	2034107551.99	17587422.42	0	625854641.479999	7503250.03	6661935.35	0	99765285.17	25229919.87	56498973.34	6206778.39	4114164213.69	0	25692658.96	40877942.87	5789279.47	11229862.73	450354145.86	0	4922616.97	329775900.43	0	5092531660.8	104349415.36	3338240.47	443614922.54	7083301.07	0	112914784.93	0	5595338065.60001	24220448.7	8689632.71	62083476.6	0	11213093.48	148076077.58	29108829.29	0	8205211.99	7436727.19	19611114.15	23621158.59	20434244.46	0	0	0	55902386.42	82448248.36	11688357.89	1196221922.95	6003447.02	5791191.34	0	0	116863168.18	55487283.18	11230467.49	0	0	0	0	0	0	53540865.41	6921990.72	680100399.4	7276494.34	47116786	341710060.8	51119482.87	22236524.59	14613276.6	7215009.44	0	5686901.52	32969049.02	0	0	4362826.05	0	0	14136206.99	0	0	72339328	0	0	35703471	3747817	3464135	32494627.03	187186974.36	7128311	0	0	0	6546824	0	0	0	0	0	0	0	0	0	0	0	0	0	59814786	0	0	3671639	3566130	3800241	0	46087443	0	0	0	62597824	0	0	0	0	0	49318419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24055915.43	14802350.95	0	38052333.23	12218779.22	361447886.4	60744815.98	786479116.59	9136854.98	3620496.98	35265711.3	7152704.49	10529725.07	505285832.03	53874650.57	16454037.2	0	102208035.03	0	16162251.44	273140584.73	736726435.25	34776534.79	22283500.13	6505052.55	300294979.72	11350575.39	0	201957693.82	19816417.13	49919249.82	8172918.6	244741539.44	18703344.98	0	637218575	3899275.01	62967265.5	9211611.27	238655672.93	6493876.18	301051606.61	6885726.83	204638201.61	16282558.21	0	17805067.31	23832907.48	252386424.45	16352626.75	0	0	198632057.56	12046536.33	26057195.8	187709368.8	10734284.28	18565510.86	0	0	0	4976587.72	2270676491.96	34788211.1	62336781.44	71124263.86	0	7576548.63	2726495312.47	0	0	0	9624029.86	0	19907791.12	67128126.22	0	0	0	3987076.38	113153633.64	37052909.06	1813105971.2	6271498.45	0	0	0	4075127.61	21872898.8	14268697.1	0	0	0	0	0	0	9357031.05	16754379.57	10291336.36	5969639.89	0	44764633.49	139774264.93	0	0	4374634.82	0	0	0	0	14348003.23	0	0	0	0	0	0	63538262	0	0	67098647	0	0	0	0	19411401	0	7821758	57071368.32	10885424	0	0	0	0	4966473.73	0	0	168929992.49	0	0	54990640.8	0	42822137.28	0	0	0	0	0	0	0	0	0	0	0	0	12089793	0	0	0	22564458	0	0	0	0	0	0	0	0	0	5073270	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10073354.42	0	18242277.36	13110895.66	0	7912900.43	27848326.2	0	45222313.08	126324919.42	29860739.93	0	14390737.82	147971924.84	0	124917144.46	266299607.14	45490186.52	0	5478948.97	8704926.5	12169092.45	133372947.1	268312788.24	4459383.97	15415909.97	144228157.33	0	19825640.04	0	0	3162360.01	54118973.36	34667667.04	0	132861554.79	5468102.72	0	0	44911218.49	0	0	68755872.45	12466866.99	0	0	0	11044877.37	3115649.72	15436503.75	0	0	0	146917869.59	52114073.36	0	5115299.35	15392321.43	0	0	0	0	353646983.59	194972436.27	0	0	0	0	0	0	0	0	0	0	3492086.25	0	0	0	0	0	4828050.97	0	79629288.6	0	0	0	0	3504533.5	0	7296698.28	0	0	0	0	0	0	0	0	112268680.65	0	0	22591831.21	0	5261913.64	3188670.5	0	4933164.4	0	0	0	0	0	0	0	0	0	0	0	3118750.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4320718.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5942365.87	0	14604196.65	201590167.59	0	152713171.67	567733393.08	603769120.59	161902536.18	10406272.73	0	0	5525496.03	283363320.21	14491106.32	19115225.26	153895065.54	252026165.2	0	39440720.55	103938525.86	970521580.95	10512800.06	24923983.82	0	32468473.59	10774832.56	0	25838270.59	0	24585545.75	4308246.12	177007353.96	0	0	175333331.9	0	0	0	136589130.53	0	10883376.86	3375399.5	147696734.66	37369171.77	5147759.74	49520493.96	0	14352090.97	21371977.57	0	0	15772582.86	24962206.43	21588812.36	27705056.12	16065359.87	11330142.98	0	0	0	5189945.71	2016200499.77	116555079.29	5752325.24	5898120.92	0	14366519.36	42293091.54	0	0	31252854.95	0	0	254119281.67	14863498.25	0	0	0	5469443.24	25542308.92	0	386789879.03	11828437.9	0	0	0	7877067.86	0	0	0	0	0	0	0	0	0	0	5039121.44	0	7307507.51	24328358.54	4783894.43	4170212.83	0	0	93036115.37	0	0	0	0	0	0	0	0	0	0	10955612	0	0	0	0	0	0	0	0	0	0	0	0	3658305	0	0	0	0	0	0	0	0	0	0	0	0	8523087	0	0	0	0	0	0	0	12635803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65061714.14	7727521.83	4417198.33	191921008.23	0	675503632.75	80572131.82	2429247116.85	7472151.77	9489714.64	0	0	205853165.7	2304164123.34	57187327.68	0	0	123034944.97	19591807.61	66746015.26	451587568.33	1759088320.02	15685852.39	0	0	2313583255.83	0	3865143.86	164448038.77	348924896.02	4282535.71	19752339.94	144537703.26	15743624.69	9819290.98	1924635637.7	8803294.64	10508776.16	4249552.26	692039005.96	10985877.93	2215252748.31	0	2171453323.44	53220202.6	44380982.91	33823250.43	7911746.25	0	29902637.51	0	0	2986894272.8	0	33070639.63	1000135266.11	0	45521431.38	0	0	3861833.56	0	11513072806.16	0	111185457.88	49083316.2	0	7956516.27	441799903.29	0	0	3953393.42	8783391.82	0	10294958.58	7806433.91	0	0	0	432252688.53	131273830.33	3180395.74	5653025173.92	0	0	0	0	4683330.83	0	5075246.44	0	0	0	0	0	0	6225423.21	0	85621657.3	8375878.64	22042873.5	29375484.11	56836846.74	14440871.28	5825176.69	0	0	0	0	0	5784305.9	0	0	0	0	0	0	96615268	0	0	7501887	0	0	0	0	11339243	0	3680765	0	7893520	0	0	0	0	0	0	0	0	0	0	3199311.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12942208	0	0	0	0	0	0	0	0	0	0	0	0	0	0
