47942183.27	0	0	0	324277863.94	8356417.2	0	3464725.17	9967549.98	1384587460.91	38674678.25	0	0	123510419.28	60209654.17	322294005.39	1410166959.39	12254299.52	0	0	1788180167.98	0	4024732	175349371.41	154546141.24	0	11562394.71	136734616.09	0	0	793464887.91	4081439.85	0	3664407.93	135814503.54	882806904.61	0	1543326227.87	28989541.38	40941923.33	34878725.08	4158673.59	0	17222285.67	0	0	0	30412264.39	674821250.61	0	29546519.82	3253464.32	8426700251.11	3419289.35	39899410.18	26548163.69	248827790.59	0	0	9456887.75	0	48603449.37	296243273.89	49925960.57	21225526.06	0	0	23188108.14	0	0	0	0	0	0	31258000.47	36022109.11	0	4241322.61	4901913209.11	0	0	0	0	0	0	3052494.27	47827445.55	2812339.57	14929476.6	0	2366928684.67	0	6437037.61	0	0	0	0	0	0	0	0	0	3442628.36	0	142630465	0	0	0	4420777.92	9337231	0	0	29739874	0	0	0	0	0	0	0	0	0	0	0	0	6995506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16490180	0	0	0	8951279	4816481	0	0	0	0	8713737	0	0	0	0	0	0	94885034	0	0	0	0	0	0	0	0	9682542	15630643	0	0	0	0
379819300.86	0	0	0	51976738.63	20516151.08	6096024.16	16576367.9	30806297.92	4658014754.31	476807487.87	4029841	3370103.07	3395990655.8	230901588.53	3104434714.4	2947085954.35	111292779.99	3203826.44	0	58823571.14	0	0	21546270.63	116048477.81	14868236.9	102045380.32	980778162.41	0	0	40704063.54	29970621.82	7537984.44	21993423.14	38746970.36	24143959.38	0	1210110179.55	283636569.92	17452402.55	13244835.36	4488908.67	9025168.01	0	0	21272068.95	0	482110251.89	29536984.59	0	125042875.59	12887402.38	1192508415.39	13666017.87	71190509.63	57502933.71	93644845.52	0	0	0	13042336.7	251408440.46	161132606.27	352379819.22	60654914.89	0	30575670.76	17270721.31	6492908.97	0	13845036.06	0	0	5487019.53	87178902.55	18320913.48	8852915.92	26698258.2	170725207.24	0	86460945.2300001	0	0	8816193.81	11877831.99	0	73868664.72	7662005.88	57130559.57	0	63186565.27	12274250.89	14282934.43	0	5220173.17	0	4459927.92	0	9855298.43	4039756	0	0	34725359.1	0	17069698	0	0	3716167	3454548.39	5606767	0	0	45095391	0	3028323	0	0	0	0	0	0	0	0	408469515	0	0	0	0	0	0	3400826	0	5144971	0	0	0	0	27434803	0	0	0	0	0	10366250	0	18320949	2974051	0	0	0	48260649	0	0	0	0	0	0	3442486	0	0	0	6579323	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	21225953.43	0	0	0	0	43971663.83	0	0	0	0	0	28145779.12	60597396.42	5347265.94	0	0	10333980.69	0	0	4428660.95	3168120.88	0	0	68292831.99	0	0	32186203.9	17165769.34	0	0	3064081.58	0	0	6757646.79	0	0	0	0	0	6463595.1	0	0	0	3976843.59	17999630.88	0	9141816.13	0	11851797.61	0	10690589.45	0	0	0	0	7402442.19	0	5657328.28	0	0	0	0	0	38678371.06	0	0	0	0	0	0	0	4493643.03	4567764	27195002.87	21925648.44	0	0	0	0	0	0	0	3969232.27	0	0	0	0	0	0	0	0	0	0	0	5994234.21	0	0	0	3928991.11	0	5327610	0	0	0	0	0	0	0	87850106	0	3594508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4022569	0	0
0	0	0	0	0	0	0	0	0	16262057.47	0	0	0	39421778.22	0	158444529.47	17596766.84	18385207.15	0	0	8532102.34	0	0	0	0	0	0	59291206.26	0	0	0	7332648.11	0	0	0	0	0	11515765.01	0	0	0	0	0	13358149.82	0	0	0	0	0	0	0	0	5522094.98	0	0	0	0	0	7905315.56	0	0	4555476.75	0	0	0	18043319.78	0	0	0	0	4209531.84	7682427.71	13562033.15	0	0	70515795.18	24870231.8	0	10243341.37	0	0	0	40018100.83	0	3805703.37	0	0	0	0	0	0	0	0	0	0	0	27256427.31	6372025.12	0	0	0	4271418.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14596453	0	0	0	0	0	0	0	0	0	0	0	0	6789824	0	0	0	0	0	0	0	0	0	0	0	0	0	8845819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17597482.73	0	0	0	0	2804409.78	114098774.37	0	0	240802123.97	2881292.12	11427032	2818642.36	11048796.91	3796080.75	21604360.21	28883369.44	0	255428323.27	0	0	139516344.8	0	0	0	0	0	11114842.99	0	0	0	0	0	0	21171458.43	0	70142456.62	28508980.17	0	0	27732184.24	6493810.18	0	0	0	0	0	0	0	0	0	0	861904922.34	4766258.43	0	0	0	0	0	0	0	0	25039024.2	4628455.74	4345463.29	0	0	0	0	0	0	0	0	0	0	0	0	0	21159835.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3302940.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3966743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
848234653.88	0	87486474.73	0	1326819903.85	212257733.69	14373848.28	56728043.9200001	345522793.05	7945255912.41999	5497718756.02	3603470	32443295.11	1778321192.86	3701436111.99	3868271281.23	7266160920.79	469657700.04	9654541.86	7614360.35	1041937872.47	5249282.3	0	537651665.89	486940487.02	185566247.39	231520490.74	2834655084.15	13454632.58	0	770199044.04	97746411.37	178953802.55	9764868.92	364160333.85	595822437.17	0	4621757779.82001	5537813481.51	195783461.44	27041756.88	80639048.15	299204359.92	394403529.81	18768586.65	7043365.92	10899345.11	0	571304251.9	6185352.69	897416893.67	39641912.78	6933333323.16	111647434.69	413386196.1	390994520.65	1078784989.46	5992067.04	0	56892993.11	42262251.7	896691726.29	865145417.31	1148635675.54	356014982.88	9104857.57	46592505.9	327559681.73	410598182.09	43989949.68	49130637.93	0	0	149648870.89	267399151.06	298448703.24	229711182.19	41452208.9	2473467887.03	213482164.17	123785052.09	18326102.2	0	12553258.65	53139583.43	82966404.98	1302171782	141796921.76	935998571.48	0	844156521.57	114135941.71	113554339.82	20615683.91	137547101.92	0	11549253.6	0	30475103.19	0	0	4655980.59	82723536.56	13049282.85	188906550	14793601	0	0	4852646.6	103048370	4101130	14447644.04	348882616	5391596	31809847	51285234.54	0	0	0	4239250.29	0	4986903.23	0	4478617	0	34827215	17879161	0	0	0	0	0	5356818	0	5078927	0	11836197	0	0	6310501.62	0	12603033	0	48269606	4269584	0	103456364	60779118	0	0	4948345	0	0	0	74973333	0	0	0	0	13940628	62249955	11892879	13513286	0	0	0	0	0	0	0	0	0	0	0	0
134521461.64	0	0	3317400.05	1923752553.67	24346305.12	9475090.52	32843081.37	41990147.5	1833732567.93	284547083.39	9306525	4217913.87	590929701.49	127970137.36	1342866923.36	2239958751.54	107435775.37	5925169.35	0	3034355812.43	0	0	1042005857.56	253400374.72	6471571.6	130162810.34	683443526.36	9877890.43	0	1310463940.94	72599431.63	0	22055600.55	210140976.88	2747128451.29	0	1523945348.68	103860689.55	126906361.39	91454178.21	21956068.49	873687900.560001	123127409.32	11431891.66	41372751.91	3417189.7	177192206.1	0	5284219.83	141977404.47	11831624.6	11387363919.58	8096246.37	261927982.77	119042522.18	928686220.479999	0	0	160471598.79	4339411.14	266244004.52	772607551.2	271918068.17	48488718.04	5096992.9	12252874.99	76358621.38	3981688.59	10989880.03	20402837.36	0	7933067.06	8111882.36	152393819.29	258786047.47	207208660.15	43928974.41	8642256282.99	5600021.03	15545573.8	0	0	11025171.99	226017132.65	40301695.68	128057970.69	10668360.5	121383536.25	7924486.78	6126954722.58	17017786.98	16776413.12	26829430.09	12844107.78	0	20216194.37	10833829.01	24173371.54	0	0	39588327.96	19141695.81	0	542406367	0	0	0	19795019.63	155965643	24268227	7224066.4	381227626	4169223	50311032	4796027.14	0	0	4988700.12	0	8171671.01	3779150.25	15524525	9629183	27295874	21355201	0	5497093.84	0	0	8078428	9266208	3027977	5656709	0	22343225	0	3984992	0	0	58512617	0	303695064	71868212	376904457	3990089	13021118	146087041	400443792	0	12558133	26866218	17779004	19440517	11847524	5393900	0	0	0	4526193	539747354	4448924	3762857	0	0	0	0	0	4591959	0	4262931	0	0	0	0
0	5406619.49	0	94356285.4799999	0	50537391.24	15161222.76	0	0	41797793.29	0	51007994	5370464.38	46661738.16	0	183448936.63	75885393.2	0	12778801.47	109660693.27	0	15263223.49	6229220	0	0	0	0	21492835.53	224327434.47	16897316.89	0	0	0	0	89274591.01	0	12564986.75	25262013.41	5550426.9	0	35624524.62	6967796.31	0	3818966.13	0	0	12670913.35	0	0	0	0	0	1288368862.25	66034328.18	0	0	0	0	0	0	0	17680174.97	32536619.46	0	0	0	0	0	0	0	0	0	0	0	0	3337110.54	0	0	6029635.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5819255.14	5248080.92	0	0	0	23490278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72509611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6266674	0	0
351769674.92	26398677.58	0	0	60637039.34	10970253.88	8495623.17	223517119.71	82816961.4	5620780806.84001	189480227.06	0	12865187.33	557283925.69	74703554.11	1320564920.06	1704013589.89	319342452.79	4994218.38	0	246892404.63	3215847.26	0	50632111.83	98436949.92	4283133.52	340587679.01	1508404987.08	34629542.44	0	67609700.73	192617547.3	31059141.6	0	37433857.23	171557897.93	0	835085331.099998	128686138.07	16209204.68	22854692.95	6687280.16	49988252.89	115514782.33	37552791.11	9876332.87	0	167044960.49	68486287.54	2862584.12	0	11561807.52	2106641813.79	6614574.22	67836401.88	28513104.88	69219302.65	296414390.33	3535644.72	18907204.57	114259161.7	68169601.07	145959834.18	311402438.73	13803465.14	13973328.91	347379373.19	332127061.12	9149852.34	43571491.84	14807623.33	0	0	37817877.05	100530733.89	82170430.7299999	381071693.47	128730693.9	169254096.8	11448199.42	62279243.9000001	64367363.53	0	55748857.23	28824544.29	30397907.07	213777413.25	256763423.85	1522019723.53	0	438043155.5	26186156.31	39077659.69	4878949.71	241535319.16	0	12011715.75	3880019.18	11245953.08	0	0	5186491.66	124317582.17	0	256255694	31689416	133827585.93	21277718	3936034.66	57357653	0	0	534540778	0	266898695	66309319.1	36436048.25	10571419.56	0	0	0	0	6251591	0	0	11306207	8535829	0	0	0	0	2919788	0	0	0	0	0	0	0	0	53916561	210218479	0	125585235	0	26501846	186573926	10696439	0	0	0	0	0	0	9397259	0	0	0	117264198	210354722	32935090	0	49278217	7137650	0	0	0	0	0	0	0	0	0	0	0
4584620.04	0	5329303.09	0	135948145.14	20027478.54	0	0	4104436.81	126658675.18	2953052.14	0	16081131.65	64473522.41	6715961.7	28478088.16	131026910.98	0	0	0	81074885.02	0	0	5817002.09	0	0	67863225.76	95337438.01	0	0	13711029.71	0	2967788.01	0	37921129.19	32451956.64	0	67728502.77	16916879.36	0	0	33939692.04	0	9033047.68	0	11436916.05	0	12014216.52	3996219.61	5841979.31	11768053.22	0	177071394.05	26754698.92	13527228.01	368919194.64	4026353.53	0	0	0	0	996024336.640001	30375075.14	7779006.03	61807723.85	0	0	0	0	0	0	0	0	4986375	0	5765640.36	25458051.22	9635785.98	33081958.95	0	4939838.44	0	0	0	0	0	5136965.47	0	12780854.02	0	6705420.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2831651	0	70320446.8	9286625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3342248303.46	1036563322.95	440402122.4	453499367.029999	13231180096.21	5466064625.06	2112592639.14	691477363.23	1022660775.33	29152404869.61	2022261608	2959799276	1402295287.17	7139323575.99	2210775122.29	21042035261.59	37842993276.3	929771455.92	1636317843.59	226859829.63	10293767458.23	1341498304.41	418905508	5564009814.07	4977909876.82	190680659.67	3572891427.79	9949923642.13	1525452922.39	81105559.35	28487969854.49	680264718.9	119459911.89	119933112.63	77321744118.4402	7895039900.27999	538044868.99	16376933495.93	2316444275.36	2294970199.69	1268545755.29	2283846046.57	5126022795.3	1056544335.78	70100898.87	66713984.68	1285470026.39	3719574149.94	7378640099.61001	1649258524.17	4286218980.94	444478151.46	0	5993248298.89999	3182290992.57	6043998801.66	9846509265.68	47432599.81	31205486.09	277951733.49	173331628.52	15992218172.78	92903017114.38	7636162775.51	4664895814.71	174673854.05	864234445.5	2796096954.82	157658957.95	94729342.33	365683734.4	72582403.7999999	16398999.11	271390048.07	782667700.48	3161213658.05	37208185.14	429532534.69	61826748207.74	95039552.7600001	501493119.16	98668386.94	33850769.05	116995565.46	988817449.090001	450779562.74	1838846400.89	399446205.63	3680429475.31	34342234.97	11604898168.71	338765673.17	280416384.33	63219713.02	644309752.48	0	175162952.68	152517240.5	248288271.8	8634044	24343730.02	38672600.97	341659251.38	16590920	1828880419	82075284	81856966.94	11468814	39144355.99	831166984	0	589227394.79	6212536977	14109336	134847944	121490569.23	3502251.5	109929469.91	25123982.96	46547840.85	7699121.38	38350755.67	8017223	136803556	40996402	162888473	27652147	153603292.45	301893470.05	3748861.55	27164813	38828728	0	6090715	13119434	19149222	6912483	0	6658534	11825773.33	81943731	63319810	14426892	981069986	0	29889021	0	113862505	12214693	0	42085051	14647470	20998883	42051086	189673593	0	131863433	0	102373724	178662570	184348552	51097615	20655017	18211594	0	20761191	0	18116785	22879088	11628289	0	7290037	157009829	0	0
3874081.82	0	14213053.3	29068960.22	30569501.32	1373861333.53	277030945.34	3346881.83	2985969.9	341521044.77	46492680.29	49558273	259666694.28	286344038.22	14801473.66	204365864.62	224523456.48	4832794.1	156340981.53	29321474.56	8866047.66	24620161.34	14541528	4137928.94	2899575.29	0	3608167.9	241844114.04	54191912.27	0	54438141.6	0	0	0	267521438.07	2817245.96	22954044.79	240878653.41	58173758.07	3023354.75	106741634.76	339437782.3	5818165.05	59415594.33	0	13109833.52	35253229.47	252000816.81	21643012.63	201705538.81	7739292.76	81461536.66	10485837564.92	0	0	38973832.18	0	0	41991790.62	0	22019575.61	783078182	550451520.75	11533767.23	208286604.27	0	0	6332762	0	0	4383018.71	0	0	3659307.28	0	5943079.2	8838232.86	0	314048686.05	0	0	0	0	0	3620637.86	0	0	60159354.85	40018715.03	0	29366858.32	0	0	0	0	0	25055415.87	0	0	0	0	0	0	0	0	0	0	0	0	0	3920000	0	0	0	0	4741440.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21606852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3996868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115862173	0	0
80104329.93	0	0	0	334264991.56	15655704.77	4291687.04	0	22360651.98	1606410341.73	28433981.01	0	4073515.73	560744266.02	52009354.75	616474619.86	1518750120.3	58305177.96	0	5709414.2	785895339.29	0	0	243182564.42	53063390.64	0	168252950.2	2709285209.48	0	0	2460872807.6	14771370.27	0	9502768.72	74996374.1600001	269748825.95	0	497575332.73	172868116.54	43060613.84	3066681.1	11993729.21	60840918.7	125386617.12	14972095.4	4370694.85	0	53872742.34	226797918.89	6256379.21	154846652.12	25152778.67	1526158277.02	58568158.11	0	83297092.33	204784575.97	0	3467937.86	18706174.37	15519394.39	324067175.51	254538604.9	84888787.4800001	80432068.27	16495805.15	0	14824237.81	3049789.42	4232087.62	73527113.89	12666139.38	0	8279560.59	12158805.31	445977578.72	98106334.95	5949240.64	1954226028	0	72227162.31	4776098.57	11703912.23	3563223.69	45889280	4979655.11	79762074.51	31057612.9	79161468.6499999	5430532.26	209770203.78	15714273.63	6123837.59	101162239.09	9324113.79	4556407.15	19002266.52	9767266.71	336163023.67	0	0	5560746.14	0	395104049.11	0	0	0	0	261769962.01	0	0	12240806.12	0	0	0	16763317.21	0	0	50804243.79	0	43336460.57	33823099.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10387194.72	0	301135277.27	0	833000433.85	176898193.25	15310256.02	22670450.12	9443235.99	579346837.81	136189573.39	57672898	87527983.07	572420307.97	19653738.38	351638965.71	336755565.62	88151929.74	28127425.92	0	274401643.21	6384405.21	3409182	182986551.8	14741756.63	0	90594336.05	730495730.96	8757883.59	0	204655630.32	26589982.28	3036771.39	0	214775770.38	266387273.35	4509879.9	866921952.71	24775607.9	11012556.16	28043973.1	221888208.5	27890529.07	55686114.02	4067447	3885664.94	20438249.41	24103922.58	104136143.12	10204051.86	202829265.16	779160483.280001	2238818367.6	290151757.16	303317276.2	0	40714227.99	0	8936644.65	82544515.81	10800492.85	7031007946.02001	116589553.75	38295358.75	1651157191.73	0	37073327.53	522775950.15	9303590.19	0	11463661.09	0	0	8808114.06	19215606.49	208569252.66	851972842.33	97714155.27	555486725.86	0	112925387.59	19955445.88	0	3250638.53	30414827	6259348.15	85298308.39	37987388.3	222599286.14	0	40329280.61	0	0	5273651.94	24762302.3	0	5304297.09	0	35675727.32	0	3679188.07	8836358.21	99528361.93	0	46554808	0	0	0	42487254.65	93115949	0	449444294.68	56336793	0	63991247	17176462.19	0	0	0	0	0	0	0	3461929	0	17919699	0	3747197.41	0	0	0	0	114391724	0	0	0	10036162	0	0	0	8734786	0	0	23314917	0	9083745	23177301	28067446	0	0	5691949	0	0	0	11201460	0	0	0	0	0	6711649	3063927	0	0	0	0	0	0	0	0	0	0	0	0	0
22041665.84	0	2803486.93	4720981.22	1524622292.82	34116629.38	2805700.35	9732434.14	49441280.29	978753494.11	62675967.15	0	17970215.45	280224357.4	192446519.75	778860187.550001	1723405062.13	39209219.68	3760246.37	0	2548141986.97	0	0	1826090114.23	46265470.45	32042879.18	84403992.7	1221514174.71	13254269.56	0	4869459822.65999	38266841.26	5790481.32	16100752.58	152481675.09	1871709908.36	0	301033038.86	166772233.42	2552387025.41	0	22965799.62	1070349647.71	30998489.66	29387893.63	0	0	136129198.91	953071190.460001	7139997.15	394284104.12	9338068.62	4415337910.12	5527192.22	440884694.93	107180565.39	0	0	3682149.14	147733132.82	13345000.43	320569591.28	269206285.63	267743077.89	133036755.65	0	20224896.41	441114797.55	3404726.79	3425295.3	55238900.69	0	0	12501326.26	13310018.84	1780783814.83	512926925.36	38003489.34	12883819438.72	0	20683669.47	9636653.13	0	3624683.37	13650886.53	134487278.07	76067664.36	104877559.68	94909281.8	0	1315152369.83	12455854.56	8251395.86	11514977.38	10163565.41	0	0	0	31765177.42	0	0	0	0	2990536.28	398118863	0	0	0	73191568.37	92516619	0	0	205757047	0	0	6087659.91	0	0	3071711.89	0	4887898.03	0	0	0	0	57877193	0	0	3675709	0	0	0	0	0	0	354961753	0	0	0	0	0	0	5864401	86073502	4992528	0	61430771	92778999	15838199	0	5349921	0	5104680	681207803	22223594	0	0	0	0	0	131150394	14607407	0	0	0	10309166	11159671.1	0	131052142	0	19659467	23837605	0	0	0
0	0	0	0	14256779.56	0	0	0	4538783.71	12905327.33	0	0	0	0	0	5866763.81	6948634.93	15129144.9	0	0	29455683.91	0	0	5138340.76	0	0	0	34152436.42	0	0	0	0	0	0	0	0	0	5882613.26	0	0	0	0	0	0	0	0	0	26005250.19	0	0	58363594.6	0	5200552.75	0	0	0	0	0	0	0	5038028.22	0	0	6809783.04	0	0	0	0	0	0	0	0	0	0	4250400.08	0	21941580.56	0	0	3250770.24	0	0	0	0	0	0	2968666.16	0	197125763.2	0	0	0	0	0	43559747.83	0	0	0	0	0	0	0	0	0	0	0	21640822.21	0	0	0	0	0	0	0	0	3465764.84	0	0	0	0	0	0	0	0	0	0	3179662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8977888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8508794	4338564	0	0	0	3410066	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	13709394.43	0	0	0	3841793.35	0	0	0	4330025.76	0	33861322.54	0	0	0	0	0	0	0	4569488.17	0	0	0	27742597.4	0	0	0	0	0	0	0	6666617.25	0	0	0	0	0	0	0	11389959	0	0	0	0	5882406.32	0	0	0	3841043.95	0	0	0	0	0	0	0	0	2804947.02	0	0	0	0	0	0	0	0	6832628	0	0	0	0	0	0	0	9166312.98	0	3002877.59	0	0	0	0	0	0	0	0	0	9594189	0	0	0	0	0	21512078.73	0	0	0	3933907.19	2882984.89	0	0	0	0	0	0	7150374.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31541821.2	0	0	0	61234585.63	0	0	0	0	487554243.07	60828776.03	0	0	73399552.91	27251827.12	373186095.99	468632202.33	8881868.88	0	0	101525808.58	0	0	7528202.75	7952256.57	0	0	309589840.5	0	0	14578508.63	0	0	0	4887079.86	12727225.02	0	225154611.13	23844720.15	5012503.52	0	0	8672725.99	6461998.69	3007424.63	0	0	56075882.16	12226715.68	0	4321967.9	3014754.62	1955052986.85	0	5955331.61	0	7600135.75	0	0	0	0	24313079.83	96053114.68	19685629.19	0	0	0	7191546.26	0	0	0	0	0	0	3829310.42	56047865.09	56165466.64	0	147438926.14	0	0	0	0	0	0	5189248.72	23488241.82	3484859.17	52981709.85	0	49273939.36	0	0	0	0	0	0	0	0	0	0	0	0	0	6545662	0	0	0	0	34503639	0	0	0	0	32073354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4076772	0	0	0	0	0	0	0	0	0	0	4495162	0	0	0	0	5022083	0	0	0	0	0	0	0	5207420	4615891	0	0	0	0	0	0	0	0	0	0	0	0	0
76946854.48	0	0	0	20020621.99	0	0	31648881.12	23741009.23	539567806.4	27373942.23	0	0	149869245.19	11019291.08	182446816.57	148285253.36	374312511.91	0	0	0	0	0	29371637.9	4862865.54	0	28146264.85	611633368.740001	0	0	24149823.89	29398565.74	15908023.21	0	10872573.56	17138126.9	0	108684270.55	15503852.78	0	0	2945008.72	15782537.93	20231987.91	11394766.84	0	0	31604345.1	31091379.36	0	319955795.49	6630085.03	178267259.51	0	2832583.99	19405629.04	4300112.55	16701503.58	2940604.61	0	0	13838173.37	41788760.68	32634194.04	8305129.77	0	23389024.64	47320970.69	5026954.28	0	3143257.28	5178520.94	0	22266053.27	29200445.96	20631191.71	29527452.58	16916862.97	48244277.01	8983399.35	6455705.72	96411709.24	0	18410026.04	4668661.38	0	37540553.83	61105407.18	367456691.65	0	2898712.99	13660776.29	11887930.38	2840296.34	151982806.45	0	10619348.44	0	3553269.77	0	0	0	4150516.38	0	3975722	3333744	54214104.88	99752651	0	9228525	3842251	0	8453740	0	30372764	137781276.74	19864380.61	23511045.86	0	4741388.23	0	0	0	0	0	0	13991094	0	0	0	0	0	11461147	0	0	0	0	0	0	0	0	10860769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5177165	6481255	0	0	0	18790775	0	0	0	0	0	0	0	0	0	0	0
136163420.79	0	618534079.23	23485658.09	1156635340.01	522136869.83	77280095.32	26552632.68	67959083.79	3099746779.66	262251208.36	73376945	145493379.89	1132501442.32	139788169	1505419811.27	1402615153.2	179101284.42	55288277.88	10391660.75	577732703.84	35624010.06	9704200	369953632.79	69226788.68	0	46384776.07	1818585010.57	40534310.01	0	847025673	79669079.44	0	0	792080186.52	391413837.99	7558353.04	3443235818.5	122895031.36	42526762.08	273006085.93	377863575.96	249710847.73	532417295.81	0	21162538.93	36531053.93	214023325.12	393739387.97	74171004.48	296426550.72	829917640.8	9926008481.02999	703675065.34	325848807.36	5973308263.39999	233125322.47	0	0	75542999.6099999	59234017.78	0	768476874.49	331787665.87	1229776190.53	12060385.33	51440813.54	299822443.76	22924513.18	4970277.64	52150174	7082576.95	11293029.23	86001700.0999999	147329416.28	209812468.82	345491078.26	74475455.63	3253915897.61	4180711.09	216063287.22	0	16368967.41	7617258.33	274808391.51	18767025.45	271364634.9	86864893.4	734219444.49	0	215455426.89	69133087.96	48769948.33	4779585.09	46069332.31	0	22688409.21	4186139.35	10815733.83	7574426	0	3405088.33	56676154.08	0	250441096	0	0	0	2881127.12	54743150	92082803	1183745426.41	398262941	0	36611643	52230728.27	0	0	9764106.92	0	0	7266841.39	0	71619956	0	63716366	0	0	0	0	4828404	0	49346455	0	0	0	0	0	0	0	31238692	0	0	0	0	4600778	65350959	35964557	0	0	5446366	0	0	0	32009950	24775360	14903421	0	0	11674183	14252061	13028023	0	0	0	3530821	0	0	0	0	0	0	0	0	0
370714803.44	14335838.79	41467479.29	38335593.75	1895253956.27	516968719.26	73514094.31	11530201.41	82594195.33	2594725819.25	154118436.7	46203394	71221663.04	502038068.7	184005216.13	1507658626.92	3341397235.68	114707732.28	74244478.7200001	14836459.33	1070333042.41	13729419.41	10007806	633593517.34	246629577.98	20009991.36	94003593.55	1625908008.27	84579233.68	3402503.22	2326652088.05	56626253.79	10248081.18	6021828.59	1564981305.78	403303014.66	22278361	1040497660.57	706153102.480001	271377178.48	34403477.87	277329023.7	332865468.77	100522650.78	29315919.05	16694466.37	24378454.74	374099769.54	341615107.54	89497767.4000001	267885443.58	28843723.25	134531060600.39	542051527.83	329935535.44	414087734.65	625562079.56	0	0	76010419.96	9916329.18	1441553878.66	0	345673416.47	422715790.58	9027849.38	476303919.83	127565529.08	13523616.85	12016665.25	56789142.32	5636123.11	0	47240744.95	88915416.91	418732466.38	621213106.17	15866746.04	8665052395.36	9311417.88	154346920.72	4700602.18	9539444.73	7007491.08	73083729.1	16094620.42	158016233.99	84052051.55	328697031.46	3890342.66	294882967.82	41357227.29	30828337.54	17183604.06	39724765.98	0	10057094.68	12410293.87	29666693.56	0	12064059.15	14179467.14	59659646.92	13710766.38	136549396	0	8967481.07	0	4703729.36	77452215	4018502	9770870.14	257882165	0	14261926	10745602.64	0	6516732.68	0	0	0	9690594.73	3688018	0	0	3390033	0	9074334.81	10248420.89	0	0	0	170930842	0	0	7583151	0	0	0	5087759.59	0	0	0	26607956	0	0	146896057	26708984	0	0	3893597	0	0	13429091	3344402	0	3145403	0	0	3458998	22989149	3042849	0	0	0	0	0	0	0	0	0	0	0	0	18823992
