0	0	0	0	0	0	0	0	0	0	2095000	275000	0	0	0	7616000	0	0	0	0	0	0	0	0	0	825000	0	405000	0	0	0	0	0	0	0	0	0	0	0	0	299000	0	0	0	0	0	2142000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	651000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388000	0	0	0	0	0	0	0	0	0	0
0	0	0	290000	0	0	0	0	0	0	0	0	0	0	0	2232000	0	0	0	0	0	0	0	0	0	686000	0	332000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241000	0	0	618000	0	0	0	0	0	0	0	0	0	0	0	0	0	248000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	287000	0	0	0	0	3264000	0	0	0	0	0	0	0	0	0	0	0	0	319000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261000	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2055000	0	0	0	0	0	0	0	0	0	2722000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25576000	0	0	0	386000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2799000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	301000	0	0	0	953000	0	0	514000	4e+05	0	19210000	0	0	0	0	0	0	0	0	2110000	0	0	0	0	0	0	0	4327000	388000	0	0	0	0	0	0	0	0	0	0	0	2262000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	988000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6026000	0	0	2323000	0	0	0	0	0	0	13434000	0	0	858000	268000	452000	65437000	0	0	0	0	1614000	0	0	0	251000	0	10708000	0	0	0	0	0	552000	0	0	0	0	0	0	0	0	0	525000	0	0	42856000	0	0	0	290000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1353000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	702000	0	0	0	0	0	0	0	0	0	0	268000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2885000	0	0	0	0	0	0	0	0	0	16834000	307000	0	0	0	0	1020000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6631000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	728000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	468000	0	0	0	0	11605000	1036000	0	0	0	0	0	0	0	0	1146000	0	442000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10140000	0	0	0	0	0	0	4028000	273000	0	0	0	0	0	0	362000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	420000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37180000	1232000	2478000	27469000	0	0	1615000	5682000	392000	0	161306000	1168000	0	14805000	2659000	55238000	127887000	0	0	0	0	457000	442000	0	0	58188000	0	166923000	0	0	0	0	0	8806000	1177000	0	10913000	0	0	0	0	0	0	41878000	0	0	175209000	0	4328000	0	16025000	0	334000	0	0	0	0	0	0	0	5835000	0	0	0	0	0	0	0	0	0	0	0	2051000	0	0	0	0	1705000	0	0	0	0	0	0	0	1807000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9526000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2120000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	255504000	0	0	1271000	1476000	0	0	34693000	262000	0	2436000	0	58218000	31809000	0	0	0	0	1256000	0	0	0	64487000	0	8976000	0	0	0	0	0	9328000	0	0	0	0	0	0	0	0	0	604000	0	0	40143000	0	0	327000	1214000	0	2582000	0	0	922000	0	0	0	0	0	0	327000	0	0	0	0	0	0	0	0	0	0	0	824000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8199000	0	2123000	15640000	0	0	12380000	6741000	0	1407000	79350000	3885000	0	24821000	15545000	9393000	26791000	1942000	0	945000	0	1475000	0	0	0	5348000	0	9934000	0	0	0	0	0	23453000	8430000	0	8241000	4409000	624000	0	0	0	791000	25584000	0	0	240418000	0	1864000	0	1186000	0	594000	411000	269000	0	0	1928000	0	0	5087000	0	0	0	0	0	0	0	0	0	0	0	304000	0	0	1967000	0	0	2100000	0	0	8029000	0	310000	0	5301000	0	0	0	0	0	0	505000	0	0	455000	0	0	0	0	388000	0	0	357000	0	0	0	0	0	965000	0	0	0	0	1107000	724000	0	0	0	17628000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1365000	1594000	0	597000	6730000	3101000	0	0	14966000	272000	0	1099000	3617000	2174000	1011000	480000	0	0	0	0	0	0	0	2214000	3560000	1843000	0	0	0	0	0	2580000	0	0	547000	0	0	0	0	0	0	5488000	0	0	69739000	0	0	0	0	0	0	0	0	0	278000	3135000	0	0	383000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5219000	0	0	5344000	0	0	0	0	0	0	0	259000	0	0	0	0	0	13531000	0	0	0	0	0	6844000	0	0	0	0	0	0	0	0	0	0	2285000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2787000	0	0	5858000	5063000	0	0	1557000	312000	8730000	37911000	5688000	15723000	12853000	0	0	0	0	0	0	3965000	0	5061000	0	26119000	0	0	0	0	3616000	4889000	1850000	0	0	0	0	0	0	0	0	3915000	0	0	0	0	4088000	0	0	0	0	0	13871000	0	0	0	0	0	0	0	0	889000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	460000	826000	0	0	282000	277000	0	0	12912000	8e+05	538000	5224000	482000	2858000	39811000	0	0	0	0	0	426000	0	0	4764000	284000	0	0	0	420000	0	0	1838000	530000	0	0	0	0	0	0	0	0	530000	0	0	1635000	0	260000	0	0	0	0	672000	0	0	395000	0	0	391000	0	0	0	437000	0	288000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
318000	3043000	20507000	27491000	0	0	3042000	8923000	0	0	0	19114000	32844000	4402000	15001000	25738000	33409000	0	793000	0	4700000	29191000	4771000	1807000	0	36384000	899000	15264000	0	0	3482000	0	1047000	34882000	10596000	0	0	0	281000	0	0	1297000	0	32872000	0	12375000	5641000	0	68886000	0	15807000	302000	10368000	0	2545000	1907000	625000	0	0	479000	1361000	377000	0	725000	1079000	962000	0	0	0	0	0	0	0	0	0	473000	0	5201000	0	0	0	0	0	0	0	339000	0	0	0	3253000	0	0	0	0	0	0	0	3275000	0	0	0	0	0	336000	482000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	946000	0	0	0	0	0	0	0	0	0	0	730000	0	1584000	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	722000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2552000	0	0	885000	353000	0	0	1897000	609000	0	4275000	834000	1212000	2156000	0	0	0	0	0	0	0	0	2174000	0	0	0	0	0	0	0	741000	2166000	0	0	0	0	0	0	0	0	295000	0	0	133529000	0	0	0	0	0	0	0	504000	0	0	0	0	0	692000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
557000	0	0	12509000	0	0	0	41104000	0	0	128682000	796000	5169000	8033000	0	530707000	41890000	477000	0	0	0	1115000	1337000	0	0	39481000	0	3103000	0	0	0	0	0	4950000	756000	0	0	0	0	0	763000	0	0	7487000	0	0	3090000	0	3202000	0	1891000	10832000	2085000	0	6369000	514000	0	0	0	0	0	320000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	347000	0	0	0	0	0	0	0	0	0	0	0	0	0	1116000	0	340000	0	0	0	0	0	0	0	2722000	0	0	0	0	0	0	0	871000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3482000	558000	6431000	6804000	0	0	7519000	6333000	0	466000	52115000	5085000	0	547000	738000	4583000	659000	0	0	320000	0	0	975000	2165000	0	20107000	4240000	12918000	0	0	0	0	0	5193000	1214000	0	4312000	2960000	0	1356000	0	0	0	3737000	0	0	100507000	0	2581000	0	286000	0	1212000	0	0	0	905000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7312000	0	6122000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1207000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3054000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	475000	716000	0	0	0	766000	0	0	6208000	384000	578000	1017000	634000	4328000	4138000	0	0	0	0	413000	0	0	0	8074000	580000	5902000	0	0	1845000	0	0	1313000	898000	426000	0	0	0	0	0	0	0	841000	0	0	51057000	0	1069000	0	0	0	1210000	1442000	0	0	0	0	0	0	0	0	0	0	1820000	610000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1476000	0	0	0	0	3471000	0	0	0	305000	0	0	0	0	0	24943000	0	0	0	0	0	0	0	0	0	0	2477000	0	0	0	0	0	0	0	0	0	0	0	0	0	453000	0	0	0	0	5214000	0	0	0	1628000	0	0	0	0	0	2963000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	587000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	297000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	722000	1007000	0	0	294000	608000	0	0	18999000	377000	0	921000	0	60407000	7264000	0	0	341000	0	0	0	0	0	1913000	0	3718000	0	0	414000	0	0	3235000	593000	0	0	310000	0	0	0	0	0	416000	0	0	11751000	0	0	0	0	2868000	1532000	3291000	555000	0	0	0	0	0	0	468000	0	0	0	0	0	0	0	0	0	772000	0	593000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	267000	0	0	0	0	0	0	0	0	0	0	299000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045000	9533000	3310000	5697000	1376000	0	7356000	2617000	677000	2400000	29309000	1807000	425000	1654000	701000	3876000	66338000	0	720000	1131000	0	1140000	6423000	0	0	9008000	0	19274000	0	0	0	0	518000	9157000	11219000	0	0	8430000	0	0	303000	0	25409000	3471000	0	291000	57275000	0	4841000	0	280000	0	1831000	626000	0	1040000	2991000	0	0	0	0	0	0	0	0	0	0	0	0	575000	0	0	0	0	0	0	0	0	0	0	0	3454000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976000	0	0	0	0	0	0	0	0	0	797000	0	0	0	2147000	0	0	2852000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350000	0	0	0	0	0	0	0	0	0	0
0	0	3525000	0	0	0	2096000	2213000	0	0	5136000	0	306000	4663000	0	1572000	509000	0	0	0	0	0	0	0	0	368000	0	0	0	0	0	0	0	440000	11536000	0	0	0	0	0	0	0	0	0	0	0	4828000	0	2780000	0	0	0	0	0	0	0	0	0	0	0	0	5168000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	977000	0	0	0	665000	0	0	0	252000	0	0	0	0	9721000	0	490000	0	0	0	0	0	0	2023000	0	0	0	0	0	0	0	5125000	0	0	0	0	4362000	0	0	0	0	0	0	0	321000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1811000	2369000	0	0	2297000	5256000	0	0	26768000	2761000	0	1545000	4416000	1839000	2096000	0	718000	0	0	0	597000	0	0	6435000	547000	18798000	0	0	0	0	0	4025000	1631000	0	0	0	3090000	4e+05	0	0	0	2843000	0	0	64499000	0	0	0	0	0	0	0	0	0	0	285000	267000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	573000	0	0	11313000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11761000	0	0	0	0	0	0	0	0	0	0	0	0	0	12644000	0	0	0	0	0	29938000	0	0	0	0	0	0	0	0	0	0	601000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	572000	0	323000	0	0	0	0	0	0	0	0	0	465000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5673000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
566000	653000	0	665000	0	0	27363000	762000	0	0	1633000	0	0	2991000	0	1591000	30410000	1290000	832000	0	0	0	2409000	0	0	823000	0	1986000	0	0	0	0	0	282000	6883000	0	0	0	0	0	0	0	0	3168000	0	0	28251000	0	0	0	0	452000	0	0	311000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1723000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3961000	434000	0	0	10792000	7280000	0	0	45819000	2041000	0	575000	605000	606000	625000	605000	0	0	0	0	0	0	0	10268000	0	5140000	0	0	0	0	0	440000	0	0	0	0	0	0	0	0	0	0	0	0	69751000	0	0	0	0	0	0	0	0	0	0	681000	453000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3187000	0	0	0	0	0	0	0	0	0	0	0	0	0	5412000	0	0	0	0	0	1624000	0	0	0	0	0	0	0	0	0	0	2537000	0	0	0	0	0	12360000	0	0	0	433000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2603000	0	0	860000	1524000	0	0	952000	407000	0	0	0	5121000	385000	0	0	0	0	0	0	0	0	3820000	0	2497000	0	0	0	0	0	0	376000	0	0	0	0	0	0	0	0	0	0	0	21387000	0	0	0	0	0	1260000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	258000	2643000	0	0	418000	446000	0	1083000	8982000	5393000	0	2860000	3461000	2050000	23627000	0	0	0	0	0	532000	0	0	3623000	0	475000	0	0	0	0	0	2313000	2531000	0	0	2282000	5249000	0	0	0	11459000	9820000	0	0	14831000	0	0	0	778000	0	1191000	0	0	2840000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1218000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12265000	0	0	0	0	0	0	0	0	0	0	0	0	0	517000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1355000	0	0	0	0	0	0	0	0
0	845000	0	266000	0	0	29469000	666000	0	0	1588000	0	0	0	247000	332000	79444000	0	0	0	0	0	1166000	0	0	755000	0	1106000	0	0	0	0	0	263000	16594000	0	0	0	0	0	0	0	0	3876000	0	0	143761000	0	0	0	0	0	0	0	0	0	605000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	603000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	815000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	26073000	0	743000	0	0	0	0	0	0	1896000	0	0	0	388000	6796000	5476000	0	0	0	0	0	279000	0	0	457000	0	6576000	0	0	0	0	2526000	261000	511000	0	0	0	0	0	0	416000	0	0	0	0	9562000	0	0	0	0	0	0	0	0	0	12853000	0	0	0	244000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1762000	1459000	756000	0	0	4226000	1634000	0	0	4857000	362000	0	0	311000	3404000	7286000	0	12275000	0	1576000	504000	0	1001000	0	1296000	0	92399000	468000	298000	0	0	1801000	1787000	610000	0	0	0	0	606000	0	5013000	0	9154000	0	0	117056000	0	0	0	0	301000	0	0	0	2315000	0	0	651000	6871000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	471000	301000	0	675000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5304000	0	1020000	0	0	0	0	0	0	258000	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	16907000	0	0	338000	0	0	0	73268000	314000	0	524000	0	10910000	22743000	0	0	0	0	0	0	0	0	24633000	0	12262000	0	0	0	0	0	9061000	0	0	0	0	0	0	0	0	0	0	0	0	52254000	0	0	0	0	0	1020000	0	0	258000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7711000	0	0	0	0	0	0	483000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	333000	0	0	0	0	0	369000	0	0	3299000	320000	0	1629000	0	42182000	1931000	536000	0	7e+05	1444000	0	0	0	0	2396000	0	1849000	741000	0	0	0	0	609000	0	0	0	0	0	0	5476000	0	0	0	0	0	22620000	506000	807000	564000	0	3143000	312000	0	692000	0	0	0	0	0	0	0	0	0	0	0	0	0	290000	0	0	0	0	0	0	0	0	0	0	0	0	0	498000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	316000	1090000	0	0	0	0	0	0	0	0	0	0	0	0	301000	0	0	0	0	0	0	0	0	0	0	0	0	0	518000	244000	0	0	0	0	0	0	0	0	0	0
10676000	5916000	1973000	22538000	0	0	27328000	11110000	0	0	53259000	1632000	0	11041000	749000	33340000	31662000	0	4099000	0	0	7264000	985000	0	0	39615000	0	171808000	0	0	0	0	439000	25633000	626000	5049000	7554000	669000	2648000	264000	390000	963000	296000	1573000	0	0	748893000	0	0	0	17897000	0	0	242000	0	0	3078000	2157000	2852000	1478000	12507000	0	0	0	0	0	0	0	0	0	9015000	0	566000	0	0	23473000	0	5583000	3105000	6342000	0	1778000	0	669000	0	1869000	0	0	0	0	0	0	6815000	0	0	1400000	0	0	0	0	780000	0	0	0	0	0	0	0	0	3003000	0	0	0	0	0	3093000	0	0	0	0	3439000	0	0	1505000	0	0	658000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	324000	0	0	0	1610000	0	0	0	0	0	0	0	0	0	261000	0	570000	0	0	0	0	0	0	0	0	0	0	0	0	689000	0	0	0	0	0	0	0	459000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2322000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	379000	0	0	0	0	2551000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	373000	0	0	570000	514000	0	0	647000	0	0	0	0	0	11056000	0	0	0	0	0	328000	0	0	1767000	0	0	0	0	0	0	0	571000	0	0	0	0	0	0	0	0	0	0	0	0	1893000	0	0	0	0	0	296000	0	0	0	0	0	0	0	0	0	0	1842000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	380000	662000	14650000	0	0	680000	723000	0	0	10048000	2158000	6670000	2760000	593000	4606000	10913000	0	830000	0	0	12885000	482000	430000	0	4101000	766000	16516000	0	0	0	821000	1037000	5553000	1378000	252000	0	0	55673000	0	0	1285000	0	1370000	0	0	13419000	0	0	1041000	0	0	0	380000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	10228000	0	0	0	0	0	0	16899000	0	0	3488000	0	17488000	19095000	0	0	0	0	0	0	0	0	12807000	0	6551000	0	0	0	0	0	806000	0	0	0	0	1107000	0	0	0	0	0	0	0	340000	0	0	0	0	0	0	0	0	0	0	646000	0	0	0	0	1844000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	277000	0	0	2700000	0	0	0	267000	0	0	0	0	0	55675000	0	0	0	0	0	0	0	0	276000	0	344000	0	0	0	0	0	650000	0	0	0	0	0	0	0	0	0	0	0	0	1166000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	844000	1848000	0	0	1737000	952000	0	0	23760000	2127000	0	0	0	999000	1946000	261000	899000	0	0	0	0	0	0	2300000	0	51348000	0	0	0	0	0	2261000	0	0	0	0	3166000	0	0	0	0	0	0	0	41887000	0	0	0	0	0	0	0	0	0	0	380000	266000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7349000	0	0	0	0	0	0	0	0	0	0	0	0	0	2133000	0	0	3749000	284000	0	484000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5336000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
