5118400324	1065917812	3594993471	145881976	55681770390	2803851485	4336505933	12382213072	1203657062	547886243	1143076654	3763704215	965513917	10494223950	7001821	14072212550	340318461	17116933	546120279	130267562	3770911807	1335620283	1393430266	2089704216	103165547	6029037034	290757091	29389527549	7923633222	2149312068	5455857687	1312348587	1099151804	553589356	1570405344	606388303	5266780	3221648060	4325173294	2638768099	1483091532	483568017	176785607	1293677200	0	3635285634	3895063107	41846161	7735132503	704358156	82234464	864239610	732486861	1341891145	63361247	73570271	573664929	21097169	1963457033	596538157	139662784	21705944	90687825	115010412	51638187	115884914	3343703	0	487090202	533616992	192735125	88343931	104246387	768313908	128013820	81480606	44205610	9172682	46941888	1379448	53694596	0	425622650	136326965	0	59443886	383952833	94106373	475853260	67137201	0	51756526	334991875	96765856	26018489	292602161	702003376	117011415	237394727	142490224	192107118	145538803	45255608	362633403	1477398705	93236824	19516534	451791163	1295556062	75226885	7984044	94484333	0	1680679	17957682	10256310	60344601	255802950	0	1685123	0	102827909	0	1503667	0	0	124234414	3584762	1121077784	0	1728308	51525120	113617123	4003438	34896715	11928065	69973	446304772	53954016	678251371	137539	0	252718	91682367	18321507	4033986	10193211	7792471	869301	50180958	8220489	4877927	81348852	2351447	0	3458415	0	54811900	0	46857265	0	0	74234211	4315528	10538628	26121540	36488966	15165	995745	14050556	3942873	0	0	34473016	18629369	0	0	23422055	0	0	2685992	115379470	14425790	33130770	24017070	85159	0	0	0	71113506	0	3835	0	0
632662	1199669	97342777	1025204	379369890	5520012	31854320	590566409	766168	11972714	1070	62813659	3194724	94086128	0	137058809	134635	0	81273680	684573	14931974	20642	26816836	39973	75562	199262207	705987	322136649	3371195	60541	81568318	27567803	5618357	1773774	0	3169853	0	553354	976832	122492233	13959450	15314884	0	6670169	5392352283	0	139737386	4529930	4542749	47309034	139221	11215193	132053375	109578890	0	0	87648943	0	241983	44142195	0	7250109	771629	0	0	0	0	0	0	0	0	0	0	0	679274	0	0	0	0	0	0	90249	2101815	0	186356	0	57371231	0	0	0	209282	0	6863	0	0	0	43772423	834	0	21184	0	0	0	52200018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150006376	152106668	498841031	158099870	649871641	183689067	485972302	2195996342	154958365	113462141	123271226	562125882	106803702	1219692187	157641	968456178	102028645	179450	33303502	3516990	197913573	129814644	248088393	44433828	11099879	1367121073	28279092	2155759184	352684989	104143982	795731976	114800039	25778358	45619229	114510039	178863826	5587571	316349169	101224377	206656098	114927251	55382135	13941807	91727075	7916785131	348849229	0	7778210	176576345	210965841	269659	806017240	369276445	149700386	9783094	1075619	54535791	1738007	19555110	22234121	11763481	5186652	271846114	14631436	39506353	5871548	12363	29213314	15116999	31896838	2998527	116816557	11040097	8230158	10234990	22742098	36253243	20503176	96903803	3621795	240706332	493392	77702639	4852539	3498288	5091456	20260872	80749282	35460724	11963362	737920	668502	41091139	77098312	6224650	218630933	126618380	1928990	285699808	330273066	58230782	2973820	14085492	10881401	288713470	3906659	1095051	42824898	103252695	2477348	0	234879518	0	758004	2905038	231540	23187990	215628	150537	1083406	0	66785592	0	1370580	9963707	0	4769692	1153	69974725	0	0	175054	16884098	3766183	2990201	959083	0	4356930	217272070	222531477	0	0	498680	37445773	131086	33600	319814	15162	0	14819863	3328459	1494827	10388	92477	0	5655103	0	984243	0	0	541138	1026455	14997950	3507279	0	1429147	566273	0	27776	6830	431275	0	0	1598147	2418703	4880926	453481	1159395	0	0	0	86037	321614	559950	172555	0	0	0	0	17405420	0	0	0	0
3219	146181	32855	0	191960	5510	0	414166	4208	5364	0	203048	59106	91481115	0	665298	0	0	0	2470355	0	0	0	0	0	229519	0	3071	29409	0	34832	9840	0	0	0	0	0	0	2888	102287	0	43887	3656	0	2160476	141716	0	0	15461	0	4755	0	0	0	0	0	0	0	0	479	0	15319151	0	0	0	0	0	0	0	0	0	0	0	0	1305	0	0	0	0	0	0	133376	0	0	7085	0	0	0	0	0	16370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36091547	64914843	228779682	7417245	812560406	46025178	92424211	355447261	13057449	75753786	4138261	1340278049	12323066	626051398	2473	392790839	6164456	12758	122409690	461883	67247836	10317741	51871320	5836224	238340	123934824	2986773	1526588748	173374898	10625380	190638842	36907579	16378796	3521175	4984560	88193145	30078	6622503	16209834	14402663	68181485	5035741	7027399	15105224	19009487374	97529369	162654057	373250	0	45305076	792	153760753	42187373	147167123	1316952	214730	69598948	81945	233073926	93245312	651774	413402	81682654	165743	5784493	14337	298016	0	3089992	131849	1025523	935180	0	122450290	465027	36798	83059	495918	2865737	78196365	278210	60332	31944	1570391	7032	740	44400196	1145684	172857	2165770	23542	36964	38685098	0	0	130150	147459157	25270	4116783	777529	11501310	8154	2469281	81196155	24226817	787267	0	5222007	4974838	5207288	0	0	0	0	641183	0	8646656	4368140	13268	394757	3887676	25110	489066	0	14978	0	1807729	19151	132293335	0	0	0	2694	2937	35376	0	19694	1503442	1558058	6170	31735	0	0	498700	0	8826	0	24066	31574	2871	194414	0	122865	787	4174	15850416	34419	0	166077	8388	38359167	0	81139	106543	0	0	0	0	0	0	1358	0	0	0	0	0	0	565560	92951	2284	0	0	0	0	874858	0	0	23473	1003	234660	0	0	0	20559
3773281	12253308	96481103	10682845	50852006	20729353	75823453	124474105	8477772	19624980	249417	22581543	1507767	115710986	14361	132962406	3203300	8699	1201355	53995	6628767	12125146	4222035	752615	107971	115102213	176342	295686419	81916365	14121	25748661	1609540	200884	1378761	4851466	12556604	1735	0	1317943	21626316	25797	567986	24863	0	736187753	58762445	98969060	3844	27588019	0	0	42038207	25404496	59965399	47386	0	3841730	28236	499983	73492	104652	116565	3536400	0	0	5682	0	0	0	0	0	0	0	0	178731	0	57214	0	1689788	0	0	0	15993075	0	0	0	44965	0	0	0	0	52110	737397	0	0	0	3345718	13076	0	20330	0	0	0	2359640	0	345161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2269	0	0	3731337	0	0	28757	0	0	0	19575	704	224273	0	6808488	0	0	0	0	8529	0	0	0	0	45434	0	4490	0	0	3301	0	0	0	0	0	0	0	0	0	0	940224	0	0	81026874	0	0	200316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2098	0	0	0	0	0	0	76952	0	0	57337	0	0	0	0	0	5249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38795325	10241318	176052258	96783179	75193698	45033749	299923342	540417989	101676958	12431629	8841096	172503722	16976379	231244445	37505	95916101	15921958	23796	3455867	141930	30844608	37141155	25230254	6767924	256788	311932274	3838385	269742450	49806798	21105898	304728650	20725632	11037677	7302509	2243002	42931094	22170	3812014	19685068	30449977	10909721	5878426	9902337	2233774	1062014705	63305472	473856619	1046821	44238979	160772564	202238	0	144372764	62193070	1648263	115885	3676807	10339	34069102	2931132	256067	487777	144980050	13615	2078613	2735483	0	0	0	0	1995054	0	0	0	988420	0	39357	0	0	0	0	29037	14901775	0	200145	0	1233652	0	138837	0	642849	286977	428072	0	1739194	0	1082386	25197	16506417	36513235	0	0	1197579	1405494	0	5900871	149290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15177188	15668109	39139830	40898201	103974570	4972075	101757806	388225245	6004942	28000746	8818665	143289393	23994774	291832611	33762	164485684	15663625	101044	2385056	74238	15954941	29750381	5599121	5145700	402870	276001721	50103	558170493	153039147	22123649	113749047	9525876	2370503	29973	919704	25209480	39039	25123667	20787013	81682948	9210214	138338	1149560	25528004	1004907659	67846842	330373536	225416	5734563	80482748	17140	140310176	0	50142830	191829	156188	6495675	179221	780310	129964	305693	124122	15332497	0	0	1663386	0	0	0	0	0	0	0	0	446744	0	0	0	0	0	0	0	0	0	0	0	24322	0	7959860	0	0	285258	590022	0	0	0	4977270	2948955	0	5761965	0	0	4903	1686143	0	0	12457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3093528	34492424	46166317	1672639	90323859	67062986	2935088	722888876	30558612	39489929	44525	93783764	73542273	127915718	0	96010479	445907	0	5934917	224869	6891801	280781	7187519	4912795	680115	99122657	2005	198669691	10556259	37921	164491909	35573376	697227	23605	0	8013344	93354	266899	3653241	102555953	735228	24312196	288682	0	2196724215	96615578	15938849	250556	3597023	96344235	9472	26954743	91169999	0	0	1212	15204122	0	10178122	1145387	0	509324	544459	0	0	0	0	0	0	0	0	0	0	0	262467	0	87931	0	0	0	0	7066	11132962	0	461455	0	3842558	0	105177	0	1005199	0	7435441	0	0	0	15334984	23027	1648680	33601	0	0	0	2398357	0	0	9280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
505487	5527449	17123873	0	1223156	4140210	565748	35063669	4966771	0	11244750	4452963	3385475	21387446	7746	168412514	22477374	92086	5931	10082	4787482	263645	295425	8140260	129508	31111971	3076918	2201773	924882	578930	15915933	11231016	178060	515308	9636	163400	13439	33488714	6394341	8034052	1643596	1312	76661	0	14220996	985	0	9207	664931	11122	0	0	6021	0	0	5469	0	954	7028274	0	392940	9912	0	137345	56584501	3458026	0	0	0	0	0	0	0	0	0	0	3207303	0	0	0	0	0	562461	4002	0	0	0	0	316024	0	0	6029	37684	0	0	0	0	837	115346	0	0	0	37769	0	0	768505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22522272	0	208146	0	0	10408550	692470	1166180	974	0	0	171636	0	55193	0	50180498	32305	0	0	0	753629	0	0	0	0	1266411	0	1072383312	187535198	1072812	820261	12184	776	129021	44307342	8000	0	0	122161083	44603	212155300	0	0	0	14661747	0	0	0	88965	18606	0	0	0	0	3620	0	0	0	0	4072	0	1263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1090903	24828982	13285110	74937	42327064	30043954	0	126468514	7318433	6124583	189000	12285124	37217005	20012816	249616	24645858	76540	152280	40930584	0	66121	0	0	433129	856934	50934236	392585	13061428	3215384	0	34058296	11621016	214684	142717	0	5570886	0	0	501803	30124516	1065422	473246	0	0	675174542	1886994	331902	165890	1287120	647189	132932	3893704	177954	938730	0	0	0	0	2202089	2531270	0	353878	24000	0	0	720575	0	0	0	0	0	0	0	0	283797	0	0	0	0	0	0	1110	0	0	20177	0	8843075	0	89159	0	194952	0	131755	0	0	0	23043559	0	0	0	0	0	0	22519871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25132448	3901	17521	0	4397514	11470	7105909	1225403	501921	0	0	0	784	45920	0	77663336	16773	2105	0	0	2105073	0	638573	45161	0	17440	0	36720816	210005	22835823	336928	0	11712445	0	0	0	0	0	266186	688	979707	6647	0	0	19515189	0	0	0	6469	0	0	0	0	0	0	0	0	0	0	0	5823	2543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	757442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	650960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62301465	51269017	400225448	2432026	84014156	153706046	0	484813226	39719470	58672259	25009222	86371203	36072471	447574323	136088	666163963	41843832	105282	2015328	88843	319842389	20055	68047179	24439349	827218	317299830	0	452776161	21620926	0	312910657	36221596	17841443	0	17993528	20135259	954557	0	28916137	57709910	41010477	430147	0	34256471	2482653061	35961525	47736484	166988	11277939	5572593	124831	25808996	13169730	37619646	18135576	8614	3774016	3391190	0	4482622	1151097	279504	7025333	9563930	0	0	0	0	20553631	0	0	1157512	0	42764	90984	1704410	3188714	9502	2830347	0	1807901	0	0	4998794	0	0	5645729	8403375	0	906769	0	24050	0	0	940368	16498070	4757926	337996	4351425	11239852	6856447	0	26264	317890	19964	0	43533	21994626	81998545	0	0	0	0	0	0	2498	0	83465	0	0	0	257520	0	0	0	0	0	0	2385468	0	0	176201	1407092	123888	321981	0	9414	208312	0	0	0	0	0	0	535	0	16009	504152	0	0	0	54978	0	0	0	1287297	0	16753	0	0	0	0	0	0	0	67178	0	0	0	0	47095	0	0	1557824	2472	0	0	0	0	0	0	0	0	829189	0	0	0	0	0	486290	0	0	0	0
206224	1355550	2165065	9498	78007638	669489	3470	43243291	497962	0	1840	1959824	367062	8534865	42693	125404071	61156	18441	1600909	84568	650767	0	4074	378557	38663	1909521	8656	10513865	8837	43334	44085315	19687284	3695476	88232	0	17982	0	0	130045	6238999	1172	18279269	55647	0	383179373	396412	3563679	260184	331733	24229	1379471	1333	5367	0	8666	0	517662	5263	4410	0	2107	366275	0	8009	1443	3374	0	0	0	0	0	0	0	0	10016199	0	0	0	0	0	0	1064077	0	0	956161	0	72617	0	0	0	1560336	876	0	0	0	0	189733	4798	0	0	0	0	0	505749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14720956	5343321	38074178	48674	23236481	10755437	17684108	111975877	7538805	0	72636620	9493425	1186789	44142663	20470	78978356	1190949	160349	402192	15531	15921891	103155	7869175	4138208	59505	20805741	7556751	81762309	10292233	1671703	30083735	25536574	4193645	28188784	112497	2451953	26646	31782166	26193655	20828408	18008889	92298	1919179	377676	418169921	0	233273	40717	7778857	826157	12082	891214	3075305	874680	293065	12034	52420	1309843	1779845	154550	0	60282	453283	929117	16808831	1267659	0	0	0	0	5375382	0	0	0	0	0	0	0	0	0	0	0	0	665151	0	0	36673	0	5533126	0	0	14074	2184954	0	0	0	44369	52787	103991	9390	0	0	0	126805	0	12846694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25758	0	0	0	0	0	0	0	0	0	0	126054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	69178	0	0	33023	0	17523763	301683	0	0	32468	0	143484573	0	1017160	0	0	0	4917708	0	0	0	4670	4915	60477	3906	0	0	0	91665	0	0	5994	0	0	0	0	5733	0	0	98285	0	0	0	108698	0	27591794	0	2119	0	0	0	0	0	0	0	0	0	16553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61081	0	0	0	0	0	0	41760	0	0	4470	0	0	0	0	0	312641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8512111	12285748	8516145	979904	90109859	18611336	47367578	118588445	2122835	870676	43420	23640531	8049134	46327541	2579	60267173	3619909	23396	18978	47214	17068757	0	214651	744422	97426	64950244	1328848	19572289	4682817	470739	20553219	2234345	70731	10204	424059	1588322	0	2440275	2045778	7483530	36108	0	227025	343956	336253907	2501827	170560488	109558	8046235	5476024	131612	105529710	6912228	4917603	164666	26408	76940	0	22456780	0	0	22155	0	24783	0	0	0	0	0	0	0	0	0	0	116386	0	0	0	0	0	0	0	637389	0	0	0	1000	0	58139	0	0	0	225756	0	0	0	26333	0	3497494	3906229	0	0	0	874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3953203	4622955	13340705	0	8548246	12719629	5823166	137010653	5681630	115723	8993790	15526478	11363697	35238493	0	190131333	1282832	0	25605	10634	1285924	1834423	4694072	9760769	132501	40233939	2781545	12847260	3479390	3194222	53141990	2101581	1403477	61942022	10840	5539575	7295929	20834101	3252669	25856711	4116204	45388	797928	214435	76432379	0	0	18576	169804	0	0	0	0	0	68922	0	0	19823	2687005	77020	2788306	6309	0	0	0	994921	0	0	0	0	186977	0	0	0	0	0	19857	0	0	0	0	0	0	5044251	0	0	0	0	24598	0	0	19359	195339	0	1855834	0	0	4625	97980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	490451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	235807178	341236985	0	0	255317063	9412244	1075969677	12359409	0	165421	758034692	674235	437666288	0	196077141	207405349	0	0	0	0	413152	636888	8707071	0	2226469995	2174527	387262	102245411	6506	138517940	0	0	0	373015	20116259	0	0	1672476	11654701	0	23030	4489	282485141	6617	1229072	391296	0	0	3970441	0	0	13676	1738026	2872	0	0	0	0	0	0	0	0	1932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276561	0	0	0	0	0	0	0	0	0	38914498	0	0	0	0	0	0	0	0	0	0	0	0	127004274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9016064	25012	23575452	0	34458113	175298	79823	870177	2343	0	7492525	5537	0	1505435	0	58647671	214324	0	0	0	1431014	6198	37734569	187134	0	85611330	1828999	1307902144	436747979	841301	66930366	73767	0	851360	51067747	7503	916738	11404771	161616631	135151	107024707	0	0	473	211946723	0	0	0	3240	0	438	0	0	0	7203	0	0	0	0	0	20439	0	0	17665118	0	0	0	0	0	0	1420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	387980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20674	8865611	189443	0	7279	1779189	17127410	13977952	94321	211949	2426379	1405422	7032	5112510	0	132511	8917805	0	0	0	1936	2124551	19475	131014	0	23358106	55867	4242956	0	57201	5704383	33477	7145	139121	0	523136	0	0	0	6912629	0	0	0	0	2109451	0	0	0	3708	0	3247	14344	259366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	121325	0	0	0	21104	1166852	1790	0	0	5457826	0	14134692	0	292573	26652	0	585	0	0	0	0	0	0	903771	0	65592	0	0	265262	0	0	0	0	365984	0	0	0	0	0	0	22104	0	0	41151	0	0	0	21676	0	3061	7434	62668	31936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1339659	127527	2770017	8292	13260553	1017344	5824	4153987	537	2312369	0	7969167	114423	1571740	0	7888281	0	0	0	314059	133782	0	0	2152	0	29721108	0	15910786	21566	5071	5765440	2290	893805	14662	0	89283	0	0	3869804	122132	0	9228210	0	0	501295986	58515725	0	17216859	2817190	65716	1280045	16413873	14707860	10622571	0	15918	126144	127542	28722	2736964	7141	1426196	3810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109443469	1498768	35344548	21790	33729989	24538170	25517256	176516921	139146	0	0	96258308	244688	271247012	0	134159183	297669	0	0	0	42089351	429578	540237229	246562	0	461099077	7613487	4981145313	462381451	1766034	113360195	130564	75175	153695577	0	124853770	0	108575711	495512550	13498930	129865809	1816	52648	0	667119899	0	0	0	0	1444	0	1365889	0	0	181528	0	0	0	0	0	80278246	22060980	18147911	257692501	127966	351155436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11796386	1365657	27038756	0	15693941	2895934	15506695	47995277	2212669	0	4506084	6093717	1015063	24327190	9610	52225535	1535517	1885	387319	1126	7571728	947667	10053938	483001	37356	106812120	53964	66484333	5299292	2578417	17810970	7511659	2966338	44703042	3522	734915	0	722879	38539258	17871571	1815641	122635	1433042	9066943	379793673	0	2937234	18641	470658	33520	0	2325126	147815	0	104928	0	0	15268	0	105856	182523	25075	2229769	4934220	0	804483	0	0	0	0	0	0	0	0	0	0	1164161	0	0	0	0	0	964464	0	0	0	0	0	15253	0	0	0	1468483	0	0	0	0	553777	76361	0	0	0	0	0	0	6125871	256592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2175662	25663998	14711254	95683	6502952	11107851	73912337	149362446	4314896	128601	26815150	44869604	11930950	62577192	8538	35977891	65012705	4139	10284	18405	102902	2937894	10617520	2968546	80863	94046359	23530915	22321715	0	427747	36930140	3288545	249385	5421990	0	2811678	0	5759836	2213276	12397580	29711015	27448	12499825	0	41976459	1866643	0	71127	3114891	152829	0	3250210	138734	240891	7302901	15651	0	0	2431462	6368	150979	72760	0	33693	34152892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
