244645025	285893404	554554707	6658804379	202222662	46434320	62636137	92135121	3844601798	315578111	622548552	160797112	1213035174	1478176412	11183689	171226653	26374002	6938653059	48205088	114892697	275744837	738300639	849400769	1730599791	599670565	196836421	173303558	156216592	1111754017	158278384	1785986453	18560346206	275804325	1122370348	53309686	1657093119	225701416	301196874	38914613	103677168	0	0	14115996	89899710	1958854548	814702351	14293047	15615852	79207124	12255259490	0	136970835	297133888	3448994	0	50535110	18853929	184775985	31596627	600190160	3548883952	32556872	15572893	43813958	347708643	24008242	265309315	454534608	95918025	12044882	18804921	22010944	13167180	26809054	10953622	45320607	45904262	63816956	24444365	50022324	12555514	1171231300	0	19165823	0	452362598	31773835	3363758	0	3957070	0	12960510	4678014	5992140	0	0	112696659	0	31708978	0	3465736	0	4133191	4956514	0	260666434	0	113774531	1779363291	150396504	18694424	3542084	0	0	66751529	11551565	16396236	363269559	1968479891	16683270	107927941	961888535	0	31761520	8989701	0	0	175279585	0	11464727	0	18122391	7250730	4919169	19942437	1027336823	4866013	19933782	0	0	0	0	0	0	18965220	23792002	0	4154807	0	0	0	0	29681803	0	0	0	0	0	5088702	0	0	56759508	0	4515249	6309594	0	0	0	0	0	0	0	0	237277714	2875278	0	0	3231460
0	60407783	306142330	32598446	0	0	0	0	150554086	0	0	0	78357078	328520301	0	6248724	0	61416297	0	0	0	13093867	0	27601743	836837567	0	0	0	78053287	0	80899025	1447403958	0	28015181	10256038	10884640	9315870	0	0	6506198	0	0	0	0	158530802	606835671	0	0	0	1886138528	777728210	0	0	0	0	0	0	0	8197265	72186625	693582326	0	0	0	0	0	68279764	0	0	0	0	3064085	0	14413006	0	0	0	0	14621798	7607760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19796730	132636483	2927700	5571387	0	0	0	0	249157074	12387989	20689600	0	128711220	254415370	0	4943985	0	25243253	0	10269626	4604640	51788826	20448558	8561948	112108716	5762279	5624204	0	6509068	3184714	23021912	1055163644	10625679	32672957	0	44550045	22871297	8930936	0	23266865	0	0	0	2938700	0	25252134	0	0	11716003	169894497	44312688	6832265	0	0	0	0	0	15971753	0	15636047	51621614	0	0	0	24802237	5794933	3397081	3652413	0	0	0	0	0	0	0	0	0	0	0	3461584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5187698	77194537	0	6170141	0	0	0	8965781	231908745	67314116	34896639	22315252	32294544	213525832	0	0	0	0	0	0	0	35294368	0	0	140430533	15219471	0	0	3132853	5690598	0	15711585	60412211	0	0	4876883	6042608	0	0	3491255	0	0	0	39566465	0	0	0	0	0	32707394	0	0	0	0	67224624	0	0	65505315	0	0	0	0	0	0	73742541	0	6972902	0	0	0	0	0	0	0	0	3159141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3324087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3260813	26542840	10537054	23013436	0	0	0	0	226769902	56349442	3767362	28518925	53050858	295256338	0	0	0	10608809	0	9945899	0	21739395	0	11754882	195179136	19334133	0	0	3657058	0	0	51452278	0	0	0	0	0	0	0	0	0	0	0	4998000	0	14018178	0	0	0	17971961	3221456	0	0	63811658	0	0	0	5646788	0	0	0	0	0	0	208523672	0	3980487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12178511	11581686	0	119879777	0	0	0	0	203768372	22830176	11197100	3501479	153506974	76154623	0	0	0	201201329	0	5109156	0	21712728	15045817	0	32852051	4933306	0	0	0	4670106	8418781	748998547	0	8014861	0	23382425	8273418	0	0	0	0	0	0	0	0	0	0	0	0	26966820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7987489	0	0	0	0	0	0	0	0	0	0	0	0	0	2997521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6766571	32188818	4791467	0	0	0	0	3267191	174513002	0	12195139	0	141692971	97982347	0	10166824	0	0	0	3288526	0	551617872	0	0	16028810	9236253	0	0	0	0	0	87511074	0	0	0	19373475	4469574	0	0	0	0	0	3030342	0	0	0	0	0	0	5133617	0	0	0	0	0	0	0	0	0	4299885	120071483	0	0	9849477	4687490	8696829	10433083	15477024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410843974	412735445	133201003	97880933	13944018	4917243	6204045	390164226	5620340546	441758491	195444159	273383035	740787118	749766513	0	46479133	4177139	75377072	0	75891606	27802572	835377543	44764995	27163598	666201562	123719767	10496696	0	38705167	27932709	121628591	641343753	10508393	17982387	0	70219391	94956309	7776989	54644891	54481649	0	0	35639441	176236512	41914141	58898181	4982905	0	13395845	64054190	91830990	7023791	9658128	97014927	20195534	0	4493368	0	0	29277072	54727677	0	142926778	21121756	423577542	36134569	64200666	24365901	6712373	0	2860367	0	0	78601078	12261319	28515856	5346978	10041119	0	0	8080000	11517000	3060000	0	0	0	39826000	58512000	88372000	0	0	0	0	0	0	0	4619000	11427000	0	0	0	0	0	0	0	23499000	0	6983000	19576000	17635000	0	0	0	0	14722000	0	0	15471000	3647000	0	0	902910000	10754000	4498000	0	0	0	15871000	0	0	6463000	0	0	0	257430000	16974000	0	0	0	0	0	0	114983000	0	0	0	0	0	0	0	0	0	23905000	0	5021000	0	0	3335000	0	0	0	5727000	0	0	0	0	20838000	0	0	0	0	3591000	0	21465000	0	0	0	0
0	0	32428875	42796041	0	0	0	0	3502265	0	0	0	3354876	7069834	0	0	0	4658173	0	0	0	11402263	0	10104805	0	0	0	0	21151476	0	13806255	77704006	0	119156721	8540679	0	0	0	0	0	0	0	0	0	9619700	103370076	0	0	4890632	1784835034	251231438	15505131	5875354	0	0	0	0	0	0	63507170	101788856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5329263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177736070	99015588	1276935379	222306435	8339047	0	10333281	0	847790647	0	1009256289	10917370	2522177607	913073823	0	172333922	0	205071358	0	3841848	0	1341272249	0	195968224	1465416832	4174680	163581940	3493552	898019513	275588462	475368472	7524866402	8926635	357248618	1212578807	358892948	167344999	0	12422225	175289225	0	0	0	0	612673571	1151397661	0	0	92687768	7572302139	3445868263	290796478	20856058	0	0	7924814	0	0	84903046	0	3332075908	0	0	0	268127011	25498900	1114180305	11108696	4065921	0	35698196	9582306	0	347901601	0	0	3107459	0	22906370	88232401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183569247	274009493	283796929	2300455100	13978823	4384513	98088329	37219620	2632321488	228440224	307085019	118863943	1412609737	2589468541	0	133269353	2801326	7256023743	24923982	487898680	127260299	473249180	265600823	7747814271	1022213921	150856894	215415681	15175560	1363542293	44792884	3157077836	14114767327	247302480	1309740627	18017801	763614099	215554133	36962113	16701019	55269553	0	0	3494731	38393650	1698630628	647784916	0	3836261	13775885	4311756725	1863038169	83044829	219657816	0	0	12360806	129371386	77816915	17191918	137788018	0	0	6389899	5893179	170690937	13614491	45323336	240560602	10129966	58216123	29622583	5538906	0	18097099	0	12467046	12201737	23258152	58807318	32558238	0	799584620	0	0	0	432522464	19730531	76567840	5337116	0	0	3214262	0	0	0	0	0	0	15023230	0	0	0	0	0	0	64185153	0	33150428	411033902	12317947	0	6798835	0	0	73329609	0	68740716	309368029	452959543	171080663	22715702	830596832	0	10375899	0	0	0	17488655	0	0	0	3403579	24344373	0	0	1334286095	0	18679456	0	0	0	0	0	0	10482617	6656703	0	0	0	0	0	0	0	0	384694297	0	27848194	0	25824258	0	0	392909866	0	0	36801935	0	23424696	0	0	0	42030040	0	0	0	0	0	0	0
13880833	0	0	0	0	69280566	0	3288161	175483682	0	11774094	0	21360773	9978852	0	0	151743036	0	42580661	0	0	4708524	17450597	0	15258301	0	0	0	0	0	0	573464055	0	0	0	26677661	0	0	0	0	0	0	0	0	0	0	0	0	0	8039474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9399104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25496661	0	0	8367297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338538001	83613675	3485307	15924223	4456719	0	3807168	1979542825	1215287958	22631652	45985529	23827152	120760669	82349944	0	19968545	0	0	0	4416221	7279829	334613115	29059105	20425403	97002876	8067639	0	0	5958462	5557819	52967319	130846093	4345959	0	0	24351333	40144473	0	6142367	18832098	0	0	50534439	330483924	12393576	49372471	0	0	3615541	8960356	23188092	0	0	16795553	3106294	0	0	177345434	0	5927722	9380251	0	0	54730073	45099130	0	30817731	10076581	3785233	0	0	0	0	0	11432587	33098688	0	0	0	0	0	4625319	0	0	0	0	11622430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6687056	0	11528546	0	0	0	0	0	0	9843092	0	0	0	0	0	0	277527465	0	0	0	0	0	24548385	0	0	6239921	0	0	0	116606182	0	0	0	0	0	0	2961881	18186027	0	0	0	0	0	0	0	0	0	16369521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4210437	0	0	0	0
327437169	66364656	7408872	4886047	0	0	7268730	66637132	1874668913	24328622	38666523	16986158	595865270	131652886	0	19823795	0	6260268	0	6936848	12818220	855477990	0	6462190	96941564	18773982	0	0	0	8272056	6577217	259286808	3468921	16665119	0	42012415	59121087	0	4222949	32014254	0	0	551786291	76735218	5274671	32507396	0	0	3950486	25971077	12705864	0	0	6054110	0	0	2798396	86355262	0	9382596	6239459	0	27574450	0	64186309	3451485	29292328	3526769	0	0	0	0	0	0	148571488	14090895	0	0	0	0	0	16941278	0	0	0	0	14288693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31658628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264837978	15676218	0	0	0	0	4576956	0	0	0	0	0	0	24674341	0	0	0	4965630	0	0	68510908	13235753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877400068	2618624575	351361184	745449853	150240825	9017523	34183188	185873054	7700880908	3541056966	1095164758	2227906619	2836859508	5532680547	0	316349582	8588035	353499188	4603113	396270972	297629893	1911266880	249114943	426676067	2734060353	3742813929	175517701	82325194	69758470	277288332	411654952	4753865717	209890250	807420092	22136231	751177734	1051023825	108891947	64090038	154149271	0	6379671	77095660	273646532	361947369	270462822	93842149	8641838	28222432	1651879890	569908897	89192613	22502557	56817652	76046135	7572018	8610992	543934741	19944458	309321328	505977677	6527023	39611030	76816822	0	66245232	258429537	151695945	15696827	0	16201123	27974116	29528477	114802900	13600271	36799654	19903135	35681095	0	26815646	4368872	112962757	0	0	0	5993086	23700763	0	0	0	0	6585018	0	0	0	7071260	6026139	190759732	17791520	0	0	0	0	0	0	61033205	0	56070149	0	88263046	0	8804097	0	0	26132091	3353227	0	71172502	7185978	0	4708267	406957131	5766633	9324396	3387850	0	0	36640044	0	0	0	0	14997205	0	27678852	18768975	5487929	0	0	0	0	0	8391986	0	0	14640250	0	0	0	0	0	0	13113724	3258178	0	0	4276365	0	0	0	0	0	0	0	0	0	9188485	0	0	0	0	0	0	0	0	0	0	0
25568520	227709467	11785542	11010302	0	0	0	0	745502449	16022341	234320895	4480471	1092284714	62361814	0	41780856	0	0	0	12617899	0	794770068	0	0	121637657	5618887	0	0	0	16178942	0	52821404	0	0	8316153	0	14279694	0	126481092	12387749	0	0	0	0	7136481	80755725	0	0	13538886	17303702	6360135	0	0	0	0	0	0	16014962	0	8600697	0	0	0	0	10461832	0	45338905	4085942	0	0	0	0	0	26287100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
266163654	316443342	23803457	423861741	8953872	4912101	130054048	41698576	4020818374	106907291	260600547	40890053	856046536	874361658	0	160148117	0	211555677	0	38953724	155289047	1019020688	39905159	132526556	567382184	56613442	7887430	8546192	22100365	69201451	74880194	1573872536	38611552	32677867	20317055	80121471	207047952	4285974	237643371	148793233	0	0	17287674	44213228	68566147	76343368	0	8322360	88556536	198676899	123435568	143371225	27897959	5502324	2803613	0	32740946	87997863	9336398	399901156	189180032	0	13824587	20399073	90983971	83246245	0	22316831	18484002	0	0	0	0	43853751	43635663	140542407	3216508	11260793	9198643	13683352	0	184622493	0	0	0	6290464	133631187	0	0	0	0	0	0	0	0	0	0	0	9363941	0	0	0	0	0	0	249806900	0	160579589	0	179387648	0	0	0	0	6544419	0	0	56518897	11412270	0	0	820194976	0	22850879	0	0	0	253872170	0	0	84073447	0	0	0	76241273	7459329	0	0	59247599	132061298	0	0	0	0	0	5452419	0	0	67031274	0	0	140968923	131732215	16960060	0	0	0	3620074	0	0	0	4743501	0	0	0	0	5280515	0	0	0	0	14578392	0	64473039	0	0	0	0
19430165	255627062	3959752685	253617842	188277722	27335966	33154468	18072594	931041538	184073562	621198328	21202593	329041591	238906894	0	73495168	12081511	173348033	0	11344262	43909872	633413965	301717540	72184317	854687644	25173783	15081122	274058693	13401384	67463865	44304142	1669832273	148225216	49848012	0	90354036	74966443	874453991	34300539	124516816	0	0	7766503	7388008	130436713	71715559	0	8706806	14759432	391998728	64889914	3564481	0	0	0	0	10704350	32655462	0	6695104	57919885	7924187	5773762	7536036	38290319	39996368	50168322	0	46853951	0	5165665	11849134	109907486	67261406	0	28045778	560428189	175738066	16318274	9216954	2999439	17023101	0	0	0	22217347	10008816	14756897	5663307	0	0	0	0	14409442	0	48201204	60351595	0	0	0	0	0	0	0	0	228755437	0	13682027	0	3635421	0	7212031	0	0	8605068	0	0	41752176	18736330	0	326881627	41255641	0	0	5145696	0	0	53890020	0	0	4237369	5928827	2897800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27357099	41415072	8365610	17578452	236548760	9047790	0	17497283	254791210	5789205	147124283	16362099	110562176	30847947	0	11423059	18911513	3061462	0	8594862	3837174	131945132	80414872	0	34120092	9814182	12081586	145551871	0	33750724	0	1757685198	0	0	0	84882830	14185597	169840219	0	0	0	0	12953692	8156554	0	0	0	5402394	0	116612759	296487616	0	0	0	0	0	0	62881127	0	8750987	0	4621541	8594754	9207999	11432591	7207570	18584047	84241445	0	0	0	0	0	0	0	7468705	0	7112465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80265097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	110776435	0	0	0	0	0	0	0	0	0	28458624	6311949	0	27212126	0	0	0	0	92974990	0	109184920	0	19693377	0	0	0	0	0	0	0	0	0	0	0	0	0	52567101	0	0	0	0	0	0	0	0	0	0	3183053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5117895	29705955	0	4178730	0	0	0	0	139658889	5745214	22385898	15283717	57793252	233162069	0	5040375	0	10003918	0	11974179	10691686	43249483	0	6486736	85295197	0	0	0	4441349	6445281	11723306	104769187	7077063	6743708	0	12626430	17919697	0	0	47765910	0	0	0	0	4502464	12431639	0	0	0	22129687	3856374	0	5169364	0	0	0	0	0	0	4550254	10797413	0	0	0	25207630	0	0	0	0	0	0	3655756	0	0	0	0	0	0	18422182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129347071	0	0	0	0	0	0	3636234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8198444	16836640	0	23887940	0	0	0	9560197	130693068	13305576	31614059	0	30264484	192692571	0	2830003	0	0	0	6527060	7553309	58080466	0	3329544	52236309	8208806	0	0	26103882	28840711	9461066	101080663	255640241	10988463	0	21963071	23125891	0	0	9770903	0	0	3432665	7200711	21077156	9449941	0	0	6862026	136312442	3298499	0	0	0	0	0	0	25151619	0	0	0	0	0	0	10141940	0	3781148	0	0	0	26963829	0	0	0	0	0	0	0	7454641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7220302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39471949	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2965365	4807587	18744960	0	44979916	0	0	0	38887915	0	8531435	0	56838422	23298751	0	0	0	0	0	0	0	10276815	16993205	0	15040021	0	0	68078807	0	0	0	242606596	0	0	0	8928263	0	23033022	0	0	0	0	0	0	0	0	0	0	0	4834189	0	0	0	0	0	0	0	0	0	0	0	0	0	6998447	0	0	0	131174844	0	0	0	0	0	0	0	0	0	3280843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39203158	163831381	45028036	7550118	0	0	0	2927514	500127294	12292454	460562564	27502839	1936802205	275130405	0	6897030	0	0	0	39295651	0	337622781	48425598	0	117766299	25083623	16404211	3564013	0	44026434	3255366	188582963	0	9013207	0	32756513	33209637	0	109534668	3423397	4059848	0	10003186	2933448	16442519	244905809	0	0	2998994	257500282	14981318	6800897	0	0	0	0	0	26608246	0	55189046	0	0	0	0	32874079	42124076	34940350	0	0	0	0	0	0	0	0	9408836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15241894	17258897	0	0	0	0	0	7948074	290373235	3945470	0	3022312	48226279	8021618	0	4355886	0	0	0	0	0	199567492	0	0	38040784	0	0	0	0	0	0	79303282	0	0	0	0	9451869	0	0	7603255	0	0	24842950	8531842	0	0	0	0	0	9446316	34066625	0	0	0	0	0	0	3624718	0	0	0	0	0	73199215	6494520	0	16948837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102707044	71005389	9727848	258788626	16944198	0	9447351	10109641	1012680563	8689493	76689609	6297218	297913394	183077220	0	84493783	0	17875013	0	4612399	81071030	822061964	8357997	22701062	125938951	14987860	0	4061231	12300461	6275459	29117079	189998519	6910132	7559605	0	48142511	27353793	0	18434894	109035851	0	0	9641571	108264940	11240681	43290370	0	0	35481296	55155376	28181366	5095829	7130663	0	0	0	0	13545173	0	28725760	91757805	0	6907762	18703574	34213283	4263123	208445242	33722053	5815268	0	5018726	0	0	30353937	15786910	0	5512739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3370000	0	18140001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32033127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7472406	13335102	632412051	71335823	14036364	0	0	3179567	117139200	4368312	41228660	3424439	33589079	71963861	0	0	0	35549163	0	0	49291387	72759263	50591947	0	34919730	3170497	0	22277033	0	4742259	5323172	161425239	0	0	0	15857101	12579854	39802485	0	7431743	0	0	0	0	0	0	0	0	0	22974262	7722218	0	0	0	0	0	0	0	0	10933488	4896306	0	0	0	11556346	0	4703734	726599845	4170807	0	0	0	3425305	0	0	0	0	5012683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28516748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5255138	99201782	528892326	24310902	1053412954	149570813	0	0	450690005	9809975	94602049	9688534	85326091	457076857	10248077	6919541	125262696	3750729	10699065	0	3431074	133891608	277572747	0	251981336	18381164	0	139761409	11537702	17409971	12454775	8148891168	0	0	0	337897126	7546608	126160639	0	0	0	0	0	0	8968602	11655993	0	68315817	0	336779808	65071774	0	0	0	0	0	0	0	0	4156539	29739913	127083562	0	0	93074339	0	4992725	42613118	145262785	0	0	0	11506410	3321502	0	9317063	10244216	0	7695974	0	0	0	0	0	0	0	0	30294489	3275355	18986987	0	0	0	0	0	89462533	315312907	0	0	0	0	0	0	9577133	2836824	0	0	0	0	0	0	0	0	0	0	81244525	0	0	61783549	0	8446645	10483084	0	0	0	0	888378227	0	0	0	0	152199564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3542087	23897718	0	0	0	0	0	0	82106421	0	22645607	0	267237231	401611100	0	0	0	6116893	0	0	0	50664695	0	0	22911454	0	0	0	0	11989624	0	210948507	3800588	0	0	7507626	15803028	0	0	0	0	0	0	0	0	0	0	0	0	5364059	0	0	0	0	0	0	0	0	0	0	12178522	0	0	0	0	0	0	0	0	0	0	6062973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	9448240	0	374551454	0	0	0	0	0	0	15102340	5641188	13487516	74033236	0	0	0	193247828	0	3681054	0	2994513	0	3893192	5867547	0	15768760	0	22734214	0	359009946	448862836	0	0	6773663	0	0	0	0	0	0	0	0	0	2951204	20321222	0	0	3971188	1683787885	713517156	12223611	0	0	0	0	0	0	7554725	36674669	89301650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
