0	0	0	0	0	31998072.74	0	0	21858453.1	0	0	0	6994794.68	0	19984598.79	0	50121847.48	0	14645480.41	0	4424691.63	0	0	0	0	0	0	41940074.34	0	14381286.83	0	0	0	6839872.82	0	0	0	0	0	0	0	0	0	0	0	5397683.62	45255840.88	0	8292815.81	0	18328988.21	0	0	0	0	3270643.63	0	0	0	0	0	0	0	0	24446859.31	0	0	0	0	0	5762601.25	25854289.68	0	0	0	0	0	0	0	0	0	0	0	86079858.87	0	0	0	5246510.12	0	0	0	0	0	0	0	0	0	0	0	0	0	12369241	0	0	12368017	0	5332523	0	0	0	0	0	0	0	0	2859255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3852141	0	0	0	0	0	0	0	0	3119140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	16644687.47	0	0	0	32557144.97	0	0	0	9740836.91	0	24422783.55	0	20912839.63	0	0	0	0	0	0	0	0	0	0	0	2918049.15	0	0	0	0	76705378.68	117822959.89	0	0	0	0	0	0	0	0	0	0	0	8920386.04	22197371.16	0	0	100052399.91	0	7502710.96	0	0	0	0	42317903.48	0	0	0	0	0	0	0	0	0	0	0	0	0	78314934.31	0	0	0	0	0	0	0	0	0	0	26811707.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	556890051.81	20813613.91	0	30989736.16	51767819.91	2988505.19	0	2169294013.12	38138201.97	0	0	64409450.97	38912247.35	215306565.08	0	113388983.82	0	34022702.5	0	0	0	85548926.47	0	18649298.98	0	6426001.8	565822541.02	0	8252879.18	0	0	6317517.74	179509998.8	13681375.97	0	0	0	0	10955441.03	0	59590357.12	0	0	0	47082507.21	10865892.33	0	23845095.54	0	127042040.91	0	15486840.69	4439082.12	0	0	0	15442868.81	127796979.31	0	0	5295833.53	2583495755.11	4218296.86	19034655.92	5803560.86	0	0	391120415.31	3103079	56068014.06	25972227.94	0	0	26792958.05	9034078.88	5715701.1	0	0	0	0	446689746.75	314274061.7	7890061.62	0	0	95375563.9299999	0	0	232387013.48	57115537.23	7436659.87	0	0	0	0	0	0	0	0	0	8052956	0	15397030	0	0	9572932	0	0	7980771.04	0	0	0	0	0	13197892	0	0	0	0	0	0	0	0	0	12297596	21638933	0	0	0	0	3809462	0	0	0	0	0	0	0	0	8803987	0	0	0	0	0	0	0	0	0	0	0	0	0	10955813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3356592.01	954765197.389999	49426777.76	55762993.15	708257817.03	1432853153.77	153227812.06	13668537.22	9058322345.37001	4976342793.9	6628488	15918130.78	1844469269.36	3517007191.64	3863291712.77	0	7343378615.15	0	417453652.22	11661968.05	820219529.06	6857555.39	119582640.37	0	568279155.98	141993727.3	333826761.5	2817345845.62	7821801.05	816838777.57	8165418.59	230475264.61	598006236.55	4372026307.34	5589016642.00001	195975606.49	26991214.48	84796748.33	265395983.8	414122820.72	9925482.35	81582813.96	13685262.37	0	87362558.1099999	0	634100512.47	7508682.94	675588003.12	29977625	6833468773.28	47475107.58	293920094.76	1144413543.65	0	83588656.59	0	827830656.84	1326193735.06	278679331.34	5393389.07	66603300.05	341286161.75	47802356.63	300547035.12	266344231.93	0	51963092.19	287352810.05	700681975.84	428195695.34	2762313303.05	4980025.93	0	143303691.16	199222700.9	6913231.85	0	13405236.69	0	44177458.62	1023191301.15	664245469.180001	454657303.98	9538088.78	659617408.52	117132686.98	83500995.4200001	5395967.44	79467864.2	88470945.27	449524134.21	12763050.62	115635551.82	0	0	0	69829053	0	0	4487757	176049720	26799048	117773156	29321452	50166719	72599675	0	41070193	18388360.08	5458073.07	36109282	0	5791968	12102067.95	28694846	24018343.57	0	0	0	0	0	0	0	0	18318073	15309960	0	8896146	0	0	6328945	0	20940629	0	0	3417114	7540108.27	0	0	11534594	20090863	3126833	120001156	5554957	11933608	0	4691591.26	0	96314868	27961712	0	0	4181146	12847868	56254006	6931500.63	14226250	0	0	0	0	0	0	5793773	0	0	0	0	0	0	0	0	0	0	0
0	122722419.39	5984358.13	0	199221244.99	1969126577.79	23021186	5201032.91	1934095270.2	194890652.95	6785760	3087720.75	573216992.6	130672149.14	1386237434	14722201.01	1872413657.61	0	79001124.36	3978320.71	2653909092.84	0	4796431.65	0	237497771.62	6756696.76	86492601.36	697484427.72	7043432.55	1242859721.08	18117435.98	172403302.8	2209526537.51	1500591875.61	101517199.95	115671822.71	79411624.2	42748508.76	704483104.040001	112808561.96	6243151.51	19076228.3	7501590.49	0	14882288.32	153689556.66	0	5181248.84	94624820.76	10040298.54	9922470011.59	9253112.85	73824395.82	817034611.47	0	94495643.8699999	0	694654941.27	240597274.53	52211704.53	5842383	30320019.21	46401164.31	17960419.4	78235205.9	4330614.12	0	27234614.08	32588442.99	1052494147.04	226615928.36	9271468259.28	4113241	0	0	0	0	14138202.97	9314167.18	0	33510295.89	117695438.14	102783437.6	458876097.64	48577306.71	6308458661.06	17671091.03	18103433.9	6304768.19	17789224.98	5454940.09	180755435.23	22445039.65	12975492.9	4796274.54	0	3281065.99	128396669.23	25897250.57	0	15016252	651430550	20109576	252557577	61884668	83088967	56957018	0	134250975	0	18374586.18	31990418	0	9925684	3489688.54	56260119	43564068.66	6385987	0	0	8205055.77	8253472.33	10195608	34902555	0	0	0	0	0	19995282	6762845	37322338	0	9837117	14477467	0	0	0	0	0	0	35465526	357455183	22451120	309455797	10860370	29596803	0	27749713	145822263	14639469	2926520	0	0	19874679	544245895	0	0	0	0	13039727	0	0	0	354445450	0	0	0	0	20411416	0	0	0	8839926	0	0
0	0	0	0	23006337.89	0	55289913.22	4363334.57	25726737.49	0	45971685	13630371.57	33898626.56	0	142219755.7	0	84336295.85	0	0	3104156.09	0	8275805.19	0	6071060	0	0	0	9178758.88	228440408.68	0	0	46962502.55	0	22143534.4	0	0	7510942.51	4959389.74	0	0	0	0	0	72303800.82	0	0	0	0	0	0	1306345481.16	52577319.92	13557476.35	0	0	0	0	48655765.58	0	17312755.28	0	0	0	0	0	0	0	0	0	0	0	19535587.1	0	15490951.97	0	0	0	0	0	0	0	0	0	0	3551531.97	0	0	0	0	0	0	0	0	0	0	0	0	5065464.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4426193	0	0	4402460.41	87810651	0	0	26250380	0	0	0	0	0	0	90034767	0	0	0	0	0	0	0	0	6822503.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49066578.41	333004426.46	116526268.59	0	63569218.99	87613872.49	6535295.32	0	5477868452.42	158684350.84	4297328	4664973.47	441475112.22	59899208.34	1183389142.16	0	1439809940.47	0	258613416.27	0	223049243.59	0	37242056.57	0	78658039.83	4113336.35	250780703.37	1593805331.67	27473802.28	125108002.92	0	33487305.65	153896837.3	805286571.38	80156433.43	13424122.49	12097270.01	3786754.32	70287711.86	77604414.34	0	274898405	30738631.32	0	32409980.94	133080770.59	98344370.39	0	0	5733314.7	1719500103.62	15781971.14	14305659.27	60602561.19	233665666.84	13329186.15	0	113296079.07	271827551.28	12426555.61	3587885.56	198741740	85792879.16	312337074.13	355488335.06	8692359.84	83435800.3300001	7271400.86	69886377.24	72616276.86	73841250.16	203162570.29	63772217.51	0	16666146.95	3047382.07	17396418.33	3692502.18	32038716.43	0	35315331.08	164039457.09	1125314632.14	477724866.91	9557099.07	273957415.48	36242756.32	116528522.94	0	186372336.99	38910801.63	60493606.36	7781965.53	59704227.49	0	0	0	18205494.2	0	0	0	201049420	9497543	291429667	147180285	106096403	181652860	4665046	24361317	65768387.53	8560185.72	0	0	0	0	305257977	0	0	0	0	0	0	0	0	0	22219344	9766763	0	0	0	0	0	0	22587322	0	0	0	0	0	187929355	163062126	5080995	0	243211952	28464104	0	0	0	0	77176534	11386372	0	0	64928182	229587003	31161168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4420779	0	0	0	0
0	3421928.36	0	5624142.38	990941734.820001	126195916.5	18346847.95	0	125847079.36	0	0	8123395.6	65127260.11	3124820.62	31661680.85	0	116900771.27	0	0	0	105816853.62	0	0	0	0	0	58772308.16	99054749.3	0	12603825.34	0	31013410.48	14762699.64	58988355.47	8331847.55	0	0	38165665.08	0	8400654.88	65016950.64	0	0	0	0	53598791.54	0	0	7225482.57	0	156954982.48	20796031.87	265321874.35	4347956.32	0	0	0	15792335.29	6391032.53	105524299.11	0	0	4036545.29	0	0	0	0	0	0	3651281.91	2906723.14	29656730.28	0	0	0	0	0	0	0	0	0	6962868.3	14278195.94	14017560.56	8300576.59	6655921.97	0	0	0	0	0	13557408.41	0	0	0	0	0	0	0	0	0	0	0	19496976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22676584.87	2840930779.89	133700237.24	448179300.66	12774343609.84	13182240887.21	4791764726.70999	1532086344.46	28675896979.8	1947016261.65	2409200926	1173660119.38	7214480551.32001	2623505122.96	19830980466.05	94029922.47	34185259057.53	63013331.04	933330329.05	1433757130.76	10144037906.4	1086314410.55	220259278.77	398074065	4786234812.93	253531950.83	3812957980.84	9726956217.09	1604439365.59	30742314401.92	110914275.64	63675815790.97	5376476185.76	14084461184.2	2072904869.33	1812769798.88	1165641921.57	2072509340.15	4870592187.45	1087144636.88	402558637.17	386160022.92	91180005	228421698.45	175170363.5	3685029683.43	7540283110.72	888244099.250001	3296966964.04	438965458.1	0	4052109806.43	4698677345.34	10699898910.47	37269087.66	226208679.55	4453561.3	90621664678.7298	6873653587.93	4397366195.77001	106001997.54	665291677.359999	900508360.489999	897218356.32	2417751977.26	107529870.9	79290995.07	329748100.36	558935024.060001	4600563967.06	3061379410.24	64559630781.5299	38873404.05	80365691.1099999	97286021.78	75588040.17	38648771.05	37595716.47	130304858.67	10097988.42	338185336.27	1571989133.23	3032332015.19	6511675588.31	82254615.12	11052724558.77	320871420.77	299561889.78	24924739.26	568264439.1	111809578.2	3147302621.49	150341495.25	571703947.34	26846489.11	8562155	23690288.47	976771280.73	38751824.4	165590108	145259754	1858807618	141226160	0	282748807	918130878	545125414	40996788	165872783	65966006.53	43884583.03	0	39208287.2	25165435	1150875465.24	145745338	69780035.37	0	6208281.48	28392234.37	13956441.79	101899003.4	12295971	23668146	536474716	45476448	31224681	144317835.64	159004953	46157101	24871440	3542699	11981894	91218964	16290216	10072359	6494139	17503185.39	101494728	0	40907586	67744190	16089867	0	23389270	16612994	9054537	368195734.91	4461472	905830823	136257906	4017481	0	159344340	289041707	477133338	27881570.75	66100426	45261651	178946733	7578414	0	19013223	2824130.6	0	20536425	0	20091698	9819852	36670391	12359586	15583448	8416806	6040538	0	0
0	0	0	11307400.68	626038330.48	19175687.09	1164636524.07	111878924.43	440751456.96	50024957.12	67559135	168894935.6	228234077.2	10166369.94	173732666.06	0	298084075.71	0	0	138240978.66	9934756.77	18542925.02	0	12189052	0	0	0	235540489.28	47257126.41	55241328.43	0	190005521.23	0	301213641.44	29494321.08	0	147719962.73	393619547.85	0	41356053.19	0	52529469.74	0	2930337.61	0	137399042.8	14752972.85	227121940.3	11482647.37	45896767.69	10172131115.36	0	27117676.13	0	0	0	0	403191749.28	9308516.56	252245233.15	0	0	0	0	4598909.71	0	0	0	0	11617884.44	12050756.27	248149692.38	0	0	0	0	0	0	0	0	0	0	26261498.7	0	0	8306547.76	0	0	0	0	6857571	6585987.21	33371260.09	0	0	0	0	0	0	83141176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22968202.43	0	0	0	0	24294733.65	0	0	0	0	0	0	0	0	5217457	0	0	29856598	0	0	0	0	0	0	7014832	0	0	0	0	4794244	0	0	0	10690745.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	20236085.51	13708768.08	166993577.54	6083556731.53	432080975.4	148901743.41	14672615.52	691212493.61	46760545.12	58678953	80529015.6999999	750776199.24	7428281.15	341196644.14	0	338170555.28	0	74107693.85	32816429.93	252484986.04	3368502.6	17533498.47	0	34846053.01	0	59730729.16	763304884.09	6916607.93	212803828.1	0	240866884.3	391013070.4	959877387.780001	28451138.96	3582090.57	36348919.2	151059745.38	64175956.65	58991421.3	362913551.88	66411538.78	0	0	3758973.6	49414128.26	167116744.4	6316334.2	121699904.96	643308014.5	1882947629.59	287647533.64	0	65852019.93	0	81425032.04	0	111545549.44	49423569.22	1520467514.08	0	13248165.21	12356511.44	71743925.56	326043934.16	7464723.38	6844429	0	10837793.28	139491553.54	216249891.36	517945783.59	0	0	5188723.56	0	0	0	4414611.11	0	35916940.72	62388411.81	105789534.13	48706466.9	9931806.97	58550999.15	22063017.54	89667760.25	0	5659085.09	8218277.49	155895844.32	13051813.29	145548402.13	0	0	0	50727305.09	3724229.31	0	38897620	37501743	0	637292327	17014694	10516978	36244106	9760870	7244625	9598652.28	12122963.77	0	0	0	31317169.4	62960315	0	0	0	0	0	0	0	0	0	0	0	0	0	3301560	0	124823073	0	0	0	0	0	0	0	6331643	0	16361651	0	31578031	0	6143733	0	0	0	67988901	16227894	0	0	0	0	0	0	7613735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	25258006.96	21718713.23	0	352508373.56	1714320088.13	9952982.48	0	973089936.3	92281661.98	0	15351229.69	247446268.25	185903448.15	720280194.809999	0	1921530330.27	0	27147001.4	0	2156386487.98	0	9205795.55	0	47500954.39	45243381.13	44606229.21	1166747929.68	6022561.01	3061977580.81	20195133.32	109809527.99	2055222549.35	374122612.03	79803069.1499999	2217534541.26	0	18203704.83	804489636.68	39791267.94	0	102676732.16	5242717.56	0	9409568.14	171356266.5	1263641505.13	4445193.48	196026930.15	9185048.58	3666647484.65	6878270.69	69537673.09	0	3716851.35	111001031.4	0	365310888.71	305010676.65	139019746.03	0	8793316.89	40090936.87	25426516.92	376002520.1	0	0	29829959.39	12093384.52	2114549647.18	1658248026.84	11514195222.34	0	0	8355050.08	0	0	0	6470741.25	0	113921838.53	45121187.19	101079221.32	328347785.82	0	1572446787.17	9585663.07	0	0	19833092.17	9905580.5	650572759.51	0	21079538.08	3162383.81	0	0	8665920.47	0	0	0	257707576	33183776	66117475	47975107	57618017	9857892	0	92816594	10794461.23	89447221.06	0	0	0	0	0	10200366.83	31523100	0	0	0	5447865.2	0	0	0	0	0	0	0	0	0	4557816	0	0	362114580	0	0	0	0	0	0	9878024	13042535	8218783	10934865	0	0	0	4736994	126794885	19916485	0	0	4037317	0	138691031	0	9183982	0	0	0	0	4897050	12886609.32	0	3166705	0	151973238	5384052	764037997	0	0	32503933	0	0	0
0	4083133.98	0	0	0	0	0	0	6527200.6	0	0	0	7018099.96	0	0	0	14977589.12	0	9843700.03	0	0	0	0	0	0	0	0	12218587.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17992938	4037181.22	0	19746661.59	0	4472231.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75991338.87	0	0	0	0	0	0	0	0	0	3892792.43	0	0	0	0	0	112387877.97	0	0	0	0	0	0	29793131.61	0	0	0	0	0	0	0	0	0	0	0	3052926	0	226101911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3162704	0	0	0	0	0	0	0	0	0	0	0	0	0	15421137	0	0	0	0	0	0	0	0	0	0	0	0	34331718	5608349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	24093322.57	0	0	24457317.78	31368338.97	0	0	436467097.81	70619651.25	0	0	67116837.67	23593319.93	347437800.96	0	441176505.52	0	10061539.21	0	97521830.55	0	0	0	7638661.72	0	0	287548782.98	0	13305973.72	0	6580348.77	9111429.22	191878592.69	23819456.89	4258904.08	0	0	12041249.9	5651119	0	0	15007408.39	0	0	43115792.14	16284460.53	0	20987337.79	3262556.03	1579487458.56	0	3559169.53	9824810.57	0	0	0	74966627.09	15532262.69	0	0	0	0	0	11442986.66	0	0	0	0	3680258.88	62382133.61	189352539.99	0	0	0	0	0	0	0	0	5255751.16	17363305.75	39249936.43	5129764.82	0	28380239.18	3831588.58	5078108.45	0	0	0	5355502.56	8635644.32	0	0	0	0	0	0	0	0	8272039	0	41109579	4070678	0	0	0	3674448	0	0	0	0	0	0	26560011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6738596	0	0	0	0	0	0	8694918	36975945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3245755.04	0	0	0	8362275.3	0	14949972.92	0	4120822.48	0	0	0	0	0	0	0	0	0	0	5982063.55	0	0	0	0	3754949.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6951052.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	465360492.69	9491254.92	43409526.28	1271425739.2	2762208337.94	587268349.649999	49377591.95	2849312080.1	142974046.36	44291068	64382736.7	505269625.48	170172925.4	1567844462.45	7153706.67	3750824322.52	9076953.11	98110402.81	55058337.62	827012965.86	14773698.03	16435732.93	11564117	213677099.22	19524658.64	97559894.47	1746672621.11	97142345.21	2336256413.44	8545720.8	1388600889.06	418528352.4	1027108581.58	818378850	200297800.46	35081159.38	205209076.17	251942712.12	109098621.37	6240472.23	88769341.1	16262248.8	5108835.95	25092852.91	263972764.01	465072703.89	83464445.1800001	330906093.86	24991587.42	125974808576.2	358883679.6	261565775.86	642796619.82	0	75979236.7	0	0	700214372.779999	396016405.29	13050695.31	13942670.95	86723161.37	383261119.69	143822982.14	18493424.02	0	23757853.25	50219913.4	692181062.21	296262446.93	8871333401.78001	19154137.28	3794188.57	26290157.17	6956165.05	0	8858517.44	4378576.68	0	11281449.47	169049005.05	335768624.65	516117504.84	17655873.07	336468256.68	37199074.56	36685139.38	11404918.14	47494896.46	5488794.54	225033716.03	16155182.16	165610977.34	0	0	5771548.12	30758888.95	0	0	0	77392702	7392201	368723393	15234453	46516861	32154565	0	29803747	4352749.48	3010874.62	0	0	0	26304387.6	8827723	17856900.19	0	0	2988950.17	0	0	0	0	7659165	0	0	4246530.72	15213274	2845089	0	142848655	0	13848211	3482136	0	0	13960990.12	4312953	0	0	16653734	0	79447470	0	6126117	0	22193996.11	0	36774996	9368287	0	0	0	4297421	21895672	0	0	0	8236461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13334225	0
16805601.12	2219179204.26	84403311.16	9613238.44	786377092.72	769652170.38	189064651.59	19601750.81	16767945818.14	726402383.98	9039711	46500270.37	1462890480.8	515678767.96	6297145504.96999	3733772.84	4176988631.15	7016136.55	443775646.18	24169126.81	927903280.94	19926965.79	129844475.68	0	257192277.51	33847944.69	629164401.06	7110940126.83001	8037488.52	2081424815.41	6299639.23	428109718.1	777603517.91	2002320525.18	467969597.02	115351856.58	62341946.53	54386770.08	230509100.96	492604966.32	18154238.79	189470607.82	21345243.04	0	132663850.25	1216180654.98	693826777.770001	11478852.4	1116858274.49	32182372.64	5930744783.99	79807570.8500001	249970842.91	637494152.689999	14878955.09	31506232.96	0	709618020.650001	0	119631993.71	8557737.69	42127138.52	478767547.53	76293807.51	403430586.67	35374765.13	7826887.81	22091970.41	348560323.54	429354452.06	1027453055.06	2535061812.52	9947655.91	0	86121757.17	28286447.33	16662049.14	3331829.23	38599957.33	0	88641396.09	567829929	410213117.67	1324375379.53	12062260.28	900717452.04	175715694.44	106039688.13	12530251.25	92891219.29	127362755.03	624372967.36	22779105.55	102476483.26	4325765.13	0	0	96702408.3	3606784.58	0	4665801	169970602	24381428	172163153	43482302	81460530	68449421	4077584	23990423	45580642.53	37346205.27	3278016	5950998.33	3854562	15369908.26	38023285	5696054.27	4959933	0	3130771.74	0	0	0	6896122	3595366	12342755	21298216	0	0	7421680	0	6290165	0	16332764	0	0	0	0	0	5820330	12213139	30344327	0	58943489	4736885	0	0	4736385.17	0	165972676	15808101	0	0	9307651	25084385	59026226	4611731.57	20826441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	25624909.27	28306596.16	176440936.81	683914024.8	415556120.54	195387535.38	33528054.27	903399316.97	36759652.29	13047851	138421525.6	214729039.15	96551301.72	483408958.69	0	871032137.63	0	41249880.85	12526687.38	116284251.25	6480752.57	0	0	9114349.33	0	8312203.77	543951246.27	0	940931297.54	0	315158291.6	97852394.54	341762943.28	46653780.72	25759009.66	26301187.25	331536828.14	107598477.17	25944213.68	74270347.81	16567878.67	0	0	0	93346352.17	137047653.64	0	8594877.94	60822558.98	2364643499.37	125990869.03	509406514	41499529.47	0	204668882.17	0	198476523.29	57011085.09	0	0	0	7567272.18	0	12949363.55	4460897.11	0	0	0	176755289.42	109691687.42	2574362686.82	0	0	0	3109673.75	0	0	0	0	26092457.03	10762411.48	118971371.25	61882079.24	0	166591150.26	7444191.41	0	0	4033974.32	7279531.51	64476171.1	0	0	0	0	0	0	0	0	0	53752865	0	13719483	0	4287467	0	14822583	15829348	0	16198947.45	0	0	0	11088985.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17919278	0	0	7162289	0	0	0	0	0	3750160	0	0	5224423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2928855.76	0	0	7242658.13	35068322.72	0	0	124608190.61	0	0	0	408211151.91	0	398254143.29	15911753.34	61776178	0	10958602.57	0	11898937.45	0	0	0	5036000.21	0	0	451324291.03	0	18474796.54	0	0	9554487.83	214814311.62	0	0	0	0	9390020	51107825.12	0	0	0	0	0	0	39030407.11	0	12141223.43	0	63765560.71	0	0	0	0	0	8319392.99	0	3998874.51	0	0	0	0	6710321.75	0	0	0	0	0	5113808.21	0	32741187.68	0	0	0	0	0	0	0	0	0	4140544.58	0	0	10229166.35	14741399.58	0	9669189.86	0	0	0	5952350.26	16319186.66	8918229.53	0	0	0	16993817.77	8109217.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4531027.83	0	0	0	0	0	0	0	0	0	2943544	20976736	0	0	0	0	0	31162277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9711960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3542585.11	10212537.93	10740551.71	0	3137294.74	0	0	0	89109747.4899999	5911265.53	0	0	16912165.2	5179637.07	58239566.22	0	219914194.1	0	79361001.0400001	0	9309250.24	0	0	0	9441419.52	0	41184198.16	25615830.78	0	6055676.81	0	0	4115666.71	22287946.42	7866225.75	0	0	0	7817960.48	0	0	20465958.7	4972813.99	0	3202589.94	6092108.68	0	0	26381396.5	0	16720202.53	0	0	0	0	0	0	0	8995433.65	0	0	0	7683703.46	0	38464303.79	0	0	0	7259393.45	0	0	4189738.78	0	0	7650572.94	0	0	0	0	0	5351617.32	5535519.98	277637267.48	13795487.03	0	6978234.26	11250401.97	11729463.63	0	22452876.89	55907737.24	4113942.28	0	9580928.55	0	0	0	3024589.67	0	0	0	32837828	0	0	8835270	5935694	45367182	0	0	6767996.29	0	0	0	0	0	20962945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8708120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5043682.67	1232483666.27	65525961.96	0	49695136.13	96250697.71	24533700.35	4465851.03	7676979894.68001	141089101.13	7310447	4505023.18	191986062.45	107436701.6	613718904.67	0	593767287.82	0	111248509.46	0	104227379.3	0	198721655.59	0	49502592.19	8321296.76	28699414.52	754258618.08	3074702.91	64783801.52	0	27017731.21	15559177.98	436064026.72	98911742.65	4866557.26	0	9856276.32	9358322.14	30311122.15	3016771.32	82354471.6499999	0	0	2775390521.41	189481138.56	67489950.38	6372194.34	125143238.2	4339976.23	479889608.24	9261177.94	19860547.53	42342473.94	8765492.65	0	0	72804813.95	218951609.74	12503836.61	0	10103364.47	0	27695947.38	111608211.7	19873036.31	9802598.49	3649266.56	442232363.18	40184209.92	87185889.41	122012194.18	0	0	88267764.55	22533146.17	5493597.35	0	8406710.3	6445587.6	0	1142544009.63	679958479.97	30193236.41	3116748.9	64984291.37	239308412.12	41696363.95	0	286717760.41	90478872.87	53086609.49	3554007.08	17462651.54	0	0	0	9477419.3	0	0	0	35947025	0	68041846	8396633	6445054	60946208	0	0	28745758.13	0	0	0	0	0	48202815	0	0	0	0	0	0	0	0	0	29982825	58384042	0	3551660	0	0	5353675	0	5925139	0	0	0	0	0	0	30107713	4542302	0	5601900	6772830	0	0	0	0	14387302	3756430	0	0	6036574	29782902	11604467	0	0	5748276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	5905417.57	0	966062024.14	0	0	0	652125734.73	0	0	4410443	865325642.94	0	946204829.65	0	283270699.4	0	21792094.78	0	0	0	0	0	0	0	0	2003049638.86	0	142851888.99	0	0	0	181044371.58	4610726.47	0	0	0	0	160822151.68	0	3195315.03	0	0	0	5685655.2	5270499.93	0	595233131.23	0	1918962570.46	9386878	5807977.14	0	0	4818767.5	0	448057321.19	10983116.53	0	0	0	0	0	4575408.79	0	0	0	0	0	0	86278789.53	0	0	0	0	0	0	0	0	0	3118267.84	118292692.85	0	0	15864793.3	58480767.2	213282409.13	0	0	31216178.35	0	0	78473798.64	0	0	0	7195570	0	0	0	0	0	0	4304221	0	3925301	0	4581976	0	0	3711197	0	0	0	0	0	0	0	0	0	0	0	0	9620247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23177632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
