0	53000	294000	5111000	245000	0	98000	848000	0	197000	22769000	828000	181000	3998000	51000	75611000	4054000	17000	1000	712000	0	0	144000	0	0	6792000	870000	1715000	2000	489000	58000	0	0	25101000	202000	0	0	5000	4000	4000	35000	0	927000	967000	8000	0	21951000	0	2000	1000	0	38000	32000	11000	1031000	194000	0	0	1384000	0	0	0	389000	0	0	2000	0	0	39000	6000	0	0	0	1000	187000	0	14000	0	0	0	0	14000	0	0	715000	0	0	0	894000	1000	1227000	0	0	1000	0	0	0	0	0	0	0	3000	901000	0	6000	0	0	0	0	0	0	0	0	0	488000	0	0	0	8000	0	135000	0	0	0	0	0	134000	0	0	0	182000	0	0	0	0	0	6000	0	0	0	1000	731000	0	0	0	0	0	0	0	0
0	57000	117000	1739000	0	0	0	984000	0	66000	14874000	625000	1000	187000	47000	9809000	8592000	8000	0	181000	0	12904000	75000	0	418000	3457000	0	6869000	0	0	375000	0	0	2516000	8000	0	8000	305000	161000	0	78000	0	604000	185000	49000	0	842000	0	20000	0	0	509000	998000	1194000	125000	27000	35000	0	0	0	0	2519000	0	18000	0	0	0	0	1000	1046000	0	0	0	0	0	0	2336000	0	0	205000	0	70000	0	0	0	8000	0	0	0	0	0	0	0	0	0	0	0	17000	0	0	0	0	7000	4000	0	0	8000	5000	0	0	0	0	1632000	0	0	0	0	0	1000	0	3000	0	0	0	0	0	1536000	0	0	0	0	0	63000	0	0	0	10000	0	0	1000	2000	0	0	0	0	0	0	0	0	0
0	0	2000	77432000	0	0	10418000	16230000	0	0	350517000	28790000	367000	57684000	48000	149250000	183951000	0	0	0	0	1000	1772000	24000	0	230510000	0	82000	0	0	142000	0	0	92035000	17053000	0	0	0	0	0	0	0	5000	5203000	9000	1746000	36291000	0	7068000	0	0	0	3397000	0	390000	135000	0	0	0	0	161000	0	0	0	0	0	0	0	89000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	513000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74000	0	0	0	0	0	0	0	0	0	0	0	0	91000	15060000	76000	0	0	1455000	0	0	0	0	0	0	0	0	0	0	0	0	13000	0	0	0	0	70000	0	0	0	0	0	0	0	0
111000	18613000	1169000	716000	229000	296000	11244000	2332000	31100000	506000	12972000	1528000	5233000	1985000	136000	5578000	108929000	1000	1156000	195000	5000	3966000	3076000	4524000	11236000	7263000	913000	12667000	146000	2610000	1164000	62000	898000	4971000	542000	5658000	557000	2551000	272000	5207000	1000	626000	11729000	4483000	6034000	6000	32519000	2963000	591000	265000	12000	42000	261000	214000	257000	30000	8275000	12000	88000	113000	38000	1000	0	3444000	0	66000	0	0	0	0	0	0	372000	65000	0	492000	0	186000	7000	0	40000	1631000	603000	0	1000	152000	598000	595000	0	7000	0	0	147000	0	0	34000	0	10000	0	0	3000	0	35000	2679000	0	130000	92000	1000	52000	34000	23000	0	3000	0	575000	30000	19000	0	23000	0	24000	0	1000	68000	0	18000	17149000	0	0	0	0	0	2000	151000	0	0	0	0	0	0	0	0	246000	0	0	0	0	0	0	0
22000	775000	908000	3344000	1259000	0	115000	3109000	7629000	3373000	35694000	698000	15187000	2252000	1486000	13049000	18042000	0	848000	3526000	13000	20206000	731000	35000	805000	22107000	679000	17256000	6000	0	1310000	0	13000	6505000	159000	101000	9000	2690000	1495000	6309000	0	1142000	9257000	835000	169000	39000	14697000	172000	297000	0	31000	0	913000	0	7000	103000	79000	0	419000	110000	948000	0	0	42000	71000	0	0	0	0	0	0	0	0	0	6000	1000	0	51000	1000	0	43000	479000	0	0	521000	17000	88000	0	0	0	0	0	10000	0	0	0	0	16000	0	0	14000	0	0	3000	0	41000	0	0	10000	0	0	0	0	0	5048000	0	2000	0	0	0	138000	0	14000	0	27000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19000	570000	0	0	0	0	221000	0	0
0	33000	510000	7000	0	0	0	1950000	490000	2904000	11013000	120000	27000	25000	116000	440000	8291000	1000	1000	0	0	8645000	0	458000	8000	979000	8000	339000	0	0	2223000	1000	0	1067000	68000	14926000	2000	172000	0	9000	2000	105000	28394000	558000	62000	1000	4914000	0	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	138000	1646000	4021000	0	0	5479000	2635000	0	0	15361000	564000	0	5110000	838000	3265000	1603000	0	1e+05	0	0	11000	14000	11000	0	3265000	0	10855000	0	0	153000	14000	0	24297000	681000	9000	0	0	87798000	0	0	0	0	171000	0	0	62609000	0	0	48000	90000	186000	615000	37000	181000	1000	45000	31000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	211000	0	0	5000	63000	0	0	2095000	275000	0	25000	0	7616000	62000	0	0	0	0	0	1000	0	0	825000	0	405000	0	0	0	0	0	161000	0	0	0	0	0	0	299000	0	0	150000	0	0	2142000	0	0	0	0	48000	1000	0	117000	46000	0	0	0	0	0	9000	18000	8000	0	0	0	0	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	116000	80000	0	0	0	0	0	0	0	0	0	0	0	3000	1000	0	190000	0	0	1000	0	0	0	0	0	0	0	0	0	0	651000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388000	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	290000	0	0	0	49000	0	0	2000	82000	0	123000	0	2232000	210000	0	0	0	0	0	0	0	0	686000	0	332000	0	0	41000	0	0	2000	0	0	2000	0	73000	0	7000	0	0	94000	0	0	7000	0	0	0	0	241000	11000	0	618000	3000	0	0	0	0	0	3000	0	0	0	0	0	0	248000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	287000	2000	0	0	11000	3264000	0	0	0	0	0	0	0	0	0	0	0	0	319000	0	153000	0	0	1000	0	0	0	0	0	0	0	0	0	0	88000	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261000	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	9000	0	0	0	0	2055000	0	0	0	0	177000	0	0	0	0	2722000	0	19000	0	0	0	95000	0	0	0	0	82000	0	0	0	0	0	0	0	1000	13000	0	17000	0	0	0	0	45000	0	0	25576000	0	0	10000	386000	0	0	0	0	0	0	0	0	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	17000	0	0	0	0	29000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	0	0	12000	0	48000	0	0	0	0	0	2799000	0	0	0	0	0	0	0	0	0	0	0	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76000	0	141000	0	0	0	301000	4000	0	0	953000	31000	0	514000	4e+05	107000	19210000	52000	4000	0	0	0	19000	0	0	2110000	0	5000	0	0	0	0	0	4327000	388000	3000	4000	0	0	0	0	0	0	0	0	0	2262000	0	0	19000	10000	0	8000	0	0	0	0	0	0	0	7000	0	0	0	0	0	0	0	6000	0	0	0	18000	24000	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92000	0	0	0	0	0	988000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6026000	1000	30000	2323000	0	0	51000	207000	0	0	13434000	0	0	858000	268000	452000	65437000	0	0	0	0	1614000	1000	0	0	251000	0	10708000	0	0	0	0	0	552000	125000	1000	135000	0	0	0	0	0	0	525000	0	0	42856000	0	0	0	290000	0	0	12000	6000	0	1000	0	0	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1353000	0	4000	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	4000	0	0	1000	0	4000	0	0	24000	0	0	138000	0	0	0	0	0	0	0	0	702000	0	0	0	0	0	0	0	0	0	0	268000	0	0	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	50000	0	205000	0	0	2885000	3000	0	0	0	38000	0	30000	0	0	16834000	307000	3000	0	0	0	1020000	0	0	25000	0	106000	0	0	6000	0	0	28000	0	0	1000	0	0	0	0	0	0	0	0	0	6631000	0	0	0	2000	181000	0	0	0	0	13000	1000	0	0	30000	27000	0	0	0	0	0	0	0	0	232000	126000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	332000	0	0	0	24000	0	0	0	0	0	0	0	0	34000	0	0	0	0	0	0	0	0	0	23000	0	728000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16000	0	0	0	0	11000	0	0	0	0	0	0	0	0
0	0	17000	156000	0	0	0	51000	0	0	468000	27000	0	35000	12000	11605000	1036000	6000	0	0	0	0	0	0	0	1146000	0	442000	0	0	0	0	0	2000	0	0	0	0	0	0	9000	0	0	2000	0	0	10140000	0	109000	0	0	1000	3000	4028000	273000	5000	36000	0	0	0	0	362000	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	164000	0	0	0	0	0	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	420000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0
37180000	1232000	2478000	27469000	0	0	1615000	5682000	392000	6000	161306000	1168000	0	14805000	2659000	55238000	127887000	0	0	198000	1000	457000	442000	0	0	58188000	0	166923000	0	0	168000	3000	0	8806000	1177000	0	10913000	229000	194000	0	10000	12000	235000	41878000	0	12000	175209000	0	4328000	2000	16025000	6000	334000	71000	10000	0	115000	229000	0	1000	5835000	0	0	15000	2000	0	0	0	0	0	0	0	2051000	0	0	0	0	1705000	24000	0	0	0	0	10000	0	1807000	0	2000	0	0	0	0	48000	5000	0	21000	15000	4000	0	0	0	0	0	9526000	0	0	0	0	0	2000	0	0	133000	0	0	66000	0	0	0	0	8000	0	0	2120000	34000	0	0	0	0	0	0	0	0	2000	0	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0
0	168000	118000	255504000	0	0	1271000	1476000	0	0	34693000	262000	6000	2436000	1000	58218000	31809000	0	31000	0	0	1256000	197000	159000	0	64487000	0	8976000	0	0	1e+05	0	0	9328000	178000	64000	0	0	134000	0	9000	0	0	604000	0	0	40143000	0	0	327000	1214000	25000	2582000	93000	0	922000	15000	0	0	3000	0	7000	327000	0	0	0	0	0	1000	0	0	0	0	0	824000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2000	0	0	23000	0	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	0	23000	0	0	0	0	140000	0	0	0	0	0	0	0	0
8199000	108000	2123000	15640000	0	0	12380000	6741000	0	1407000	79350000	3885000	0	24821000	15545000	9393000	26791000	1942000	165000	945000	0	1475000	73000	50000	4000	5348000	0	9934000	15000	0	8000	0	0	23453000	8430000	8000	8241000	4409000	624000	0	0	1e+05	791000	25584000	0	1000	240418000	0	1864000	0	1186000	2000	594000	411000	269000	9000	58000	1928000	33000	5000	5087000	8000	11000	39000	5000	0	0	0	0	0	25000	0	304000	164000	0	1967000	0	0	2100000	0	0	8029000	0	310000	129000	5301000	0	0	0	0	0	0	505000	148000	47000	455000	34000	0	72000	0	388000	1000	0	357000	0	104000	3000	0	0	965000	0	0	77000	0	1107000	724000	0	32000	0	17628000	96000	0	0	91000	0	0	191000	0	0	0	0	0	0	0	0	0	0	0	0	0	13000	0	0	0	0	0	0	0	0	0
1000	28000	1365000	1594000	0	597000	6730000	3101000	0	218000	14966000	272000	0	1099000	3617000	2174000	1011000	480000	14000	0	0	3000	62000	0	0	2214000	3560000	1843000	0	0	127000	0	0	2580000	14000	0	547000	8000	0	230000	0	0	0	5488000	0	0	69739000	0	0	0	4000	0	1000	15000	0	0	278000	3135000	49000	0	383000	0	0	4000	0	0	0	0	0	0	0	0	13000	0	0	3000	0	27000	0	0	0	0	0	37000	0	50000	0	0	0	0	0	0	5219000	0	0	5344000	0	2000	13000	0	0	0	0	259000	0	0	0	0	0	13531000	0	0	1000	0	56000	6844000	0	5000	0	0	0	0	0	0	0	0	2285000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2000	123000	2787000	0	0	5858000	5063000	0	0	1557000	312000	8730000	37911000	5688000	15723000	12853000	2000	19000	0	0	0	174000	3965000	0	5061000	4000	26119000	0	0	238000	0	3616000	4889000	1850000	0	0	0	0	0	0	8000	0	3915000	0	0	43000	0	4088000	101000	0	2000	28000	0	13871000	0	0	0	0	0	28000	1000	34000	889000	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55000	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	1000	0	115000	0	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	73000	460000	826000	0	0	282000	277000	0	0	12912000	8e+05	538000	5224000	482000	2858000	39811000	0	51000	0	0	0	426000	42000	0	4764000	284000	166000	0	0	420000	0	101000	1838000	530000	25000	0	0	2000	0	0	92000	0	530000	0	0	1635000	0	260000	3000	0	0	182000	672000	0	62000	395000	0	0	391000	111000	7000	0	437000	193000	288000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
318000	3043000	20507000	27491000	0	0	3042000	8923000	0	0	0	19114000	32844000	4402000	15001000	25738000	33409000	0	793000	0	4700000	29191000	4771000	1807000	0	36384000	899000	15264000	0	0	3482000	1000	1047000	34882000	10596000	202000	0	0	281000	0	202000	1297000	0	32872000	0	12375000	5641000	0	68886000	82000	15807000	302000	10368000	8000	2545000	1907000	625000	127000	0	479000	1361000	377000	18000	725000	1079000	962000	0	0	84000	3000	0	0	163000	74000	33000	473000	0	5201000	96000	0	0	0	0	0	0	339000	0	39000	73000	3253000	0	0	187000	1000	0	109000	0	3275000	0	0	0	0	24000	336000	482000	0	0	0	0	0	0	0	0	0	0	0	0	0	51000	0	946000	0	0	0	0	10000	0	0	0	0	0	730000	0	1584000	0	0	166000	0	0	0	0	184000	0	0	0	0	0	0	0	0
4000	0	0	18000	0	0	0	0	0	0	42000	2000	0	0	0	62000	155000	0	0	0	1000	0	0	0	0	25000	0	1000	0	0	0	0	0	5000	0	0	0	0	0	0	10000	0	0	0	0	0	722000	0	0	4000	0	0	0	0	4000	0	0	0	0	0	0	0	0	35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	56000	2552000	0	0	885000	353000	0	0	1897000	609000	0	4275000	834000	1212000	2156000	222000	1000	0	0	0	164000	0	0	2174000	0	180000	0	0	0	0	1000	741000	2166000	0	0	0	22000	0	0	0	0	295000	0	0	133529000	0	0	0	0	0	13000	0	504000	0	6000	31000	0	0	692000	31000	0	3000	0	0	0	0	0	0	0	0	2000	0	0	4000	0	92000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34000	0	0	0	0	0	0	0	0	53000	2000	0	0	0	0	0	0	0	0	5000	0	0	31000	0	0	0	0	52000	0	0	0	0	0	0	0	0	0	0	246000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
557000	45000	176000	12509000	0	0	227000	41104000	0	0	128682000	796000	5169000	8033000	157000	530707000	41890000	477000	38000	0	0	1115000	1337000	2000	0	39481000	18000	3103000	0	0	120000	0	0	4950000	756000	0	4000	0	17000	0	763000	0	0	7487000	0	0	3090000	0	3202000	0	1891000	10832000	2085000	0	6369000	514000	0	0	0	0	1000	320000	155000	119000	0	0	0	0	71000	133000	0	0	0	0	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	347000	1000	0	0	0	17000	0	0	0	0	0	0	0	0	1116000	0	340000	0	0	9000	0	0	0	0	2722000	0	0	0	0	0	24000	0	871000	0	0	0	33000	0	0	0	0	0	0	0	1000	0	0	0	71000	0	0	0	0	20000	0	0	0	0	0	0	0	0
3482000	558000	6431000	6804000	0	101000	7519000	6333000	0	466000	52115000	5085000	0	547000	738000	4583000	659000	0	27000	320000	0	3000	975000	2165000	0	20107000	4240000	12918000	0	0	0	0	0	5193000	1214000	0	4312000	2960000	1000	1356000	0	0	0	3737000	0	0	100507000	0	2581000	0	286000	0	1212000	51000	0	0	905000	209000	0	1000	53000	1000	0	9000	0	0	0	0	0	0	0	0	126000	0	0	7312000	0	6122000	34000	0	0	183000	0	0	0	0	0	0	0	0	0	0	36000	0	0	13000	1000	161000	0	0	0	0	0	1207000	0	0	0	0	0	35000	0	0	45000	0	210000	80000	0	0	0	0	0	0	0	45000	0	0	3054000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	72000	475000	716000	0	0	83000	766000	0	0	6208000	384000	578000	1017000	634000	4328000	4138000	1000	3000	0	0	413000	3000	180000	0	8074000	580000	5902000	0	0	1845000	0	0	1313000	898000	426000	0	0	0	0	3000	0	0	841000	0	26000	51057000	0	1069000	1000	0	2000	1210000	1442000	15000	27000	5000	0	0	1000	9000	0	0	40000	1820000	610000	0	0	0	1000	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	0	0	1000	0	0	0	0	73000	0	0	0	0	0	0	0	0	0	0	2000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1476000	0	0	0	0	3471000	1000	0	0	305000	0	0	0	0	6000	24943000	0	58000	0	0	43000	93000	0	0	6000	0	2477000	0	0	0	0	0	0	0	1000	0	0	0	0	0	453000	0	0	0	0	5214000	0	0	0	1628000	0	0	0	0	0	2963000	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	587000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	297000	0	0	0	0	0	0	0	0	0	98000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	37000	722000	1007000	0	0	294000	608000	0	154000	18999000	377000	0	921000	1000	60407000	7264000	146000	0	341000	0	1000	24000	16000	0	1913000	0	3718000	4000	10000	414000	0	0	3235000	593000	0	52000	310000	0	12000	60000	0	0	416000	0	0	11751000	0	0	30000	0	2868000	1532000	3291000	555000	199000	1000	0	0	0	0	468000	0	21000	0	0	0	0	32000	2000	0	772000	0	593000	0	0	4000	0	0	5000	4000	39000	0	7000	139000	0	0	0	0	0	0	0	0	37000	0	0	8000	1000	18000	9000	0	16000	237000	1000	0	0	3000	1000	16000	0	0	0	0	0	0	0	0	0	21000	267000	143000	0	1000	0	0	0	64000	30000	0	0	299000	9000	0	0	0	84000	19000	0	0	4000	73000	0	0	3000	0	0	0	0	0	0
1045000	9533000	3310000	5697000	1376000	0	7356000	2617000	677000	2400000	29309000	1807000	425000	1654000	701000	3876000	66338000	0	720000	1131000	3000	1140000	6423000	4000	0	9008000	35000	19274000	0	0	188000	0	518000	9157000	11219000	0	33000	8430000	0	0	303000	0	25409000	3471000	0	291000	57275000	0	4841000	4000	280000	41000	1831000	626000	1000	1040000	2991000	0	84000	116000	0	3000	0	0	0	0	0	0	31000	575000	0	0	0	0	0	0	64000	0	0	0	31000	3454000	0	0	0	0	0	0	0	0	0	54000	0	0	0	0	0	34000	4000	0	0	4000	0	0	976000	0	27000	2000	0	0	0	0	0	0	797000	0	0	0	2147000	0	0	2852000	0	0	0	0	0	2000	0	0	0	0	0	0	0	0	350000	0	0	0	55000	0	0	0	0	0	0	0	0	0
0	0	3525000	220000	0	0	2096000	2213000	0	0	5136000	8000	306000	4663000	122000	1572000	509000	0	0	0	0	0	3000	0	0	368000	0	110000	0	0	154000	0	0	440000	11536000	33000	0	0	38000	0	3000	0	0	3000	0	0	4828000	0	2780000	0	0	0	22000	1000	0	12000	0	0	0	0	1000	5168000	1000	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31000	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	977000	0	0	0	665000	0	0	5000	252000	0	0	85000	47000	9721000	0	490000	0	0	2000	2000	0	0	2023000	0	0	0	0	0	0	0	5125000	0	70000	0	0	4362000	0	106000	0	0	1000	0	0	321000	0	0	1000	0	0	0	0	0	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7000	1811000	2369000	0	87000	2297000	5256000	0	0	26768000	2761000	48000	1545000	4416000	1839000	2096000	1000	718000	0	0	0	597000	11000	0	6435000	547000	18798000	0	0	8000	0	0	4025000	1631000	0	32000	68000	3090000	4e+05	0	24000	0	2843000	0	0	64499000	44000	0	0	0	0	9000	29000	0	0	1000	285000	267000	59000	11000	0	0	2000	0	0	0	0	0	0	0	0	9000	4000	0	573000	0	3000	11313000	0	0	0	0	71000	0	3000	0	0	0	0	0	0	0	0	0	11761000	1000	5000	10000	0	199000	0	0	207000	0	0	0	0	0	12644000	0	0	1000	0	16000	29938000	0	0	0	38000	0	0	0	0	0	0	601000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3000	18000	0	0	127000	5000	0	0	16000	0	0	40000	0	572000	1000	323000	0	0	0	0	5000	0	0	25000	0	465000	0	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	3000	0	0	5673000	0	0	0	12000	0	0	0	10000	0	0	0	0	0	2000	0	0	0	0	0	0	0	27000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	56000	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
566000	653000	52000	665000	0	0	27363000	762000	0	0	1633000	183000	0	2991000	49000	1591000	30410000	1290000	832000	0	0	0	2409000	0	0	823000	0	1986000	0	0	0	1000	0	282000	6883000	1000	0	0	48000	0	0	0	0	3168000	0	0	28251000	0	146000	0	50000	452000	16000	0	311000	0	131000	0	0	0	108000	0	0	1000	0	0	0	0	0	186000	0	0	0	1723000	0	0	0	104000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3961000	434000	0	0	10792000	7280000	0	0	45819000	2041000	0	575000	605000	606000	625000	605000	0	0	0	0	11000	0	6000	10268000	0	5140000	0	0	0	0	0	440000	59000	0	70000	0	6000	0	0	0	0	235000	0	0	69751000	0	4000	3000	4000	0	0	3000	0	0	0	681000	453000	0	21000	0	0	1000	0	0	0	0	0	0	0	40000	2000	156000	0	3000	0	90000	3187000	0	0	0	0	103000	0	13000	0	0	0	0	0	0	5412000	0	0	0	0	135000	1624000	0	0	0	0	3000	0	0	0	0	0	2537000	0	0	0	0	0	12360000	0	0	0	433000	0	0	0	0	1000	0	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0	87000	2603000	0	0	860000	1524000	0	0	952000	407000	0	81000	1000	5121000	385000	17000	2000	0	0	0	2000	0	0	3820000	0	2497000	0	0	0	0	0	181000	376000	0	1000	0	0	0	0	0	0	118000	0	0	21387000	0	0	0	0	0	1260000	0	29000	0	0	0	0	0	17000	0	0	31000	0	0	0	0	0	0	0	0	0	16000	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	2000	0	0	0	0	2000	0	0	0	0	0	6000	0	0	0	0	0	28000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6000	51000	258000	2643000	0	0	418000	446000	0	1083000	8982000	5393000	0	2860000	3461000	2050000	23627000	0	0	2000	0	2000	532000	0	0	3623000	9000	475000	0	0	1000	0	0	2313000	2531000	3000	2000	2282000	5249000	0	0	1000	11459000	9820000	0	24000	14831000	0	150000	3000	778000	0	1191000	66000	0	2840000	0	28000	11000	8000	68000	24000	1000	13000	0	0	0	0	1000	1000	0	0	0	0	0	59000	0	26000	0	0	35000	1218000	0	1000	0	0	0	0	0	5000	0	0	0	0	0	3000	0	0	0	0	12265000	0	0	33000	0	3000	0	0	0	0	0	0	1000	0	517000	0	0	0	0	0	0	0	0	0	2000	0	11000	0	0	0	0	0	0	0	0	0	0	0	1355000	0	0	0	0	0	0	0	0	0	0	0
11000	845000	55000	266000	0	0	29469000	666000	0	0	1588000	119000	0	49000	247000	332000	79444000	208000	63000	0	0	1000	1166000	1000	0	755000	1000	1106000	0	0	0	2000	0	263000	16594000	2000	213000	0	12000	0	1000	0	0	3876000	0	0	143761000	0	0	34000	0	0	0	0	0	0	605000	230000	0	0	60000	0	0	0	1000	0	0	0	0	0	0	0	0	603000	0	3000	0	108000	147000	0	0	0	0	0	0	0	0	15000	0	3000	0	0	90000	17000	0	815000	0	3000	0	0	4000	0	0	45000	0	0	0	0	0	41000	0	0	0	0	0	168000	0	0	4000	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
