8624234.22	519106452.45	823614.76	2333516.24	22924679.41	0	1176231.68	75700.51	202852821.83	1107017430.26	358635588.71	39615978.54	748052452.2	34675177.04	0	3352650.98	285419130.8	5108375382.31	633793544.12	2634865.53	11654085.89	1999725347.55	25361409.37	165144627.26	2244518118.43	3133243491.82	32104759.34	561794.64	15503	251888692.91	3037575.79	3277417.42	69727723.06	507476340.8	175297119.95	7362773.2	28457000	1402537999.32	500234.29	20543120.53	928966562.84	344191760.26	69663218.56	38567476.58	1068427.88	1265528	200707523.98	5752470.75	112103787.65	681393.91	762159.07	1208648243.5	212907872.29	48948139.77	54804660.02	1248204.26	23209184.58	823241848.98	46699676.57	1786124	207997.68	19533903.05	259796.08	39273.87	127693296.27	1232740.19	0	247292543.86	97929355.7	387810865.71	43120310.45	0	1018476762.86	6510180.49	67875507.52	3540703.97	5232420983.55	0	68807641.8	6455773.96	501882279.39	213582.48	103880.97	117875.76	18323580.28	236813	0	9739924.73	1418531.46	15864218	22742788.34	413671	815786	15304163.59	41576561.66	25420158.82	6697692.3	7240776.8	437607.54	244468.78	22982266.86	41935913.52	660520874.11	41935971.47	1555232.58	40589.9	5641365.3	148865.85	11658.52	402436.66	1231758	2253743.23	885216.1	110897.36	5740697.86	2491889.37	29258404.5	91845	96973	0	0	0	0	0	701181	0	7254584.89	3506491.81	0	32989	0	0	1298679.07	0	0	1565761	686535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42717857.32	44812669.28	311018	1988200.27	571391.97	6460789.7	3500	10362566.02	278435338.32	317914154.83	111137646.2	36565505.81	320010085.57	91284855.43	0	134018.42	353189451.11	622291401.17	8604499.71	192854783.14	71340607.65	190611150.26	5589334.89	53210445.75	229467603.78	357462239.84	21448291.56	528275259.9	16347772.9	151861713.23	266797251.08	1846091.58	4022431.64	177674355.01	74591327.19	2024195.18	2929764.18	233622833.49	51338635.4	1831154.48	180957588.29	287015014.58	4673279.73	4726217.16	2686989.97	152985.79	360502857.24	248140.17	202403743.53	5289179.28	455166602.48	3008668570.69	66549990.29	21229245.61	913549.8	490753925.9	29990348.95	84181020	20605108.99	1572210.74	1527517.68	1397686.31	5660	418721.24	17173466.17	258984257.39	8672496.01	10246558.72	6711608.58	45119376.22	13883709.74	0	66484294.62	258672.34	27198596.61	3032444.31	2649225101.51	0	16640536	1405819.56	121233796.5	0	819713.14	53082	5596674.11	287470	0	640650.68	9452707.62	30282088	2276839.89	497927	24311.19	5699031.13	3619452.98	1695966.93	2255034.11	7452066.98	99000	18336	33521	6763335.46	158901787.22	9291793.03	2393344.31	9689.38	137254	2360	0	90150.81	1259667.37	27734	2063	0	1368470.66	22877.38	9312382.5	4041	0	0	0	0	0	0	40330.88	0	798115.52	307896.26	0	0	0	0	0	0	0	55069.63	5025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5557506.61	20251741.62	134103655.83	40329030.14	17794761.65	0	5997134.81	0	4995244.38	19907378.07	32658331.8	159553.49	25611465513.24	505414.86	0	771823.46	7823020.79	306669375.08	11950298.14	27989	379689	166600142.52	1951355.3	4068936.46	80297387.77	52546082.41	6159623.46	16934	0	523238722.18	43000	3629399.71	39997700.31	10537124621.27	1980955.56	672623.42	0	552283541.6	42329.53	16818123.58	5753480467.16	4266796027.8	226103866.89	49922432.98	4156461.2	327795.1	2666784.15	316221.13	54158565.99	1141246.42	10827	29405023.01	5726486.95	3249632.64	149398878.01	0	414498.03	29534077.15	37837367.64	6860.57	0	6494455.38	5186621.6	4124808.54	7870206.63	183242	121262.77	5958505.39	3784120.56	9431225.98999999	33135298.86	0	1473490174.37	37200506.69	50465410.75	9140552.32	0	0	10814665	194936106.53	26868020.05	151519.12	420061.36	251765.47	2291917.55	11377	0	1604302.16	1483066.01	7154843	53863081.89	122533857	14877.68	1086992.84	90485087.8	7700057.99	1044114.26	1570423.91	179191.87	2230	393367.11	48767981.39	339606260.81	3491142.2	980753.46	518957.9	9450192.34	170065.86	0	246312.8	227537.95	829992.04	118297.02	865120.2	329827693.66	2186946.02	0	1113333.06	127723	0	0	0	0	0	267929.13	0	495392.13	44779.27	0	0	0	0	0	0	0	83513.15	26651.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7387673	142942758.37	98548	8650512.21	3313717.3	0	1230912.09	0	32055550.71	748144681.27	104825845.91	21638829.98	463817232.76	12835482	0	614387.26	100671767.05	1293625759.56	48413419.14	686256.54	5317265.73	411109426.57	5487642.57	35937280.69	522560257.19	1270289401.07	21337066.37	0	0	115139627.67	0	6655	18560646.5	16147269.04	42589079.05	1034463.92	1734852.72	295314278.5	49390.5	1135771.43	769979281.42	192658001.17	20978347.41	9223239	1846504.47	1199462.12	109339006.56	494031	180224982.2	327577.32	523445	156214093.9	42430431.1	8551878.45	244822	1119828	7918303.4	230812137.83	5577979.46	3384212	4004	4250296.29	0	850963.95	249612274.47	1811278.77	0	59692607.1	15976926.33	50954433.29	582468945.72	0	112173419.66	24852.63	12751227.51	2595125	2828672116.31	0	12360775.73	1580589.61	107443876.89	0	55080.91	280958	3209070.31	203220	0	935839.49	107431	4676084	809390	0	39333.76	5828313.73	5775031	274300.25	856215	1469389	0	532428.33	30666	10614507.04	128537930.33	8139310	550655	0	210477	86721.81	0	159037	576722.91	414948.44	0	427771.27	34624	50361.94	603483221.94	139786.48	0	0	0	0	0	0	2693330.6	0	981207	754327.38	0	0	0	0	0	0	0	16833	4366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1246	0	0	0	0	0	0	0	0	0	0	0
365347	1485566.69	0	552847	139923.76	0	4700	438480	14702159.46	6661458.82	9216695.19	180266.25	287376313.95	459142.56	0	142759.46	900410.27	28805168.16	777561.66	30554	36930	2800708.81	105972	900309.39	12551489.93	14249216.55	42422.68	17232.14	0	786413421.71	0	7957315	8087166.84	2812273.3	5193657.23	29575	8471129.93	2465799.73	20925	0	31129279.87	5078880.27	791946.02	190830.49	2220	0	2575691.67	54870	18108946.15	190237	7102	6606385.4	1120800.27	714355.26	95660.79	4401653	176554	739774.43	1091356.76	50991	0	945224.23	0	7907.81	15106548	132143	0	421027	242847.87	9927339.44	10342487.13	0	3055219.52	0	21794	52980	60683037.02	0	6215293	2307	15562067.87	0	0	1519	9768	7789	0	20604	0	0	8877	0	0	42210	30362	199660.73	5413	3652	70470	0	0	65999.77	1987289.48	78096	0	77867	0	0	0	2428.82	15916	7055	0	2563	0	0	1103918	0	7802	931513	0	0	0	477181	0	0	3361	71103	7070880	27299.14	0	29951	0	0	0	0	96096.03	0	0	0	0	0	0	979801	0	0	0	0	23763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47148089.48	170731531.85	51745.86	53888904.44	9035833.46	195034.37	0	64772.3	1165953965.14	264878634.94	249058890.73	7318757.81	368414841.04	44116872	0	1107368.21	101514744.53	1101264282.12	21909469.09	3577286.89	4832200.82	5345397229.96	10183061.53	23262929.99	4755410464.01	936000505.93	24184102.07	78546.35	244273.53	41476256.14	1956531.31	13328884.58	130210870.88	811831446.11	28998063.73	5697259.76	6248096.9	923432121.98	23579	21206363.74	240794681.43	228010052.52	33371660.11	107069181.13	67091427.57	5081159.97	183906888.25	8342959.67	14474359.76	61408457.37	131997.99	454453252.87	81510777.02	92553859.11	256448502.11	452491.61	18967098.03	281923514.6	178983640.01	20104940.9	641690.97	144804120.69	3774657.01	79981690.79	55776034.92	1048927.38	514494.34	70020778.26	21490677.07	49165646.11	55994663.38	0	623688114.16	1411058.12	34773713.95	3082890.67	852275514.72	0	29447843.96	2152705.61	73476353.99	409493.15	26674784.69	29797288.22	4519026.74	34208.8	838726.56	162254590.54	63058135.48	217037919	116497233.05	8011402	27011.4	8451694.49	13208923.65	1991934.97	1584683.81	8686089.99	22250.43	122655739.21	530577.63	20668383.43	562723792.82	9399829.16	181479.79	11489347.35	69982070.06	70959226.01	1381988.16	5140442.26	56217697.2	530019.36	0	7711686.19	9032534.44	1968653.58	5530699.05	7342528.47	206422.79	0	0	0	0	0	114410.23	0	1588231.74	3565940.03	0	0	0	0	7821754.74	0	0	657858.25	73985.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1653	2229722.96	0	7649882.38	0	2672	36820030.35	0	330608	358212.5	2762141.06	0	25281973.4	0	0	1457583	2083156.48	21025974.91	39700	0	0	177731.6	0	4004	5994147.67	7006055.7	42286517.25	0	0	241984.47	0	924806.06	0	1369316.05	35240.56	14655.95	39364	52930434.57	0	0	2541455.96	24392.8	0	4310	24042	256440	124140	0	13897	7780	0	30470175.25	418564.74	62071.47	34594435.16	23040	27635	10204155.16	0	108665.03	0	784875.04	0	60174.26	329800.49	0	0	2101843.72	19463360.68	2118394.69	343195.21	0	7925596.04	0	905439.34	0	2274881.53	0	1359429	3484	370079.13	92339	0	0	42269830.4	1198	0	13709.03	0	0	1077879.85	5925	0	21669247.68	2122042	0	25332.35	4607465.42	0	0	0	2968	5430332.03	68284675.3900001	7034	0	0	0	0	0	77232412.04	0	0	0	0	0	613796	0	0	33902	2030212	0	98272	0	0	4554	0	10581	0	0	0	31260	0	0	0	20317134.24	0	0	0	0	0	0	0	0	0	0	0	1927	0	48650	0	0	0	0	0	0	12723	7584004	0	0	93236	0	0	0	18517	0	0	0	0	0	0	146222	0	0	0	0	0	0	0	0	0	0	0	0	0
0	20800.54	0	2201	75504	0	0	0	1867819.59	150412.98	872880	4322	317510813.29	24931	0	0	63408	771109.15	9476	22829	0	56574117.66	0	32622.63	149119130.39	1029717.81	0	0	47419.35	14377294	0	96409	527124.38	19993392.9	885511.89	0	0	11841876.97	0	0	273855415.54	168180512.75	1791	0	0	0	470653	142120	376058.89	0	0	9367897.7	0	2468204.32	59776	0	0	61677	0	0	0	0	7585	0	6263715.68	0	0	95522.42	0	2742740	94209.22	0	9456	17761.6	0	0	87106054.48	0	39455911.75	0	353204853.76	25374	2565.43	0	0	0	0	5770	12765.43	0	0	0	0	0	0	28941	0	0	0	0	26138.29	3011	1077	1483	2939	3873	0	0	0	655928	0	0	0	0	0	0	4857361.25	0	0	119463	0	0	0	0	4002	0	0	0	1110	0	0	5310077	0	0	33293	0	513939.21	0	0	0	0	0	0	0	0	3105	0	0	0	0	0	0	0	0	0	0	0	0	0	108593	39734	0	0	0	0	0	0	0	0	0	0	0	657180	77458	0	0	0	4824	0	0	0	0	0	8878	0
96054110.66	132989650.69	806605.95	17358086.32	25114301.19	153036.71	236030.82	21349.1	295679168.67	916689564.31	425862770.44	59428017.22	14883192658	58694786.57	0	1468035.61	293273500.95	3645648284.53	45997254.44	6864743.27	27385479.25	218925868.36	12269226.36	170032545.88	580601672.45	602029900.71	7223328.06	1274791.44	28019.44	3965784420.13	4546401.08	177513635.12	695199427.83	347752572.44	111695862.45	2770157.51	39127007.38	245298450.59	522572.17	5932601.67	8357265992.13	3268786167.78	121637996.15	9472767.66	2641010.7	2050237.73	1518520924.55	8613653.52	1079700625.84	10245393.53	2989370.23	1553260044.25	39668258.66	100831911.01	38543105.61	2433048.56	41893563.04	247587563.99	17615470.51	10831210.33	398024.13	18711847.82	335340	1022604.86	1418593625.38	5101805.92	38358.51	32821017.84	15150167.96	21945745.8	2171918012.93	0	113322112.47	1899647.45	22894650.34	10606364.26	7405848827.72	0	80138038.08	1983221.66	1031350696.96	51781.85	0	320453	1964932.09	760560.03	1157969	3161380.35	2687022.46	20834773	13169002.03	201132	17244.27	1323243.55	17906817.14	28213225.82	1387676.45	3682559.01	1568196.73	75553.77	2528616.28	63117403.51	376659280.73	5809123.17	2557267.48	250478	12025857.79	11576	4044	564206.04	18016231.2	2806306.86	300155.41	65480.55	6395754.97	1320184.62	329826506.93	236802.83	124114.83	0	0	0	0	0	18508597.77	0	856801.17	6557977.21	0	5947851.97	0	0	0	0	0	20960	1382806.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	816537.89	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	7072.21	0	80992.44	24134.72	0	0	17233	48192	0	0	0	0	0	0	41956.07	2001	147174.72	0	0	16625	0	0	0	44000	0	0	0	0	6964	0	13934688	13326.37	0	0	0	0	115296.97	0	6345	0	0	12397	0	4300	0	0	0	15829	0	2714	0	0	0	0	38493	38513	0	0	0	0	15269	0	2460416.16	0	0	0	3043447.61	0	22275	0	180094	0	0	0	0	0	0	8777	0	0	0	0	0	0	0	7029.74	0	0	0	0	0	0	0	0	0	0	0	0	0	3859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16207.53	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81021	281469	0	0	30753	0	0	0	0
0	160387.61	0	27666	0	1764648.78	332200	212798	19969472.32	13788.81	3290533.42	4281752.46	2685605757.02	5861377.84	0	27463	6267027.09	11930266.51	6290	0	0	1781449.5	264058.38	155505	7530721.15	662253.66	27998.33	1840418.8	11650153.1	6516723.63	4645177.28	0	1498234.76	71843617.43	4522456.9	0	0	567239	9562318.58	0	0	0	55930	677837.48	0	0	6852827.83	12249.91	135967.75	20333301.35	11724666.62	2078726.14	0	0	40631302.01	0	532596.07	5387345.55	0	14437499.24	131499.64	3567	412040.61	142208.08	113321.63	751712.87	9089608.94	3498059.76	1161610.7	3506	17975010.83	0	1070974.47	4479263.46	318839.78	231791.26	0	0	2436018.27	4896	0	243785	4787049.52	22089	289142.92	73390	4159	502401.17	170434.82	2674640	15509042.35	3559616	55482.98	0	5509628.06	10467841.75	122668.49	326992.99	13863519.59	1540202	0	1700267.94	9984183.63	1458993.93	357218.11	33609.53	5308660.09	526242.65	181559	579625.11	0	603314	30678	1190081	0	9053056.17	0	1177944.81	738713.94	0	0	0	0	0	2501	0	118161.1	358511	0	0	0	0	0	0	0	10327	796227.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1252632.25	0	0	0	0	0	0	0	0	0	0	0
58711312.9	560915538.38	14050647.93	24897283.44	8016800242.43	0	226357.32	28790	3077164429.12	2195978839.47	175299871.82	118123891.74	45443146032.01	61157903.24	0	8703101.22	30691104.08	1355690632.07	39612228.26	4858512.2	173320516.72	6539453241.39	12579276.2	51546762.58	8799407749.76	2498326918.49	1631598037.52	56463386.86	83803.25	621005584.14	1599215.57	61231835.83	6098560338.88	30715575126.59	14944821.89	1584034.64	0	5214363817.21	23675.61	4247706492.09	44139824969.51	34257564470.92	1550856283.55	406721228.06	6658409.27	196841.93	359367974.16	7148866.12	2669040121.84	343219439.36	2056179.81	4168270670.3	11567519.17	619633570.83	4146999846.44	290451.53	150834163.85	56869572.81	973900525.41	6586109.27	62338805.45	12490152.91	19033333.62	38459972.97	13779187147.77	6126126.71	35857	11233167.38	49746435.92	133403351.34	7308906927.12	0	2266956971.94	196911980.94	198706734.74	26130063.51	43550299661.56	0	7133333262.45	5145927.63	274075238.21	69708461.85	867620.7	7058615.38	4447528.01	0	32445.48	89988800.24	12886576.72	636793450	2644863499.79	2413867	0	57554792.15	11444131.86	136595869.59	850223.91	15113553.53	12256704.13	9008427.07	49549239.98	1373535017.22	258777946.35	20890787.68	387552.76	1315422.74	1538422719.01	23218902.07	499590.31	15404672.93	119070445.28	460574.56	15442265.56	1746888.26	1170359893.91	169333509.38	1277079282.19	29436498.4	745587.04	0	0	0	0	0	47321992.96	0	235556.36	1834040.65	0	768300.64	0	0	4518256.52	0	0	2053466.28	200268.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11155	0	0	0	0	0	0	0	0	0	0	0
358200.08	6666761.5	0	4612	436001.74	0	0	0	62572	1345060.04	94955	189167.82	1699788803.28	6354	0	0	2229236.65	3753647.33	7832.1	0	26032	3395989.9	516233.52	793492.78	24464461.95	14388145.14	324692.31	0	416175	261394.87	0	0	307695.87	16596290.75	520899.12	0	29499.43	1004784.6	0	3710.27	1948005.42	14620328.85	150797	3828106.12	0	0	1320655.13	13007276.73	368208.55	4593502.46	0	27092972.28	0	194178.08	282992.57	0	287425.26	4612499.08	112972.13	57120.94	1144886.71	50825636.87	107309	2995409.19	62312.21	0	18839.8	379716.26	317602.83	37019	671723.97	0	23693385.47	276975	194857.34	2526821.47	27102304.17	0	1029943	660002.98	1656617.2	10105	37356	1990654	18003	0	254072	4333420	1786827.74	54536	195313.53	37982	17388.14	19142.16	33979.97	27755.52	43515	1454048.6	0	0	8870.96	1688827.08	247394.03	12499	1147	177206.49	6446	9959167.46	325670.64	6601	0	0	6957.77	0	0	14744.06	15995644.05	114897.94	38084.79	0	0	0	0	0	6843.31	0	0	73815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89924	0	0	0	0	0	0	0	0	0	2835549	0	0	0	0	0	0	0	0	0	0	25172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
386660.36	15817815.14	137219	730218.76	11633.07	0	423224.12	0	10546521.76	0	2103673.29	50536	2967793.83	26531	0	54136	786098.22	11271289.11	970368	0	354668	5083287.67	335968	4308272.03	8974252.99	5409875.73	2476050	0	0	228542.71	0	347724.99	0	165227.42	143469	11757	34000	0	0	0	0	502846.08	535599.78	3628507.75	127477	397667.75	1886293.27	6542	0	9739	0	2009383.16	1488	34813	418013.26	0	99129	4778953.98	535687.83	182377.91	0	20125902.38	276672	0	72530	0	0	298881	3089160.26	393211.33	59992	0	3119377.3	0	905775	19899	5605436.64	0	1274803	11797	0	0	0	0	956382.05	0	0	0	0	438448	11344	77143	0	77304	1846100.81	97074.1	1134386.83	11299	76240	0	0	0	6387164.89	158746.41	0	0	0	0	0	2059	158417	0	0	0	0	0	0	0	0	0	0	0	0	0	2878	0	169717.77	7163.61	0	0	0	0	0	0	0	57117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6607527.5	162409822.1	1076878.98	17668268.09	3807859.38	0	166468.15	0	68918371.34	61473974.63	166476823.18	2014297.4	205618974.79	5438517.34	0	1493009.4	145524954.37	2130660789.55	7370804.42	1123262.26	2387399.4	529810223.73	7095515.65	20093471.36	5320786658.41	476110081.51	26508545.55	338017.97	0	8511319.59	134721.99	29705915.71	20913271.42	175632556.54	14219964.63	7380108.45	160000	2891214041.36	0	10815169.25	147605613.69	117601399.26	17551105.11	32180145.42	135512.47	527467.3	30946809.19	2953029.16	21988632.83	27835873.97	145860	356727121.05	41228498.86	5818782.93	6550827.49	726716.18	5560014.14	191368928.32	16395263.67	635815.56	548950.71	60414910.78	452237.88	38482157.01	14445983.87	21200.06	95071	87586248.81	36799096.47	37287237.16	14935659.1	0	190777491.09	820926.14	10476710.5	4379031.85	475469281.07	0	20743054.43	1013258	20391708.76	60874	8118947.9	13988616.86	2906024.86	82110	148107.07	33713205.01	17241422.47	516867860	69262764.69	142711	23884.15	7836057.74	4795759.58	182487.27	2305107.55	10868041.85	337814.6	14879383.52	72677.92	11414386.26	129653855.96	30971593.69	21710446.35	6858550.27	494175.48	3251583.63	278264.69	2037086.43	24286511.24	895752.08	95616.96	6788794.14	3043170.12	98981.34	5298021.55	31806	1984184	0	0	0	0	0	3724133.46	0	1276420.28	2631746	0	0	0	0	821983.95	0	0	2464400.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339150.57	23471059.53	3264	25009171.47	587459.41	0	11002781.26	0	1819841.42	6492514.6	23697652.07	176234	118702851.78	460766	0	1192320.91	11681654.8	77794284.28	1312810.93	444690.93	701834.13	171621252.25	612859	961335.44	82549364.23	12006324.16	65144134.26	9593	0	1127623.47	0	2631061.03	824207.17	91470543.01	6267896.47	68740	92200.61	1159216838.81	0	238676.65	5070929.54	2470797.17	1805546.46	5322538.22	108596.87	55665.21	1738558.59	97504.26	182167.86	96079	44542.63	6239676.29	3673379	177807.78	70780.94	0	274796.54	10067669.91	132322.92	4646	14769	7978323.25	0	9549293.26	486459.83	2758	0	8795061.23	2604088.57	924793.54	561304.95	0	93131316.13	0	1304531.3	141086.61	62623525.34	0	797666.8	141425	764147.25	0	19330	4049	5202213.45	5566	163164	231039.5	3155	743824	14486162.12	37244	0	3708229.44	744443.15	93399.91	6519538.29	46074304	142013.07	311369.6	27052.83	2968605.16	21785758.8	46956778.5	39863.34	44924.7	109000.69	2259.56	0	0	240009	146040.7	0	3886	328398.07	0	0	22915.54	0	1067097	0	0	0	0	702869.34	0	40395373.51	82875.43	0	39186	0	0	95267.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7690	179241.9	89413	33383	223942.99	15104	0	0	134404.02	4920190.81	111070.94	44208.32	109119345.12	20909.58	0	1913	214612.06	4617631.62	11576.59	6662939.91	414496.79	19910255.96	0	84747.56	3086500.17	98888437.54	0	0	0	14508406.15	6359.65	3160	4226300.51	1338166.2	180214.04	5603	64963	136309.84	0	0	99351254.17	12014640.57	1069644.52	0	0	0	2145044.02	35397.48	4350543.47	0	6762.37	5533473.22	66161	65940121.06	0	1551447	0	79351.93	78042	0	0	3426	0	0	14216987.6	0	0	0	325485.22	356399.23	14573848.32	326377	127590.11	13120	35281.28	25928	201494721.08	0	2008606.18	0	172293007.48	0	0	0	10440.89	79806.87	0	5486	44340	2805	0	69409	0	10906	2913	964797.09	0	1367.13	5084	0	0	80784.01	218998.45	16502.87	0	0	55648	0	0	4449.8	3296	6620.62	3725.68	0	185239	0	7733581.49	20478	0	846041	0	0	0	81887	390554	0	0	11831384.81	28555	64733.68	26607	210526	139553	0	0	0	0	0	0	0	181597	0	0	0	0	0	0	0	0	0	3067592	0	0	0	0	80694	0	0	0	13632	23626595	0	0	0	0	0	0	295977	0	0	493895	0	24932476	26933993.13	0	0	127055	155702	45759020	1553847	0	83063	0	0	6600
0	7297	0	3909	12066.91	2071	0	0	89568.11	12837251.28	1549957.86	0	171712471.95	37513681.51	24841908	0	2417	248022	86887	24054024.81	16163	402846.07	0	0	7318741.15	210929	0	2086384.74	12110	154651.15	8376.85	0	0	42852	138887.35	0	295000	10630900.79	25792.92	8455435.66	0	103449253.47	1006522.07	4018	0	0	4766645.59	0	2614115	12605.36	0	9499716.24	4350	7020	15949	1747744	1525	1030	26266870	0	412011	0	1897	3610709.21	92024770.83	29976761.82	1056483.7	128640.34	119196.09	1169	704166.69	40017	6558.66	3709	0	480280	20436746.35	14341032	60260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19598.62	223595.64	0	10246.62	154672.46	0	1336685.55	0	884983.39	1381150.22	142793.94	341840.9	16661894.7	73553.28	0	0	317225.49	15733145.64	205136.66	28373.88	1069	4011983.39	30015.29	10076336.52	4768960.24	3534964.59	50610.97	0	0	200551	49315.05	3500	205690.24	242593019.6	98425.48	0	114000	6636289.98	0	2618304.8	374118.47	19789.17	88475.65	1210936.53	28440.58	2507713.6	2180875.48	13185.68	53834.99	0	0	1843204.07	116399.52	198891.76	367635175.49	0	10518.95	472560.01	0	0	0	22184	0	1498072	211901.73	0	0	28179.04	30761.54	247786.68	26966.99	0	16315328.06	5207	1014499.99	22837.11	7894628.23	0	377826	46757	2164733.73	3315	128971.89	39058.74	369244.54	13498	2598761.49	247565.1	2525.15	47489	657535.69	0	6331	0	3062831.52	21508.11	81827.2	1000	859124.81	21636	12658.4	138523.32	12403623.62	86585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4595.56	181270.16	3020	0	0	1338	0	0	1033721930.52	990584845.38	183225.29	359719160.08	28900179904.39	344417	0	0	7899	158865553.45	173158	11905	139666	3361314393.13	0	6905	1936091144.29	606532106.57	5937	0	0	18225446.19	6086	0	194756022.24	5258462854.36	5347	0	94995.47	1149386199.59	0	0	514354675.8	139980261.46	7277	38941.27	0	0	140495.55	0	1893919.21	1447973.83	9121	1136019757.93	39444571.94	0	381933.17	0	0	2981817.23	1987372669.29	0	0	0	0	432896.82	98028985.35	62993	0	19643.48	0	55269795.24	300526324.65	0	4531411.67	3400483	0	202472902.47	5317322568.35	0	2031369639.6	0	50259368.67	0	6589306	1143985.06	0	0	0	10071495.83	2948630.45	120802	0	0	0	0	0	93948.68	0	0	1991233.01	619118	114328	88989.78	72122.52	9952.87	0	58673057.92	0	0	42049	414881.38	0	0	0	27745.64	0	152678	31529739.41	173135.78	58260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	250586.74	249944.29	3144	3611	92302657.55	0	1510518.45	474104.01	10746565.64	1316986	92023.68	14710535.72	3743391.04	0	0	1739245.58	2394645	257969	2193905.39	92386.74	1785386.04	256103	289203	8284796.6	6956567.39	57779	7088411.72	25844379.12	346524	32087	29059.32	10272	167996.03	21209.73	0	0	729647.86	20726620.72	0	123561.16	86912.65	0	0	0	0	735189.56	0	513297.86	4497.59	221910	2378444.57	46113.42	271523.01	24021.75	450951.4	8550	70577802.72	3087362.34	84412	0	1621	2747	0	473397	73488.87	2601418.37	591226.64	35068.38	140056.45	2229092.68	0	1029001.67	0	24172	76109.8	44687662.49	0	1638635.53	0	1943940	0	8440.58	0	16325	630891.95	0	0	2445	0	0	0	0	0	33222	14539	15090	18616	5146.63	0	0	0	323470.59	43841	5350	0	21151	0	0	0	0	11039	0	0	0	0	0	13631.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
