18992660.37	57095964.16	0	0	56337352.99	378970781.96	85371129.36	37597815.55	2348499069.9	7449501.47	6315892.1	0	11991038.19	616891722.410001	101159845.71	12792897.79	0	175895707.9	0	24247441.63	430796985.04	1203568226.52	55976772.07	31124781.47	12904031.34	501747678.64	9242379.92	0	9228998.73	395098130.87	43535442.21	18486873.19	294426040.4	24177174.13	1997088359.17	0	804960890.64	16795687.24	96104979.53	0	292426379.12	7392776	0	478572026.06	159859309.64	9048941.65	373942093.179999	31715977.37	16266664.09	0	72049356.05	35781634.41	24826320.83	14881384.42	24362408.88	0	14623243	0	122242633.83	0	315191921.25	54346904.2	20360971.67	12177837.62	0	0	6065837.44	51593618.41	37261860.22	314527635.88	29180232.22	38863925.39	6262696.29	2541908063.67	227610630	141996170.65	0	0	10830757.8	5355469522.59	27850924.41	0	52651771.39	0	0	0	16014583.38	183669570.09	175940949.27	0	8031739.58	0	45865003.99	0	31909557.26	0	0	0	0	0	0	117474491.3	0	694898685.69	0	0	5749189.49	0	0	11537947.88	45454498.14	41965939.43	237439416.95	0	0	242082683	0	43595189	0	14809897	0	0	0	0	0	23393816	0	0	604718246	133321931	0	42445914	0	16095664	33021556	0	5867878	0	50399200	358143443	0	0	0	0	0	6121713	0	68036370.32	0	234068662.7	0	0	10969758	0	7610554	0	0	0	0	0	0	0	0	95198212	0	0	0	0	20942736	0	0	0	0	0	5856255	0	0	0	0	0	0	0	0	0	0	0
41322293.68	80784811.43	18245695.6	0	53279242.22	213158433.53	56593228.54	54444098.3	1220683457.93	40096156.92	37636307.26	0	55549246.48	936402878.59	84972835	24644036.48	9275785.55	484607655.68	20221855.57	51278452.19	615039703.35	1079350960.88	82948786.55	41690636.54	0	391661798.96	9181466.23	20515570.19	18906599.36	280812699.01	64654550.92	0	634707725.26	0	241187485.54	0	384075389.48	23442014.33	223947263.32	0	96228654.22	0	0	163285596.12	56074052.77	15857932.63	363804096.31	79328091.93	0	41610662.52	0	13782697.51	17565975.72	115688828.07	123260400.25	5971897.28	149481155	26014977.61	146231398.95	0	454328694.72	93157732.61	16349272.41	13042404.31	0	26747669.55	17535589.74	92139039.28	21105502.05	126903331.89	7504351.95	627051331.600001	9488836.07	3125156062.34	13998674	143233903.75	0	0	0	130455307.83	7040808.36	12784297.6	82986993.9499999	6322674.66	7787124.25	0	6594007.94	22499883.25	127998755.88	221445325.04	0	0	36030409.94	15992647.43	107469547.31	0	41301479.46	19950082.47	0	0	11073610.85	0	16421790.88	62005997.96	7519702.6	18473915.68	24766871.45	30976270.45	33231626.37	0	41261973.01	31893631.7	112237360.59	0	1372320345	1523972892	77800069	362855189	0	0	28603624	0	0	0	0	7477002	0	0	65106648	247351464	89610456	85260354	0	10346306	10499821	0	0	0	148456466	61611363	0	21852364	0	0	0	20869025	0	0	100771579.64	0	0	0	10067168	0	6624607	30946937	9311762	0	0	0	0	0	57946897	0	65541503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36202080.42	0	0	21840409.54	120143718.75	39725393.54	101547916.86	77266885.73	21774259.98	0	315888940.38	170780500.98	9386368.87	88584516.3	9451538.51	222091131.86	396726372.62	65816178.49	0	32033174.94	29188498.14	18261143.12	352091399.1	101745775.57	13633187.69	35527379.22	161224149.69	0	0	279280779.07	0	10181669.52	74266988.3	81498462.74	430210973.93	0	1057017613.49	0	17719009.27	0	164519377.45	0	0	0	0	195355908.94	50698470.97	11453945.87	0	0	0	0	221562346.31	35894774.45	0	58597593.3	0	0	5799363.05	0	18503574.21	0	0	186981944.69	18679669	0	0	39950527.24	0	0	59041361.48	11922223.87	45799860.69	2466958799.52	1786976513	0	0	0	0	0	5941632.58	0	0	0	0	23621030.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34205789.53	0	0	0	0	0	0	0	0	12131049.56	0	0	0	0	0	43101551	28513247	0	0	193694562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38890336.04	0	0	0	0	0	0	0	145701283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86314553.2	27258938.54	148405431.64	0	509396171.82	2331217574.24	3978413521.8	757939274.850001	4118270527.9	0	644904993.25	46444396.58	9473022.97	1096193890.08	80194404.25	88377739.3499999	757317451.24	747181242.64	0	160642086.93	207869304.82	239734160.97	7812848.43	66480261.9	0	65610232.22	50571771.43	0	0	115292516.89	6934225.24	7654551.25	633914263.9	0	1389652374.02	0	759380081.06	0	0	0	288163157.53	0	0	12243226.53	9750566.59	10096507.36	464254722.66	55983315.05	0	18802023.25	0	102662517.42	0	18878814.2	21213026.12	0	0	6906632.78	33031614.19	0	7988161.67	0	0	19835327.05	0	29910824.37	0	152812527.16	5924138.13	53742923.24	25016913.92	58422002.17	16305431.19	4657410756.71	614119309	85774392.53	0	0	0	116049998.1	0	0	0	0	0	326891094.07	0	25885282.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13569714.86	0	0	0	0	0	0	0	0	74699428.46	0	0	0	0	0	0	0	0	0	9309306	0	0	0	0	0	42790906	0	0	0	0	0	0	0	0	0	0	35877282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48128157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68730191.78	2373957361.1	526068692.26	161198639	265929370.85	714363354.01	1090334356.25	38736840.49	1524224498.34	15332482.34	24082220.77	0	6891273972.21	30602395096.46	2304878496.72	0	7609524.05	3562790651.37	519131981.33	1210355487.36	8501354819.65	7885354060.8	739914116.77	0	0	246533248.04	0	451158092.8	2985943655.95	386477918.42	572558194.32	282952618.64	9655537994.54001	0	369770039.65	0	275612483.13	50700839.33	14250547.27	718136781.33	221363144.47	29705606.91	15543256.94	150160971.03	139384030.03	0	5089988796.86	2816923812.04	0	32458216.03	65660909.17	38566422.5	16963507.75	0	492000423.29	0	25419264	1891860924.57	4812040534.31999	0	231626590.78	18273578.23	10296751.17	0	0	2691143065.16	542469663.74	3643801119.19	94459737.01	98909462.92	0	1824957959.95	6998468.5	2637871807.7	25391668	376207662.67	0	49379501.44	33518668.48	297231211.48	78438586.64	0	25351666.21	164128288.22	1028439889.37	0	209256017.76	227129258.84	371558137.339999	9454332.68	42860899.01	51081875.69	44099378.95	441264743.73	23754518.35	26102686.22	7957002.94	1726104424.06	106610008.48	71056850.33	0	7372324.23	0	189616661.46	241577336.21	0	105088844.22	33527225.28	7880904.38	0	6528609.67	0	131495853.72	0	10313544	476057830	18705213	10850458	0	0	6847486	10456431	12181355	0	0	24635171	25246518	0	84645865	145670013	43482953	36339747	152815968	35671283	141193524	0	0	7066200	17084726	19143026	0	0	20772845	5992810	26094163	3430070314	0	0	0	0	0	0	26946049	0	0	9001676	0	0	0	0	0	17031722	9422019	0	0	0	0	69162588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68147044.84	424857824.48	56169875.27	0	443527928.270001	271392172.34	426837479.96	69086636.57	407224366.96	26493646.53	14002881.23	14197440.74	325040920.18	4761554778.69	375248154.18	10893838.76	7798524.6	10158183116.3	19393046.25	247042996.21	5008094662.93	2263755883.55	161063667.36	0	0	105720503.7	0	32431164.78	164045909.47	78113019.5	158025988.09	100094494.2	1585478576.01	0	214626702.41	0	66566369.69	45767900.76	0	10640108.05	301819865.9	15773291.94	0	33570699.14	63504541.08	0	1369952554.04	199030972.72	0	13814201.59	22243773.34	8620228.78	13418365.13	424358985.64	0	0	10054205	193574178.64	207849559.84	0	109023031.29	0	56291947.56	8755441.57	0	92663502.44	41812691.32	467387325.01	27776987.12	37282565.61	0	392712283.62	5993689.95	1549488519.61	171776957	120726926.54	0	0	0	97222727.5800001	0	8279258.67	5984642.04	12340712.28	10543975.88	0	36613374.97	348772460.97	71853839.65	6118204.93	0	9724330.53	35903363.17	6812297.15	10798120.67	0	0	17550007.25	0	7686865.85	0	6075806.68	0	84879792.05	14330909.22	0	210303739.83	0	0	18554129.3	0	0	19915692.11	0	0	79042920	9181608	0	0	0	23924503	6252060	15583401	0	0	8843223	119569141	0	7648361	35481120	0	11125603	0	42769173	283379729	0	0	15736652	0	0	0	0	0	0	0	27267091	0	0	0	0	0	0	3099338147	0	0	12513958	0	46498550	19411229	0	0	0	165945606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12912691	0	0	0	0	0
347825703.45	0	0	0	654666850.609999	8994499.48	81264545.59	394498538.32	37405232.2	0	8182714.17	0	0	40917032.42	0	0	21770758	33311100.77	0	0	30742878.99	8554902.62	57519950.17	0	0	8847702.97	0	0	0	56456390.4	0	21492029.31	72956664.5	0	44729918.33	0	7316396.14	10281658.12	0	0	8355899.18	0	0	16279476.92	0	0	22630217.2	0	0	0	0	7248596.52	106880126.85	20847800.88	0	0	0	0	289099598.9	0	30006646.48	0	0	0	0	0	0	0	19481876.25	19330916.42	0	20542541.5	480167053.87	73681522.49	124023903	21640016.6	0	0	0	0	0	0	0	0	0	34145471.68	0	13091547.76	21995700.92	0	0	0	6176677.14	0	0	0	0	0	0	0	0	0	0	0	0	0	5871877.17	0	0	0	0	0	35926396.45	0	0	13923593	0	0	0	0	0	0	0	0	0	0	0	0	12885302	30998827	0	0	0	0	8825445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15367206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	24443425.81	75674928.7	147936383.49	24460590.19	1193966574.95	0	0	0	0	100024401.06	21634314.61	0	0	1221876138.92	0	0	106134538.83	1115331711.83	19372028.14	0	0	19171919.15	0	0	0	4150502332.2	0	0	430312997.62	0	14809129201	0	7475697805.84	29246917.62	36501298.99	0	31003584.13	0	0	290910815.7	23933239.56	0	132169783.75	0	8712539.68	548451694.79	198094463.33	18801210.77	0	0	0	0	0	0	7872811.86	0	378003105.86	33974687.7	0	0	0	0	0	17442433.11	57272747.32	1530878274.11	0	183867656.52	0	381985750.8	0	173625179.47	0	0	0	343610660.81	0	0	66597934.77	0	0	0	0	17473734.17	51016741.4	32566172.34	0	0	37364977.74	0	16896936.47	0	0	0	0	0	0	29397127.89	0	3970198366.25	0	0	11207126.94	14662311.58	0	0	0	0	92358873.95	0	0	1709415499	0	68421996	0	0	0	0	0	0	0	0	0	0	114908504	29018027	7395174	103645552	0	10501706	6691732	0	0	0	152252245	567529317	118445515	0	0	0	0	0	0	0	12353633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19145205.31	960736092.909999	1295510706.89	0	80903284.64	95638106.62	227080511.1	0	377826682.82	0	25560189.28	0	596423384	6898746517.54001	110744384.4	0	10935507.82	1203391016.53	22149702.28	112184839.37	3264036015.16	1434505729.4	647114216.4	0	0	83610680.29	0	169643752.22	1686368682.15	320099242.81	125042860.52	156426198.32	5220633973.48	0	211666978.34	0	185895056.45	189980795.55	0	38379195.39	67892571.23	9801189.37	29978947.96	15480795.98	66368775.59	0	1306714423.77	632266386.6	0	0	78957471.57	104098839.65	0	884619946.71	228196409.42	0	12876657	0	884518517.13	0	209179235.45	0	0	0	0	416207800.2	263560104.56	278350054.24	217098963.75	24199497.87	0	2221404386.49	0	719499823.83	0	48628996.53	0	39183189.19	58295252.26	40349483.05	21354897.29	0	0	77917099.91	34157077.71	0	88501094.02	230080071.62	281018269.25	64375701.85	119702711.6	0	91567358.42	80399721.39	25514480.21	28205555.03	0	40900869.37	371504540.380001	115792564.74	0	6868431.11	0	118616368.96	424773647.36	0	119359856.21	7842587.54	0	0	0	0	24635829.33	0	0	241600822	0	0	0	0	0	0	0	0	9917748	0	46374337	0	9952758	121493924	112768439	17060342	26030765	41688072	142352246	0	0	0	14464969	0	0	0	41314423	0	16841656	487039536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34157517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
243562411.5	510390352.74	3313649176.14	51358663	1235940268.36	749816880.88	1149645744.99	25914371.82	16608228211.53	29378598.86	131385048.25	12153220.63	4852963094.43001	14338441557.67	1674031633.34	13869200.58	47439912.56	3826433011.45	1174738957.89	7812038935.62001	7515325826.23	7547753037.14	2968194395.63	56581323.91	0	788328195.43	0	1556804045.16	5708387594.54	4486069266.31	108218314.89	830169298.24	18183647494.32	0	7679274732.55	0	5839426722.02	289412537.1	21473136.48	1814147282.67	421229170.99	302555450.87	57914607.79	318384072.91	292799130.32	35800762.15	32297436426.06	901313567.86	9817368.09	110539380.46	403587294.6	40283116.13	170303327.97	10723262383.04	508092568.27	11647988.79	0	1848912029.62	0	0	630682091.07	151293924.46	26911307.14	0	0	3353345160.2	293339497.8	3580582847.49	906822414.04	939495997.06	597469704.2	11006953242.12	248183158.14	11589474425.5	86452189	330303773.47	0	113520126.32	708618776.61	270432946.63	1349542787.67	13070693.02	0	427658014.26	15327195719.1	0	748878890.56	313172455.05	2523061758.77	186406090.36	307850853.47	23306628.44	455664981.1	8835842066.75001	62578522.81	925920333.44	22292536.36	4920900632.4	399227616.340001	48990849.99	0	0	0	1548757522.06	1723176485.75	6813300.57	509783864.28	47224780.62	35140363.2	0	0	0	1014419632.56	0	259701651	282877953	0	103815303	17695883	25161598	0	0	168525297	0	0	31751050	77345513	0	279123890	2757808960	64299547	76931125	0	189159948	396144250	0	35033544	33528758	20347763	406856295	41755376	0	0	572242625	901337931	9724350386	0	0	0	0	0	0	24394978	0	0	0	0	0	0	0	8923538	646278399	9590796	0	0	0	0	1693196566	0	0	0	0	7331572	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	29802022.27	0	0	0	0	17736709.38	0	0	0	0	0	0	0	10190694.54	0	0	0	17154334.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14890394.08	0	0	0	0	0	0	0	0	0	0	55453947.91	0	0	0	0	0	0	0	23055034.27	0	0	0	21364255.86	0	29102533.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6820960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6854893.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12115233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	151381632.77	14145619.23	0	1460263109.13	1232737221.2	103479433.54	7475650.39	21742356026.55	20480498.88	8932413.08	0	6235017.4	779845267.79	0	0	24854059.01	3124779475.88	12901671.2	19134668.56	2895357412.57	690054898.839999	804564198.51	7410918.91	0	440478669.72	0	24943858.62	0	13401742956.86	6660957.98	0	2534751570.74	0	26691437069.04	0	18115044272.79	298946000.2	40001647.43	0	351748374.68	0	0	1023212868.3	219348470.97	0	1797673028.07	35782769.57	108537548.23	157236322.91	3256823651.31	0	7003931.61	128126679.74	519327067.59	0	0	34518421.38	27035737.84	10730278.44	0	635122465.03	14081590.77	0	0	0	0	66728030.79	601259668.51	3659728535.65	0	1583376911.38	0	21149281069.22	0	3203479148.16	0	0	0	369502498.88	0	0	585240199.72	0	0	0	7658904.26	169227857	1917220164.83	880716250.2	0	0	2278547079.92	0	335196618.21	0	0	0	0	0	0	0	0	7451374702.6	0	0	103615852.93	154522083.32	159098810.73	24680055.91	14517517.83	0	330942633.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37201942.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	9069588.2	142448671.13	0	0	5425154177.82	0	0	0	0	13620281.43	0	0	0	0	0	0	42585181.27	26264117.24	9574534.12	0	0	0	0	0	0	277599508.08	0	0	11111265.39	0	818028661.09	0	13700655.12	20366912.31	0	0	16022937.69	0	0	71416474.36	0	0	37045432.42	0	0	0	21318916.88	0	0	0	0	0	0	0	0	0	224608323.7	0	0	0	0	0	0	0	18115396.21	24802311.23	0	6542726.52	0	10218479.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83663063.2	72739976.56	0	0	20121056.31	0	0	0	0	0	0	0	0	0	0	102628912.04	0	0	11557424.73	0	0	0	0	0	0	0	0	951049036	0	0	0	0	0	0	0	0	0	0	0	0	143276062	0	48831896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17696387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22088000	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	161980446.46	0	31780863.29	66574434.03	0	0	0	10175839.42	0	0	0	54332855.93	0	0	141555916.73	85703942.05	30079834.8	0	0	0	0	0	0	182785126.98	0	0	76963244.11	0	8986250.13	0	6459599.98	18240001.2	0	0	0	0	0	0	28242185.82	0	36203267.08	0	0	0	0	0	0	0	20055379.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6363012.29	0	0	0	0	0	0	0	24223037.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12251756.52	0	0	21504150.52	0	0	0	0	0	0	0	0	0	27614106	15361823	0	0	0	16933704	0	0	0	6181364	11494399	0	0	0	0	0	0	9324223	0	10290664	415271909	0	71562686	0	0	0	9347235	0	0	0	0	0	0	0	0	0	0	0	0	0	66248844	78026158	58401738	7898147	0	0	0	0	0	0	0	31447316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	8430350.2	37011215.18	0	8086618.46	0	0	0	136048052.54	0	107045511.64	0	67207030.08	0	66543890.98	0	0	10655307.54	9486790.29	0	537602242.52	0	35087198.3	527869988.62	0	0	0	0	0	11644255.28	8852659.89	23193116.91	0	0	0	0	0	70584637.9	0	0	0	0	213266906.69	16777104.49	0	0	0	0	117615272.63	0	0	0	0	0	0	35728730.68	0	0	0	0	0	0	0	0	0	0	6860692.87	0	0	0	1839460927.85	10503728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13263177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	6956697.37	464824330.46	0	0	8232070.19	0	0	0	0	36743936.4	0	0	0	7823974.75	0	0	63821039.37	0	0	0	65557072.68	0	0	0	0	0	0	0	0	19641906.89	6379880.82	0	0	0	0	0	0	0	0	0	0	0	53423995.75	68329780.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132886668.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47787823.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43773321.53	2987042693.98	217942738.48	0	78873258.43	146381617.72	358008320.43	154447915.99	833636283.78	0	20598827.12	0	6085493552.62	9906188642.43001	431252403.94	0	0	1341469369.76	39640157.2	246536228.5	3977757017.45	2572774875.35	263998253.4	0	0	51173417.34	0	180231581.47	2850555881	70627276.01	56549388.31	49971380.39	3200142614.38	0	105128354.96	0	75961542.36	18505944.31	5868408.95	99643978.34	60286199.3	11637801.53	10022373.7	28406617.4	21790346.71	0	1573927909.95	288875277.48	0	12913104.94	31593720.78	0	5733190.39	3412136482.87	147103948.7	0	9441981	755591554.839999	1960771927.01	0	44861406.72	0	13584803.78	0	0	0	350738096.74	935898395.28	8757141.49	24997991.83	0	978691619.71	0	646764872.81	6035586	82063169.06	0	38898634.96	6512901.35	89537652.6399999	17124608.47	0	0	62899431.33	113898468.95	0	41274844.51	40238222.75	46786408.87	0	0	0	0	56898685.41	0	0	0	101697354.71	25725659.58	31866130.78	0	0	0	34976505.01	344145488.52	0	26402233.66	0	0	0	0	0	13726762.85	0	0	67139080	0	11205671	0	0	0	0	10270779	0	0	0	0	0	10644611	11064888	7265654	37838384	0	6397912	95096405	0	0	0	6194208	35942904	0	0	10838958	0	0	398958588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6353339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9908071.63	1684975390.58	148047449.13	0	45860066.67	78023467.2100001	207894460.1	6976096.48	123669982.59	0	11208943.01	0	534952088.61	4314986601.38	182170227.87	0	0	300318626.45	31264845.43	79891576.5	1892489804.27	478636900.83	120104222.78	0	0	26219519.44	0	1252598286.75	655624703.71	142710601.43	23886353.68	101767727.27	2213841139.94	0	36033093.09	0	55173915.32	6226635.97	6582415.68	33447953.32	57662139.45	5742729.57	105113780.65	21796354.48	6421345.24	0	366505785.24	77228837.89	0	0	26440798.47	0	0	667866216.56	64107782.78	0	0	363927410.41	789656135.11	0	56139382.15	0	0	0	0	383171065.89	0	210025436.17	18497680.69	22113422.35	0	238410150.7	0	348132737.58	0	30668285.21	0	45081378.95	11533863.15	33553769.1	9194384.73	0	0	580167388.319999	56218981.17	0	14841569.59	134123192.28	73334430.53	0	8948730.45	0	8502597.96	70840667.11	0	0	0	85901795.19	16531173.56	199244422.16	0	0	0	25556098.34	788354211.239999	0	29414851.22	0	0	0	0	14092583.58	8331166.4	0	0	32270349	0	0	0	0	0	0	0	0	0	0	0	0	16267162	45793814	0	0	0	53667909	8621875	0	0	0	0	0	0	0	12834367	0	0	229021513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22382102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
255547944.44	1390222741.37	157137051.97	0	1085015480.93	1454750101.96	1324956821.35	378452813.86	4806658423.04	34383463.04	144027712.46	33675978.65	933314634.339999	12904903773.81	9951440305.73	46568694.4	20076383.56	3047887916.18	693738378.950001	6021773450.04	6517712469.98	8893408013.21	615731608.610001	57462776.09	0	463306703.11	53849713.8	205980003.58	638447444.18	1673983120.84	601534230.62	515784976.94	3905165353.64	9367872.47	1704182524.58	0	1166093557.86	91333824.4	41425257.38	306134330.5	699787428.99	15269662.77	9677862.47	487757089.43	327914549	17210449.46	5349725000	10449532566.29	6098738.78	140984224.84	217835577.29	69287818.29	159178961.78	2918136245.64	718913099.14	31784204.21	140893067	339547322.63	2001584495.61	66336071.62	1607117410.34	157662775.68	15981022.32	28886965.4	0	271694010.07	195108329.45	0	152101349.85	452367003.65	14460778.65	1875998155.63	41042728.5	8139707107.1	158954667	1236954918.55	19040347.78	22081363.55	25363695.22	1714987537.09	115926372.36	13005847.16	31568819.47	59671623.49	133476223.72	140248618.1	134116130.32	504788268.17	800526771.950001	30594254.46	16514812.12	301168319.69	100675808.09	234799209.12	92890332.41	10396993.06	5858388.36	482319286.6	15216814.86	30583091.82	13778333.42	8060748.12	9326587.83	949458620.460001	125713555.3	7229647.75	155113720.63	80960612.53	40978533.85	15510700.93	13371200.68	10138605.68	319930151.32	35282656.79	15672355	431049902	30336018	80729459	0	11161229	16624662	23505576	17066837	0	12122601	173389231	45378629	119470924.78	474064790	445138106	129201337	77926175	14741607	117825595	358032607	0	7830327	15267381	120784903	162321187	0	8175497	0	0	13672052	389624682	0	0	0	0	19032176.67	0	219334493	0	17527672	21955865	0	6529699	0	0	0	17280035	17278202	14488319	0	0	10861405	24165155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	127201224.02	45838824.17	0	0	6551283.9	0	0	13421275.03	0	0	0	0	1052388166.9	0	0	0	323730676.65	0	0	500188235.3	112740977.5	60331523.4	0	0	0	0	0	0	129302248.43	0	0	592551421.75	0	30722343.02	0	93637020.69	260128259.26	0	0	0	49387380.18	0	0	110211104.67	0	249947103.71	0	0	0	0	0	0	37414194.52	41129821.88	0	116028138	8736432.02	40931623.86	0	614832132.8	115985685.76	18206383.91	0	0	0	0	0	0	0	0	365664757.28	0	293826068.34	0	0	0	0	0	0	0	0	11963115.12	0	0	0	31922901.09	111185961.85	405592007.66	0	0	0	359153488.8	0	0	0	0	0	0	0	0	0	0	0	0	0	18818168	7796699.83	0	0	0	0	0	0	0	174347831	0	7972193	0	0	0	0	0	0	0	0	0	0	0	9487776	2717252241	139479838	0	197467937	59433207	0	0	0	31277958	0	6878667	0	0	0	0	16300377	0	0	0	0	0	0	6827045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
421433215.36	358661289.95	57471399.25	0	1288272946.75	1839448281.53	3222515119.3	213774077.55	18253845766.17	343150358.78	246290225.54	65244835.6	1120426268.28	3760738697.92	554125384.21	59869307.28	251598690.9	1199436069.09	42115829.61	314116143.31	2162216336.02	3767035799.33	286462124.69	77040555.14	7786042.97	8595266418.58	56359857.91	62388273.01	231912794.99	2886160045.52	360693289	422454792.24	1408590732.27	35462834.13	15075929354.16	0	3112423188.25	176569884.99	298546108.25	14140425.27	1521384435.95	16680323.36	7182233.02	7353743375.32001	755017709.17	31215478.92	3237338383.13	293983837.76	120372164.68	689306440.36	687851446.55	180200284.29	197185283.27	672435292.62	155258223	37734504.59	328668287	89877984.9000001	737697989.64	0	1959360960.87	118693213.52	211710068.33	23362703.71	15579379	203064415.5	55086626.16	498630147.770001	172829701.85	0	73215843.04	955408249.45	22538658.25	18457916238.67	61874480	1124144777.88	20589367.32	19816744.58	13766492.05	8402199603.07	20486879.86	21945401.8	137858206.17	23471799.61	34099059.73	18450811.77	52263933.72	207753966	651311343.33	74006578.05	11854676.47	13478584.07	190005773.6	96087635.09	116795577.23	0	1535416595.89	107503668.5	0	21381315.3	6047012.98	58872376.83	32460893.51	6909393144.08	53107733.27	95577520.23	123671792.75	84129499.57	35896840.87	45038676.67	586218274.549999	110521852.7	4681558242.93	8326671.65	140787488	2410323898	356291737	620945620	0	5828099	100093343	54810279	0	0	38072487	199651346	0	0	4636887467	853593060	287640439	342335145	17373173	225158696	143396981	7146894	1542797116	52166109	422737003	2769359973	30314185	14004284	0	0	0	51798339	0	0	31895581.57	68135856.3	13657339.84	0	138742021	0	0	16709702	22550821	14132222	0	13667512	1581571001	0	178292921	87812828	16402181	9732921	0	8879699	13258489	0	0	0	0	0	10089073	0	0	0	0	0	6706287	0	0	0	0	0
