1797553	336444548	1245123864	97617518	247144568	718705332	767541368	3741636	1236588	967220221	31731606	427225687	2224122	645237935	570123282	49803632	88510635	5152962685	1148459	329468131	97947915	342368190	6924879	315682052	270073387	8218796	58742704	70259670	25265901	165847	171555284	63360993	1507910	3754578459	425498602	61583007	78359077	37562260	4534895	43414079	390589497	1496101714	131413448	0	18331370	343239	28375656	6898563	1759317	3243892	141614058	38603018	1365101	1300280	40138	556711	4385677	261115	13646104	167101	8459843	171222	1321441	50461440	16355435	23238282	7631898	34294668	25284035	78272103	22824959	79226384	5375826	3875091	11737078	0	97335	445553	16180603	324524077	34334449	3465061	52822763	6264934	20092404	795770	319373	687617	121926	11098950	5993753	14362209	19339529	3939208	28913286	0	8692025	275026	2780368	8393	11043059	9507384	145630	0	0	315941	321741	363701	399231	7556207	119880698	50280794	22575201	848494	0	65748086	25609320	3711259	0	7825672	7743278	1193183	41962646	50718	67386776	8683967	0	14740495	0	86722697	6607920	151885118	3534417	0	133756105	12353937	230875	0	4103963	231246	793838	38719281	17535850	103484552	1203418	36833897	268490	14932769	0	0	18224801	4432288	1498236	443789	1330552	511896	62214	0	140417	0	0	9202334	0	7782231	0	5751417	44580	607602	0	0	9613504	41244	188278	1112851	111485	737459	4134	537689	0	340333	0	0	876517	43522594	423919	2971	2662409	0	0	0	0	0	0	0	0
128476	44322726	3153305854	73743722	226567839	805285785	902339575	2199091	235138	35234156	40652851	1179993842	763853	13470691	365217722	5733017	39941906	1185040961	1104286	24828335	190232901	232790839	11762899	67648640	234026907	154556505	150278745	34924112	139128590	117989	15034744	61552226	1587118	240850176	152559524	289902044	16977845	3939242	16114504	51636158	318799312	34077269	98352568	50941518	0	4307643	132397748	2436157	8155727	413970	8892036	156347	296736	2264628	28501	131654	209935701	311666	37298	155856	520171	12976	45592707	46134989	23039183	413878	12335	33813	80848092	92189021	10269035	47600177	6106220	1432276	410691	0	5679586	0	0	75406331	785554	22253	3308065	10358180	3526159	68706	0	20327	0	638240	1005234	0	489595	64370917	394023	0	12897213	0	1534842	825125	28084	390094	49246	112532	0	0	14435	0	59280	30587687	495479825	214478202	3128917	0	0	872563	50646258	8328310	0	10545	67654	148191	42722	0	158182	28405	0	0	2040000	7646743	136078	13610033	0	0	103418902	25671523	393028	0	83157096	0	21354916	1547232	0	531089361	0	194485300	646053	1336431	0	0	0	0	50780866	40867	0	176710	0	0	0	0	0	55056	0	202239	0	0	9150	447862	0	0	33440	0	0	115327	0	0	0	0	0	1738221	0	0	0	26632113	28888	16179	0	0	0	0	0	0	0	0	0
352159	60198792	127621803	2304046	26961055	71380912	83742882	115525	6522	21415676	1333002	85163203	58914	1904753	26961349	39961	7868285	200036355	72774694	1997057	13791535	15162319	383982194	35529449	14290842	1115247	14400067	1648455	4510942	1029	129749	292632	73882	26443526	7057875	62027	0	32173530	717109	697703	4126830	6183496	4314238	739780	7461381	0	6334902	14757578	16315146	342054	700096	8996	39382	2668486	1138637	890525	10516385	769188	0	654	0	4234	46078	30146825	62531	6063360	0	107142	188529	8302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37227	0	0	11009286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35765	6001	0	0	0	0	0	0	0	0	0	0	55157	0	0	4974158	0	8687642	0	0	0	0	32781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89939	57394186	4131835156	63455041	128085453	869327002	314494932	1679331	57775	12641857	23439282	2737752799	1382006	12430475	282703235	2661131	8070994	750241571	5398316	61522123	534816681	197871873	12701000	75000135	166212635	34286459	251512674	42133974	257370599	118590	21507257	81147000	2073270	56598599	15060000	75504232	11606752	5113143	9583631	75811654	461461499	37552704	157871950	25132506	241527815	720913	0	3581116	4029203	99159	2097637	540000	934099	3839134	1796421	869997	104060449	12038808	74000	71973	284653	50033	39591448	11149458	19959508	1281102	980208	124235	15790000	105151000	8902852	26998000	6759000	1031000	3631000	0	35943000	155000	11000	34830000	2e+05	16000	1519000	101928000	1052000	128000	33000	29000	188000	0	1056000	2669000	46000	465171000	9075000	0	182300000	280000	166000	16897000	0	5905000	87000	169000	379000	175000	129000	211000	0	0	171120000	114879000	1342000	12000	0	0	10298000	217601000	4000	74759	196023000	587000	22033000	7312000	177000	0	0	56000	13000	31696000	73000	44100000	244000	0	217950000	555000	62147	248000	169257000	196000	31660000	279000	892000	2669803000	204000	27092000	8000	2853000	1250000	0	625000	341000	4e+05	1646000	140000	198000	0	162000	0	0	0	847000	131000	216000	0	5000	10000	217000	5000	0	73000	46000	0	228000	0	3000	183000	2000	0	2123000	14000	3000	17000	6781000	1985000	0	0	0	0	44000	0	0	9000	0	45000
93258	30691872	828915904	13291405	282030309	588848718	358306721	559971	8657842	36867937	13551555	413415876	446135	40796969	211322339	10947678	45831302	1415772470	87140490	39100699	22379597	130092280	436415844	138428858	22985822	958183	21231060	22198414	34381821	528092	78960262	53233308	614827	1475977438	299270973	24686	3686536	33096917	405450	17859619	33875062	78556785	95584301	38238007	41769799	18366994	28880590	0	83256400	479093	42512078	0	149088	25839788	79495090	15065793	0	25930349	146270	61018	46876	1270196	10431794	2179852	8283885	80195309	4199423	274962	0	3349046	2822465	381475	860937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	245683	0	0	0	0	0	0	0	0	0	0	33808	101902	0	0	0	0	0	0	0	183179	0	0	7375	5321141	0	0	0	0	25512443	0	0	0	0	0	0	0	0	0	486608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660491	3172152	624274087	21910172	127630451	188306153	131150973	581773	10620705	12966087	7707384	112584800	1067005	2487978	204772811	771791	28678347	3098551602	24173658	6359537	41241714	48731609	19602957	101188985	45217498	73706	69078	71644150	6974418	1014	4268822	851613	656150	248027313	11427361	0	0	29108377	534857	29497705	8550199	5008201	87391922	10617243	10360022	43169088	33168035	148785854	0	2142944	159064	0	103433	134239915	3909942	15140219	0	52778154	0	0	38263	2323877	0	24912828	3300856	92828166	11267	679	9260	151807	0	24551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60884	0	0	12910916	0	0	0	0	0	0	0	0	0	0	0	455909	0	6313919	0	0	0	0	0	0	0	0	0	0	1292991	0	0	0	0	0	0	0	0	371855	0	0	928253	13851240	0	0	204116	0	587254	0	4740363	0	0	0	0	0	1734259	0	9546783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15211724	0	48776695	530648	1477269	13007010	220696283	297289	41815	1507768	639599	5730892	652856	181778	30694595	2887194	18826	551767310	1075	448362	804892	1308957	12527427	121549400	483527	16681	0	203591	520230	2349	0	0	58240	11006722	332002	38533	0	759013	27653	121396679	2067387	333060	25634704	31889	3340	0	46246	28702	600261	0	14077	0	96642	774452	20000	752961	0	0	1628	21218	0	4714	13721	4042	0	13606	7166	0	0	0	5624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1102937	0	7355	0	0	0	0	0	0	0	0	0	0	2454101	1649	0	0	0	0	0	0	0	0	0	0	0	149525	0	0	0	0	11287	0	0	0	0	0	0	0	1391163	0	24293425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117506	80586081	520230488	24505561	60253488	240668205	350235106	853892	412216	343244836	16604206	106021117	517010	146236018	151338143	12772538	13376729	3270105493	1584239	90218430	39012152	66825229	1608637	156205104	29808387	1084870	4951458	21759325	4742424	28090	55325196	2327175	743461	1970076371	247153381	8690105	4685257	5334799	403730	11130907	47831877	288092757	29347221	102352368	4588458	394986	5232802	5183477	113248	1195122	0	422200	42704	885933	19114	17594	2380205	13593	999233	31587	176362	110946	424791	2782701	49884	756615	3114924	1529536	911000	5503946	1367003	621080	1198080	0	2309875	0	0	0	17278066	44183013	0	0	1037328	530740	2271058	408804	847453	136214	0	21218	51200	887	0	425988	0	0	276478	0	264514	722	0	48482	198989	121795	0	0	0	75250	306150	1132333	2066020	1798	1645	1691355	0	0	812133	566381	75762	1449788	0	1802	54635	0	6572798	0	0	757842	127201	2890188	0	37834172	4068706	0	269877	0	713359	413137	1236924	887	1947	216356	0	15195794	0	18932	247138	34902	0	1339210	8944305	231622	595160	148439	0	0	0	0	0	0	0	0	0	100436	0	0	0	0	0	0	35241	165321	182913	0	0	184292	0	13673	0	0	29211	0	0	0	4479	0	220211	0	0	0	0	0	0	0	0
0	1499568	7100136	3672040	22117309	26096786	2392192	456	0	193263	18213	16989651	0	1958461	5088407	0	14128373	4119740	0	3492233	167398	7161057	0	26630281	9457649	0	827	2689	1404657	0	447249	14146892	0	520523	796890	0	0	6469408	0	16636	0	0	844562	1024563	354780	0	3337310	14766	0	0	6966501	0	0	0	0	0	282944	0	0	0	4421	0	1282005	3121	2646926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308914	0	0	0	0	0	0	0	0	0	0	0	0	2399372	0	0	0	0	0	0	17714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	22338001	0	7178343	27776489	1235427	8345777	0	0	0	3401036	2246165	19091	2732731	0	2634198	2367671	0	0	7429	156640	0	27539	10661	0	0	0	0	0	0	0	0	40199	0	0	606	113950	0	0	0	0	11340	0	0	4194	0	61721	0	0	0	0	0	3546	0	33728	0	0	0	0	0	0	0	0	397063	0	925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25366256	25430069	811399687	655299	179041975	210956589	162845324	16398124	109174432	36899723	1879832	201249237	15492571	864186	92979706	191264	6805086	9106500946	7142964	6203603	6909086	183217072	226879375	449191137	17925675	4047	3393584	22774639	6232742	0	6758937	1821839	12437	576088486	18314126	30254	37839	124436441	2744	38422058	4902955	81837400	120972984	52346550	25521969	6777373	254762	173350822	292563255	88632187	1540319	687851	2406437	0	2101862	153330733	9414027	28049101	0	0	63237	25860747	0	1963692	3527720	50595680	0	0	0	0	18598	365845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3083893	0	0	0	0	0	0	0	0	0	0	0	160094	0	49475811	0	0	0	0	0	0	0	0	0	0	432168	0	0	0	0	0	0	0	0	0	0	0	43836266	16286975	0	0	0	0	987681	0	3090593	0	0	64538	0	0	576846	86332	57088796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	18656541	93811	6523799	46293963	19849472	22518	93244	2537	180219	19662364	0	8770624	5791563	4318	1432083	189809613	217168281	275916	6498713	11272045	24138759	17432432	376946	22001	4326174	29955	153055	0	1283	158277	0	17873721	1603848	0	892	4172731	437908	33980	593177	0	136446	0	0	351711	379261	19473415	5559921	0	0	0	0	2580692	0	817674	0	193971	0	1566	0	0	676	22564	47312	40676167	0	0	0	0	341986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1194392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
873994	13625	235612290	11248044	9608280	25583688	27597798	154829	34798026	1096378	3113885	88933412	230731	179270	56773740	193868	6167950	997061405	212613	773506	37376514	12878079	1367146	44272351	30912131	0	0	29621044	2398113	328536	0	0	975226	20843788	5861089	17547	0	31948305	881741	14629118	0	0	33568835	4311459	901489	20525	4586144	480125	2077745	3584016	432908	0	0	758012	38423	0	2229797	3719663	0	312664	151719	24574012	9622	574414	539281	385151	0	0	0	0	756121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1109014	0	0	0	0	0	0	0	0	0	0	0	40520	0	9811207	0	0	0	0	0	0	0	0	0	0	446097	0	0	0	0	0	0	0	0	0	0	0	15256585	25996781	0	0	0	0	20181	0	0	0	0	1280	0	0	208401	0	985469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7242928	922637496	4025394	783334911	1768291448	419289361	10972	0	1533	4469936	2309528498	50775	58352	932072801	0	288218527	2568847463	0	4238852	310656377	491208419	165751954	48818859	14639458	29536851	7866464	16578511	40483198	2667	8575	0	0	133487087	66892462	6131546	0	15594	0	1110799	1423920	10128	42727538	0	264067688	0	20588126	804597	0	0	66670	0	12259	0	0	0	0	12261	0	4201	19806	0	102822314	0	34698778	0	0	12611	0	0	172568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68429398	0	0	0	0	38646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11617	2220973	113049197	1182099	90010633	44044444	21307729	45341	568913	1251665	11641034	52994004	29333	280078	10474455	24667603	9027877	1405562324	15882712	1960956	10830772	8805734	2761685	114323746	7718279	37387	77134	10319339	9659090	0	329775	0	2812	100823213	23273121	0	0	9578528	454915	358963	2511259	558189	6247691	4859903	6932999	433721	39808437	72987794	41736950	4320548	0	0	7720	3756097	792720	13667088	3825640	0	0	647	0	457742	1321090	679006	157790	128326329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	783656	0	0	0	0	0	0	0	0	0	0	0	0	0	179587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20358913	131895430	0	0	0	0	227575	0	4802566	0	0	0	0	0	0	0	49406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	56358	1252762	0	0	554411	100193058	0	0	3352854	56166	910279	0	25352980	3619478	64816703	0	34516267	0	65597988	3216	396168	0	8807801	25228	1048	0	0	0	0	0	0	0	27876746	1255915	0	19702	47579	627	0	0	461291	14585	1551	0	0	54891	0	0	0	12756	0	0	0	0	0	0	0	0	0	0	0	7541	0	0	0	647178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3035304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1830450	0	0	0	0	0	0	0	0	0	0	0	0
0	0	67348194	142742573	19939913	49262938	55625872	0	0	0	770600	5607984	0	1436	4765757	0	251189	16361436	0	0	0	5249884	0	0	1001393	25887	0	3302464	4105361	16102	0	0	724921	0	0	0	0	0	0	3372936	0	0	7802049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1958	1940521	15083	168069	122624446	1935421	5772659	0	0	0	843363	17972	8360	24365	0	505745	1217813	0	2946	124482	53659	0	6893	894334	0	0	0	0	0	0	0	0	537309	0	0	0	0	0	33546	103945	259024	61598	11266	28751	0	0	0	0	0	0	0	979423	0	0	0	30118	0	0	0	0	0	1729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	449775	0	0	0	0	0	0	403147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2126	0	0	0	0	0	0	0	0	0	0	0	0	0	279928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2612274	7395	96904039	2096411	4875654	8642890	1908955	6231	73106635	493724	11056	2974696	7637	27785	15661369	6881	23351	228531988	157093	325819	3494412	2318382	1143053	14409283	1744839	1853	0	487374	14708	0	0	0	42095	6189266	62222	1920	0	2976600	382262	448119	92524	0	889889	0	11931	168730	712521	338817	482504	173346	0	0	9091	157072	52747	45095520	1900348	10538	1445	0	0	0	0	2572	5560	5285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10214914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4814783	3676009	0	0	0	0	81202	0	0	0	0	0	0	0	21672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19166	25174688	536003601	15435940	94247925	878337408	65867243	1012396	0	1438947	4829208	722133789	1923363	104732	64779668	33753	6979427	30435973	0	150746	23012211	209259995	6868999	2124101	8649350	419271	3886655	3028510	21796562	17624	23480546	35166099	2836823	17435273	20033720	112350743	0	5389	895225	4077485	4842361	2463492	15564313	9341604	26692985	587425	9108480	28573	9396	2747	0	1627527	98882	6041212	0	35833	81538540	0	5005	772	55295	0	0	0	24483099	0	0	774	3096294	189021	363992	0	202989	0	0	0	0	0	0	0	0	0	2081687	0	0	0	0	0	0	0	8804879	0	0	1216631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2066164	0	0	724223	0	0	0	559786	0	0	0	0	0	0	0	21582	0	0	0	0	0	0	0	1062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
236341	0	859725233	49531250	178775570	626521948	814732706	638055	2658714	450260767	39356481	458244109	243101	1878	415372176	21947468	33889612	3125215586	12827959	93103301	70100353	762743058	78513843	101333100	244648335	31024218	40788862	43831774	83392588	62134	0	96371011	871976	810932922	600502357	0	7113881	19540400	109767	52738573	0	86922047	75134241	123662032	60965440	7575864	36501702	24770614	84804579	1481807	89415940	414053	53485	34605047	1470028	4153533	0	16491310	516504	143638	1672119	331443	0	0	0	36469321	390263	21629	0	0	0	0	0	0	0	0	0	0	2117401	0	0	0	0	8513139	0	63024	0	73756	352144	2092222	2343405	2272250	53564	8732784	0	0	450385	0	1592681	1897760	263574	1059223	215632	34221	206913	0	0	1339381	2014347	21128389	0	0	14450297	0	0	22001	0	399420	0	127907	0	0	1088107	0	0	0	0	845129	0	22667924	1044896	2319382	0	0	11506223	0	2173082	0	18505362	0	0	7485	0	4790385	27884	0	439115	364668	0	0	0	0	97243905	0	0	0	0	0	0	0	0	0	0	0	0	0	253572	2898982	0	0	54521	0	0	2052	0	0	0	0	0	0	0	0	0	0	1443360	0	0	0	0	0	0	0	0	0	0
4965	14823038	466885534	16112444	386352004	1721960797	170480351	1262952	0	1920589	27287269	318008436	2082698	4041314	86778294	9076005	38545383	105017892	784497	7606438	14833980	197174574	21258954	30196346	16631779	119752	783258	19298460	24652683	124049	46240286	126868580	421823	210833668	4443431	109474110	2311	25483335	131057	32612253	109510778	14636706	37348247	175613	87399810	0	20906289	6602	0	0	9844612	1115704	424823	1349336	21327	90030	51709790	0	41486	42005	2405737	61771	43106499	0	0	899	0	1077	486193	141470	44471	253847	89948	0	0	0	0	0	0	0	0	0	4247387	0	0	0	0	0	0	0	4166149	0	0	13374506	0	0	0	0	0	0	0	0	0	0	0	0	0	32092	0	0	0	0	0	0	0	0	0	0	0	0	250308	693616	0	0	0	0	0	1439098	0	0	0	0	0	0	24496202	0	0	0	21981300	0	0	2561019	0	0	0	82807	674025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
316056	76055386	238123052	10041636	45423345	117321199	155162305	5731	2541787	21031607	1400409	204405365	20808	2124835	48980995	1795067	14830375	769917250	10466731	7401851	18448221	79160915	100596422	96724874	18921680	55701	0	2478728	1778866	13182	3038567	13265754	22884	524106587	83624045	0	41820	53541305	116208	2110872	388402	1380297	14022068	1042439	20757904	3327256	48256794	45625832	91643068	1229167	17126235	0	44569	53004370	20103147	10326248	9094092	26504935	0	5315	0	2154327	583815	802526	2541531	0	0	38281	36057	0	25956	3614364	0	0	0	0	0	0	0	0	0	0	40078	0	0	0	0	0	0	0	1187384	0	0	4361429	0	0	0	0	0	0	0	0	0	0	0	0	0	796498	0	0	0	0	0	0	0	0	0	0	0	53999	39774	616499	0	0	0	0	0	0	0	0	638311	5448673	0	0	0	0	499263	0	4201242	0	0	423459	0	0	0	0	129967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	4656025	187499704	284862	519157	5652162	55491217	16250	0	2279524	311847	2499079	806	1742769	5510067	4646383	275042	22364271	49992	264462621	3105974	3272270	0	81048	47450	0	0	32376507	30069	0	864222	1662552	0	303700916	106519718	0	219559	29280	0	1132993	0	7141761	4669883	1691613	0	0	8904	0	199114	0	53351644	0	0	0	1921	5593	0	0	816228	0	47308	0	0	0	0	2600286	0	0	0	0	0	186365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3391784	402658	60074	103277	1900091	253343329	0	0	352097	0	239631	873	1000180	396352	0	15267	91584631	0	30582366	14247	169599	0	109636	9594240	0	0	0	16808	0	0	3418	0	1145420508	248390515	0	67466	45542	2301	0	0	119289861	157307	164482105	0	9391	872	0	0	8764	104187199	0	2833	0	3182	0	0	0	0	0	3907	0	0	0	0	16858	0	0	0	0	2271	3811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	31197108	24033684	122453	2049351	10936807	22020053	0	4502	341743	148771	9481011	0	17499761	8249048	880736	123515	10817923	0	2442002	4773605	7650576	0	443879	303763	297067	8282032	126041	9160361	0	48629544	70886472	542	24284370	24602661	1343388	5831380	0	23789	232223	78035443	20224621	565871	21162872	30524887	0	16730730	1402	1199	0	4967165	0	0	0	14580	0	19620	135742	6899	0	465558	0	3286406	0	359250	0	62738	0	0	10226757	1765117	13227935	5578117	0	0	0	0	0	0	68593	0	0	5052694	0	0	0	0	0	0	0	0	0	0	3476733	0	0	0	0	0	4886670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4002514	0	0	0	0	0	0	8807557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	38234469	99404232	243245493	71396876	97916117	176999700	0	0	7612321	91401	275505327	0	28358800	992370033	0	7177233	574218404	0	73182053	293403	15251926	0	1238956	2400510	68496	5763393	3972	62018344	0	20194721	2155280	0	1629396062	453389187	0	2397876	28377	558	185918	68408425	423469148	4884988	103450622	48212144	0	416788	17016	54431	0	190097325	0	0	0	499	0	67189	0	0	0	0	0	11612481	0	48139278	0	8888	25924	9636541	0	7073887	964036	196790	0	0	0	0	0	0	15293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103602	0	0	0	0	0	0	0	0	191879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
