9207689.97	0	1347835300.78	0	0	0	0	0	51244664.27	65573538.24	0	0	0	0	16855172.71	0	43490047.41	26615884.99	0	0	66087956.36	0	0	0	909721027.33	1299050334.3	39633302.03	0	0	196272668.73	0	0	4302205458.97	0	0	86634151.74	0	0	7364785068.14	0	210363899.29	16460774.92	0	0	0	0	0	280064531.02	8485732.88	0	2203342484.54	0	101271875.89	1702244222.7	0	0	106035849.22	0	0	136583475.3	0	333913456.36	0	0	0	0	262532912.21	0	62755986.28	0	0	3760123840.46	0	20360583.3	0	45258651.79	0	0	0	50091053.03	0	0	1766649074.88	5895110.32	9538184.09	0	0	0	0	0	0	134229756.51	126060397.59	8227373178.83	0	40054351.77	0	0	20433310.51	0	0	0	0	0	0	0	0	41129468.21	13432735	0	0	4060212106.15	0	132804535.29	37007047.77	89617446.17	0	0	6108867.06	134131866.51	0	344363297	0	0	0	66843107	0	0	184122637	0	0	0	0	0	0	25082806	0	0	0	0	0	0	0	0	7645687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61166632	0	0	0	0	0	0	0	0	50712058	0	0	0	0	0	0	0	0	0	0	0	0
0	0	8977011.08	0	0	0	6312711.55	0	11302992.6	612242945.74	0	0	0	0	28227200.6	0	26950234.75	0	0	0	14671385.14	0	0	0	49816211.23	41529060.35	33824145.28	0	0	0	0	0	13821051.22	9597624.15	0	31871469.47	0	0	17917116.42	153352456.19	0	0	0	0	0	0	0	0	83904965.08	0	35675131.17	0	0	17388155.35	0	0	10363108.3	0	0	81848539.92	0	160530664.73	0	0	0	11282356.04	0	0	167376079.44	0	0	77558626.1	14332664.83	0	6219010.06	11228501.41	0	0	0	18865946.98	0	0	41503926.38	9508749.43	25557998.02	0	5979505.11	0	18463090	0	0	41172210.25	98743473.8	7570146.1	0	0	0	0	16842195.03	0	0	0	0	0	0	0	0	9993546.34	10691905.38	0	9881705.71	0	0	190150535.09	10023929.24	0	0	15007015.48	0	0	0	175838884	0	0	0	47659907	0	0	0	0	0	10500027	0	0	0	0	0	0	6240029	0	0	0	0	0	0	0	0	0	0	0	8196355	13453252	0	0	16062926	0	0	0	0	6219888	0	136135791	0	0	5628735	0	0	0	0	0	15531478	0	0	0	0	0	0	0	0	0	0	0	0
6976634.1	29246561.97	22657709.51	0	0	0	13219098.45	0	96071352.2	53119222	20951927.89	0	0	0	0	16695837.52	398387814.66	23769400.97	0	0	80907782.38	0	0	14141014.36	200999816.88	970019333.82	6279203.56	0	0	89005607.02	0	0	514364283.68	30734055.27	36097012.58	288992923.21	0	0	34906523.16	20845978.76	7502247.57	0	0	63149161.84	0	0	0	29168764.2	0	0	133385388.69	15635636.58	21935535.41	71261528.28	0	5816849.73	33758325.21	0	0	7293832.83	0	39827974.17	0	0	0	39338284.62	35853307.82	0	44540830.64	0	0	2209319659.61	0	18660824.6	0	79151904.8	0	0	0	7571670.44	0	5921641.76	33065982.81	0	0	0	0	0	0	0	0	83294558	25432304.76	215836162.67	0	0	0	0	0	0	0	0	0	0	0	0	0	6464543.39	199368491.96	0	0	83872199.17	0	76644324.31	15982789.05	0	0	0	0	17765670.72	0	172529485	0	0	0	18388645	0	0	47238831	0	0	0	0	0	0	6115284	0	0	0	0	0	0	0	0	29907568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24300736	0	0	11308221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20968293.31	33095280.97	0	0	0	0	0	0	25374550.71	70864954.64	0	0	20482767.59	0	17136030.29	36819708.94	596208632.69	314143350.8	0	10748693.47	151214477.46	521532955.48	0	181763948.56	233117223.77	1116847315.32	8758767.08	7325641.56	0	0	0	21985103.75	20878531.83	100105064.06	9426300.71	105540373.18	0	0	16091672.24	0	0	0	0	16266464.74	10918085.12	0	0	0	0	0	162196807.22	196105615.9	0	0	0	0	141605416.17	8382770.54	0	0	0	0	0	15530814.92	0	458259515.29	0	0	21543332.74	0	0	218973283.47	0	0	0	0	7888727.86	0	0	0	0	133842736.51	22777530.34	0	30228157.09	0	0	7052938.42	0	0	0	0	0	49173012.87	31179016.8	0	0	910334646.709999	0	7530138.08	0	0	0	0	0	0	0	0	528379601.35	0	0	49668307.13	0	0	14338523.82	0	0	0	0	0	0	0	0	0	0	8178987	0	0	0	55685356.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103077798	10227138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1126725197.16	175870465.12	6199721.19	17871949.02	15359410.88	49010951.84	1340949559.39	14941896	11690560945.88	146615417.44	1038834809.84	2339235892.96	579792038.19	216120533.57	0	177362066.51	3602650173.03	123829974.78	663896706.479999	370613101.23	3389735598.95999	8214786.87	0	241995691.96	902344136.04	1753999784.21	41960292.38	890109840.07	0	295303779.12	282739858.9	58663889.62	695072084.600001	175759794.26	103548466.32	377819427.63	102508003.46	0	706324442	68864169.8	13340231.41	0	0	0	0	0	0	191594207.92	52399395.04	452823251.67	1067684188.28	90809328.26	84579962.44	35966500.79	482093296.33	572148425.07	192796937.86	311203210.91	37145676.88	86548037.73	80394285.2	438111726.99	569761252.48	35720460.07	23681828.62	74513646.42	214698188.92	81360174.65	223675385.85	7984471.55	68820080.27	196567420899.35	1730100881.04	250101803.82	0	754531435.69	0	0	0	0	0	10158734.58	1989723579.7	0	114706982.97	0	0	0	0	0	21832021.95	37000523.6	13972372	2331001261.08	78042955.81	6449516.61	0	5994572.08	17481976.52	0	0	0	0	10227981.76	0	0	0	9966353.04	154411617	0	0	430328723.79	12132837.02	15365093.94	16164404.97	0	0	0	0	30331624.84	0	63017813	0	0	0	60618187	0	0	46258394	0	0	0	8252182.04	0	0	57474496	6319741	0	0	7208662	0	0	0	0	14590530	0	0	0	82166732.99	1471301174	0	22466460	0	0	0	0	0	0	0	0	12080167	0	0	0	28903564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	16606301.37	0	0	0	0	34114396.79	0	23046134.34	8520740.91	0	0	0	0	0	25158605.21	469033026.01	9079904.75	0	0	35296132.76	0	0	59974398.89	420712707.83	286024011.07	5704383.68	0	0	236229075.69	0	77906327.13	27820942.82	6130108.16	10668943.57	243782886.91	0	0	60619269.4	0	65638956.88	0	0	162236034.48	0	0	0	60981094.49	26030244.97	0	31600405.54	7364441.82	0	0	0	0	18322104.46	60202405.72	0	0	0	14004945.95	0	0	17266499.83	17407271.29	44971897.42	0	23103793.49	0	0	374517008.17	12576638.59	24209122.75	0	11479547.2	0	0	0	0	0	0	352717763.7	0	0	0	0	0	0	0	35832250.6	0	0	171999419.36	13113533.34	0	0	0	0	0	0	0	0	0	0	0	0	0	82695943.72	0	20456986.64	450310018.88	0	128930917.11	13621971.76	0	0	0	0	0	0	12395460	0	0	0	10412121	0	0	0	10102635.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79298545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	171923355.18	6178357.52	0	0	0	0	0	0	13017481.49	0	0	0	0	0	0	0	8714652.51	43436287.57	0	0	0	0	0	0	0	0	0	69212257.58	0	0	15901926.75	0	0	0	0	7569463.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168141858.35	0	0	0	0	0	0	0	0	0	0	1103924984.5	0	0	0	0	0	0	0	0	0	0	9162858.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47020506.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7442579.23	66904717.17	5781256.32	0	0	7047247.12	0	0	6637465.62	11039122.89	61877040.94	8070838.2	0	0	0	0	0	0	0	0	0	0	0	10820792.42	0	0	0	0	5918814.33	0	0	0	6700901.28	0	0	28223696.34	0	0	0	0	0	17167676.81	12254530.39	0	0	0	0	0	0	0	0	0	0	22262575.51	0	0	93847668.77	0	90101303.23	0	13961299.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5803762.35	0	0	19461204.16	0	9094745.08	0	0	0	0	0	0	0	19168933.61	0	0	0	0	46721556.76	0	0	0	0	0	0	20065674.8	0	0	0	0	18181271.83	0	0	0	0	34031802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235083775.01	424112756.93	550814894.59	50964243.35	0	0	933966827.5	0	2405830430.97	259596755.15	214490870.33	143560520.82	46747970.37	9092730.38	25520754.8	573265481	4765753023.06	255490420.19	15317351.77	18234470.04	1038252741.77	60485937.98	28577308.86	492872318.65	2179905646.33	3658533668.25	121090760.04	28518167.09	10148447.66	7968058456.94	12655695.72	391599977.06	5010577002.75	537133345	51636364.54	1197649031.71	11949982.66	120091184.61	6837539276.14999	201315300.06	64974945.2199999	485529202.96	10883887.89	3775265634.35	92753543.9	10997215.56	5892699.46	0	84235714.38	20811453.95	4635051818.8	285735574.83	775938050.26	809505485.320001	106518074.97	122269431	519965828.35	131997688.89	65364275.02	280328066.25	165146870.6	665182558.810001	18667344	197945085.29	60447908.09	381662750.89	8454656181.30001	24737281.18	930654154.54	89765061.3899999	13224236.01	34598285644.8	52092601.17	866188584.76	8725869.4	4907486887.87	7704363.15	0	87884167.57	68527929.72	6066578.84	84278413.27	13797747396.15	16685048.82	94826160.29	42183178.19	10442416.27	0	74853436.44	0	51668584.73	446054101.34	136081030.44	13840358389.74	65641884.64	49474665.28	0	37966834.21	101191822.72	0	19991430.87	9166400.69	0	23764454.5	107775724.87	11173938.45	10215661.57	122937021.64	813698275.83	0	12629901.23	28858559829.96	54489847.94	157606351.49	80783921.93	0	24984233.36	15604196.37	42931094.85	1899171161.13	0	2233041562	0	0	0	339455536	0	0	4002433222	11370904.41	0	7329941	44115837.48	0	7507364	2149543157	7383508	0	9516556	0	9190181	71861950	0	0	170342793	10351221	0	0	0	0	0	41147994	0	10376471	18204437	32587398	0	17088003	0	54134459	45059666	27546252	0	0	31062085	161474987	0	23803407	74263190	0	49660101	0	6236276	0	0	0	0	0	0	0	0	0	0
0	587745317.24	12400399.35	0	0	0	3512123508.84	0	652785588.35	752201797.28	408340614.13	0	0	0	0	0	1596507051.13	0	0	59441674.5	5549462288.25	0	0	655663519.1	2552199776.88	336900085.53	17070371.33	16265422.43	0	52872753.48	0	0	5676743836.35	0	0	1020714318.29	0	0	650472336.17	0	0	0	0	114714031.29	0	0	0	20116571.09	0	0	1291017671.05	15551843.97	0	11477862.29	0	271924175.36	0	926331006.89	0	0	0	0	0	0	0	0	30509867.53	345786915	80934801.06	0	0	26297671310.92	0	1440476273.83	0	0	0	0	39052284.95	0	0	0	256280982.27	1604581882.61	0	0	0	0	535760608.13	0	0	0	0	796862337.3	0	0	0	0	27200259.39	0	0	0	0	0	0	0	49509213.86	0	0	0	106452247.97	10266984.24	0	16201802.67	0	0	955009139.73	0	0	18645463.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17734695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15800780	0	0	13879288	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	57815003.52	0	0	22952406.28	30613590.41	0	0	0	31518040.73	0	11402007.45	0	35470260.55	0	0	7498785.29	8342556.59	23260691.9	0	14086954.88	0	0	38229914.65	0	0	0	0	9773425.96	0	0	0	0	0	0	0	73258401.05	0	0	0	0	0	0	6458291.69	0	0	0	11356449.44	0	0	0	0	0	0	0	149937320.78	0	0	0	0	0	0	0	0	1025381268.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10282868.98	0	0	0	0	0	0	0	0	0	5683802.3	0	0	0	0	8032805.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230999840.64	4270468771.23	61543721.97	310966066.92	16427148.95	12593864.49	927497482.330001	13349564.63	1423964389.18	6552213911.98001	338423068.36	323639758.53	154384788.87	92806241.3	335127323.06	4648575711.93	68990410338.5201	5231641099.29999	77610074.5000001	236153481.9	12987210311.08	316834469.86	93323258.09	3118804109.54	23504147467.31	36538719852.14	3265983189.37	96731367.9099999	30528586.55	1530742337.87	42196300.52	3048003914.17	1303807635.91	3279794059.05	1806557812.33	21865969374.48	35040703.2	0	3109007163.67	311429575.24	174837201.52	86353982.67	365579503.67	1578965567.76	167886973.97	0	20078438.97	896203265.34	1670155955.9	18613131.73	0	2728425755.77	204609799.05	336942972.27	63815315.31	85202797.91	4316104638.58	2855608327.21	12445410.78	317771306	999299476.799999	1766033049.16	37119935.1	658131145.889999	573291067.36	7666264664.6	818179843.08	62361018.55	2587022773.71	90747151.7499999	30071489.81	16999138994.89	248137511.06	1237973061.51	16307009.94	1151776816.77	145347676.14	6398695.48	68257190.24	97884789.0800001	81911977.0499999	242130399.97	3991083859.11	143250248.48	352026795.6	17703962.95	59955230.57	78077575.74	231317028.35	7377902.51	397907337.71	963583071.230001	189373042.33	2367974962.82	253281383.63	155111078.42	31587876.35	716680241.590001	568274329.36	29903043.8	9376285.98	67479415.1000001	153667803.03	39351980.76	24977940.6	22980133.22	25193137.66	246762403.07	4909179846.13	14472480.32	155911670.68	1821968828.87	133973131.71	168718680.34	303488227.29	11352854.17	55382248.95	88341761.81	53278856.51	374931610.84	67407122.78	2313251449	0	0	16733209	834784912	15499468	0	536212830	347459600.62	0	27550295	21148461.19	23987984.06	0	405670155	21573890	10181391	26748751	156068977	7421202	140195142	0	18884052	1307527386	28118169	0	18380561.2	9266834.71	88270512	29539080	232060079	40305269.17	64118632	53723648	33038008	355647674	28330482	6814392	37977926	22965922	62344671	0	0	168389951	6246527	10427634	23742333	13226761	8769260	156663227	62894963	0	11241737	80952364	0	0	0	0	0	0	7941333	0
26305603.2	308998191.44	21615007.6	22602711.93	194018780.78	0	356630369.09	0	4251453788.93	330456292.48	86911647.31	21133734.83	0	0	14004444.64	971221490.28	17863152387.21	4082728643.37999	35577482.52	8254671.94	2721637867.57	123222431.32	0	2089931923.46	11374294833.84	27803881272.2	174624396.21	110429987.27	0	268827240.43	0	34622215.28	658163791.83	2230988910.18	94152973.71	3553881914.32	21204373.49	0	876604089.420001	34169422.52	7426507.3	7540096.66	222894027.82	236054137.95	76446912.81	0	0	118633960.97	61905666.73	0	9786258746.85	0	28184445.46	18883361.55	13694773.43	13389023.7	1601733315.32	880150804.92	0	86682531.42	147973237	170005326.89	18258598.17	63768647.39	21491530.27	9615013507.31001	181378203.19	8507530.54	607245489.74	7608850.3	6295347.02	7167534679.12999	37510242.32	124424425.89	0	188415799.2	42484444.08	0	11164080.36	8466541.31	0	67110040.4	1705230788.08	8043564.04	22688272.22	0	0	0	12728431.55	17028273.88	80313083.85	54733046.37	8993249.81	1366081910.8	26148958.72	10214527.55	0	108654792.84	66495291.28	0	0	0	0	6664418.09	0	0	13922768.05	7587804.01	1244356401.7	0	0	769412828.63	20828915.4	0	9594500.05	0	7080961.33	0	0	30618500.36	123423768.04	170255683	0	0	0	38545278	0	0	41992241	421155082.9	0	0	0	0	0	13556513	0	0	0	0	0	0	0	23886557	182802301	0	0	0	0	0	12090893	193548696	0	14599998	9422312	0	0	0	0	0	0	0	0	0	12841590	0	0	7114402	0	0	12080669	0	0	0	97849572	0	0	44920391	0	0	0	0	0
13363364.56	49837195.2	22421225.57	6475283.78	13830929.4	0	82550585.86	13323614.53	417665418.12	89441420.58	45841127.03	6359098.79	0	54796458.71	10935703.79	13349280.38	802402475.280002	125046968.82	16407718.74	0	181919693.97	0	0	31336101.02	380608218.5	1141134551.52	44682644.32	25460388.94	8581753.16	401378294.63	0	0	340689669.24	41704828.56	12741340.6	381360781.59	23826064.23	0	925297157.24	56894791.11	12999603.68	140722057.88	0	329656006.43	8418176	0	0	355066619.46	70609213.06	8810942.88	341577481.06	22584792.86	0	63083760.55	29794531.36	21240315.08	21702084.7	23952620.63	0	17920161	0	301149230.65	17973312.52	0	7110936.21	49211460.65	327826909.38	20052435.74	36692525.97	0	0	3087977096.41	79305974.66	167507540.25	0	4360817532.34	17725430.71	0	0	10942686.75	0	0	1322042403.56	0	147247869.1	289326524.32	0	8135101.99	25410744	0	0	87260222.12	53371151.08	2462181731.42	0	0	0	5729479.39	31197849.23	0	0	0	0	0	27450663.67	100620897.79	0	33603045.43	107659034.44	0	15807805.63	398656828.92	0	77171068.56	5744325.44	0	0	0	0	171968781.84	0	143998031	24093228	0	0	103780357	0	0	397149998	0	0	0	6669896.99	0	9637888	331715360	0	0	0	0	0	0	0	0	0	0	62362830	0	0	0	0	13208056	0	7541706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72081645	0	11641807	0	0	0	0	0	5897629	0	0	0	0	0	0
49759456.31	82528252.33	203817684.24	0	0	0	39101201.7	0	252708774.38	59770448.02	83611857.57	41095471.5	17048805.37	0	9268429.98	42401372.66	818935163.69	68356590.69	14103295.3	0	501046312.45	21739866.1	11182426.5	45016223.41	541239297.82	980124577.86	93327562.88	25799916.04	0	637333327.15	12964245.26	25743862.57	328009456.06	59035372.39	0	582402137.83	7261198.98	31707797.04	356131495.52	90998767.0400001	17686184.58	147052346.27	0	104467593.27	0	0	0	64391310.69	37165491.9	18799290.05	341174585.77	74818320.65	42616631.44	0	19885224.42	11601825.61	91555210.2	156859624.02	0	62273803.99	22879085.4	245457870.51	27723434.97	17130954.04	13786544.59	103004925.27	106160577.45	5816473.25	436307703.63	17923829.9	0	3724436318.71	23698290.67	243754606.8	0	125356733.69	0	12276429.64	28483462.74	47676126.14	0	7580612.19	748780430.35	57470211.82	15557005.63	0	0	0	7601697.81	0	15776669.11	204074513.71	29747291.05	226407679.43	14675975.62	68341866.73	0	25575671.08	17276448.35	0	28381735.2	0	0	43685304.18	39944608.86	0	31259202.94	63810216.07	82589874.55	0	9214779.56	54948042.4	6449044.52	9134003.67	14000369.02	0	37480084.52	76000259.13	11817384.82	41420272.43	0	1239507287	0	0	0	72490219	0	0	61917017	0	0	0	0	13955040.39	0	54970162	0	0	12591358	0	0	31290907	0	0	26671791	0	0	0	0	0	991336076	0	0	0	6527878	0	0	0	0	0	0	38453618	0	0	0	0	0	0	0	0	21400871	0	0	0	0	0	0	0	0	0	0	0	0
20958890.29	13575734.94	0	0	25622731.32	27768095.65	101356637.53	14968383.87	32476471.89	66553793.12	76590933.2	253919522.39	178015010.74	86509693.3699999	0	14795886.76	255950455.95	0	250464765.37	456479029.14	545577254.37	0	0	11374819.68	33296654.86	32815204.81	24997583.88	381624904.32	8167954.42	26568815.68	231055388.75	0	211101187.89	0	15457765.64	119687029.21	78196881.36	0	252902533.18	0	5837485	0	0	152353456.1	0	0	0	20107567.59	0	88337824.72	66297784.54	6933775.14	0	0	0	135777803.05	91964696.81	0	24520507.98	0	0	94105097.68	231298290.34	7734209.35	0	24612599.64	20591108.58	56133723.15	14218987.47	0	20200606.36	448086106.78	585102439.22	12941916.89	0	13287209.38	0	0	0	0	0	0	16911747.69	0	0	0	0	0	0	0	0	0	0	20023894.57	0	0	0	7981335.75	0	0	0	0	0	0	0	0	0	0	20206445.2	0	0	9800342.64	0	0	0	0	0	0	0	53655466.21	0	5912749	0	0	0	6801130	0	0	0	0	0	0	0	0	0	8142159	0	0	0	14553336	0	0	0	0	0	0	0	0	18541195.63	29420163	0	0	0	0	0	0	0	0	0	0	131518294	0	0	0	0	0	0	0	0	0	0	0	0	0	5794901	0	0	0	0	0	0	0	0
75734289.53	11001083.02	0	145493396.34	0	192578674	814171369.57	0	1641189233.7	1700527283.04	1436961177.94	512635432.430001	30961906.86	0	0	11013586.18	935890453.7	81264347.01	33237960.9	368908131.66	791872266.69	0	0	229143167.74	210598417.14	348762588.51	15398190.84	69941056.49	0	44721619.2	27834543	0	103497900.78	6986329.75	0	785748826.82	0	0	562306374.72	0	0	0	0	411953718.19	0	0	0	10479147.96	29867838.72	9145510.92	733545786.64	47332490.91	8713953.71	0	339692194.61	0	45418190.49	34148266.61	0	0	9616577.02	12927803.6	23572177.66	13682704.86	0	80063034.54	80687810.96	47291934.88	49459496.58	0	9320324.41	5829666539.33	414082534.37	11407284.63	0	40985072.27	0	0	0	0	0	0	2312577240.45	0	58742527.28	0	0	0	0	0	0	0	0	1234787810.27	28370489.32	0	0	0	10162914.96	0	0	0	0	0	0	0	0	20911681	29588901.95	0	9332787.1	28783270.8	5770055.02	0	0	0	7156506.19	0	0	37693275.26	0	0	0	0	0	5990387	0	0	30087096	0	0	0	0	8559398.43	0	44896701	22973686	0	0	0	0	0	0	0	38838844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39385472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94627520.15	2076957679.56	22195033.09	450416079.38	209818702	0	218464623.58	0	502587006.74	784400798.26	48014522.7	30947361.49	6504740.49	15670864.07	38658198.22	5473408076.11	27389217007.53	2095790709.58	12576325	7384110.75	2771061141.82	452432745.64	5617152.99	848589091.54	6793406918.32	6107576167.86	386728262.87	0	0	90743972.5	0	2987248222.45	242086680.75	370803535.42	143751906.29	6954102111.95	8708465.14	11718426.19	284490820.54	43903288.96	25317992.55	19636644.24	790120904.45	206133164.54	17444200.9	13319584.39	0	107810483.85	38272625.11	0	3818817658.33	1756981030.74	18678691.63	35746962.95	66332749.28	12065636.64	0	466979596.73	0	26790124.96	1381777154.89	218414783.91	0	2204298758.74	401833768.58	3534387411.23	109739910.94	5686169.47	1466837417.16	7321112.89	0	2413351952.12	52088606.25	220921450.4	10940245.81	159881314.38	66359285.08	0	0	9654126.66	85299782.98	897251448.620001	799331763.77	17439954.17	138536402.91	0	0	21607272.18	17193216.71	0	405741002.17	108401940.99	34765852.81	240143867.03	338484936.61	7380904.52	16420836.58	1804972239.38	153963753.93	107741512.02	0	107028364.99	18030652.57	7337380.83	0	8812859.78	0	52071108.83	4482088622.55	0	8075487.99	263567779.47	229982624.48	21747063.69	52062031.62	0	0	0	0	82831989.74	0	217922411	0	0	0	164808767	0	0	40202396	129216190.98	0	108481026	0	0	0	6252557	0	0	0	0	0	6975684	18075789	20769632	3967615212	62278934	0	16114374.12	0	0	19979326	0	0	0	0	0	7386470	0	0	0	0	74376991	0	0	24251758	0	0	0	0	0	15488542	20887814	0	0	0	0	0	23556944	0	0	0	0	0
83170968.96	453776625.98	0	37602261.86	0	0	326657154.86	0	295776474.28	423015521.57	75836184.67	38719228.01	8810684.83	11718047.77	34584650.52	224892966.97	4939178651.61	371701553.63	6484840.47	0	10876415996.14	22035896.52	0	346071050.38	5054435723.79	4831484263.02	160543473.53	0	0	111443779.4	0	224431764.69	40801477.96	284340906.5	98374143.5	1943961674.47	0	0	98369654.02	26782461.62	19781762.81	0	29810082.32	327803481.65	12346376.45	0	0	107640962.62	22473275.37	0	1386985107.04	198427439.03	16870737.8	18659538.66	13067149.35	11877264.2	370880426.95	0	0	13764969.65	161360939.67	95521315.52	12385550.01	106381031.5	66601841.72	460485338.8	52271714.81	0	371631842.35	0	0	2982882560.26	21778770.28	121728864.13	0	103897511.51	6153568.58	0	0	0	11790150.8	0	303913505.27	9581336.21	102490945.75	0	0	0	25419719.67	0	28162455.87	25404839.66	22049010.37	184261136.16	13408995.15	0	0	17368145.12	287472030.47	0	0	0	0	95186807.62	0	0	0	15466321.4	174349584.95	0	28573969.71	504767142.64	8113646.48	17591798.04	79853047.42	0	14752636.24	6428516.65	0	20059540.14	10911739.21	62680373	0	0	0	23870743	0	0	7463388	24337761.33	0	0	20316146.49	0	0	12286626	0	0	0	0	0	0	0	0	23111051	0	0	0	0	0	0	1510457459	0	9361477	0	0	34783091	0	33776812	12922587	0	0	0	0	6702650	0	0	11757769	0	0	6194509	0	0	0	0	0	0	0	0	0	0	0	0
389593869.03	0	0	0	0	28851288.76	312048102.81	0	11424962.3	35121971.89	152443597.25	11860893.13	0	0	0	0	29551484.74	0	0	0	41131143.36	0	0	0	17814676.33	0	20758369.11	0	0	9651204.52	0	0	0	0	20596415.45	92039659.21	0	0	0	0	6390268.25	0	0	8701176.7	0	0	0	0	0	0	43905426.33	0	0	0	0	33929073.88	0	8182164.32	0	0	0	0	0	0	0	0	22174783.98	0	11229111.59	0	396675200.07	92607875.95	13968923.29	9040567.68	0	0	0	0	0	0	0	0	21010062.97	0	0	0	0	0	0	0	0	0	0	24489188.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224650455.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20123866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	29951013.3	0	0	0	7518633.78	0	44816761.85	238201933.3	0	0	0	0	0	0	13929529.51	0	0	31265427.85	1238662895.03	0	10253807.17	0	207450871.77	122569519.45	26380913.4	0	0	32928300.68	0	0	1774546783.76	0	0	62660052.03	0	0	6033659940.79	35400294.34	13513990.65	45217820.45	0	32804468.62	0	0	0	65861635.4	9963174.96	0	81676306.6	0	259868639.28	526075799.69	0	0	0	0	0	0	0	317657869.82	0	0	0	0	1300454847.43	0	69395552.28	24548270.4	0	205463092.28	0	178092946.48	0	204201116.49	0	0	0	63213635.11	0	0	470337462.11	0	8709353.1	0	0	0	0	0	0	45910893.33	18206035.39	14527520798.59	0	21644366.81	0	0	26948509.52	0	0	0	0	0	7280220.84	0	0	22611588.53	0	0	0	3102298599.14	0	62158478.19	9657817.65	0	0	0	0	19351991.87	0	1229882778	0	0	0	22692523	0	0	24551668	0	0	0	0	0	6942644	165004379	132437967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17117705	0	0	0	0	0	0	0	0	0	0	0	0
