2784870	117877167	2501195415	705793397	429918207	2812150840	132372226	691740421	993207128	656406912	106630403	227064923	284355503	411890908	84268356	286439822	355308516	41746935	18005125	6857369	85196129	0	1288573893	4502832	139202720	3322665	126182426	39624259	81301329	488680488	146960087	4431859	22838147	24842568	45726974	28323946	35100486	27573323	67993264	82887698	3047753956	46398947	976775	19754590	89009912	1428415243	28272835	1525437	1450622	1147324	131764	35140199	13846985	2550723	278543	25694135	23055795	2656608	208680	3603947	335477	76875076	2052487	976362	1035191	8822478	12210940	6227448	5067742	790958	1302361	15472993	15190	172498	572229	8222631	30422965	5403930	1961	0	6732704	550026	82450416	6881072	116982465	447882	87874181	56621	22007	66572537	52053019	1010964	35000	4811217	189678	8107980	13881201	2135263	5283024	70482262	142410	1464210	78582	2977728	3341132406	2135	727524	601814	1439691	2833371	13804457	1230768	5492855	994	18443728	0	43816	49674	67588	3467945	0	0	6591738	1034059	1760	0	306834	32495	0	164951	31546	0	10807088	0	2895507	2299503	76621	30463	134334	54713	3471624	0	21144583	36881585	277799	2565	9110	635	18949782	71618	111720	1059708	5002019	3427510	6984564	980311	2849080	0	327103	0	0	2958689	0	0	1578449	0	5018539	57957	74066	2968493	23088	170897	20252	44525	1760	11761364	4546	0	7950848	5444	0	0	5090660	15650301	21645	17457	0	0	0	9738	0	0	0	0	0
9160687	1701681155	30050209904	1192009243	8967852442	16340868291	652953925	21125219196	7228939978	704653171	2147111748	874813649	1558520909	13768767801	686762449	1547919403	6251141790	220276020	148170289	259464535	716789533	918289432	0	722154980	1010046732	4411703	964931456	373279671	945572083	5040176464	835302931	44507988	1286829090	547477776	252956934	120216717	181845086	207713519	985493180	1101557110	2359521424	388991652	15444511	1056557875	697710295	12343390545	563987406	46540420	17057597	745127841	1065643819	240943901	175051070	16827739	17329974	40351012	383288279	8318801	319314357	22071189	6756282	488432784	40527983	5351447	16056714	327727785	209769133	12796619	72436582	54020820	75972135	196297007	9664841	6849720	32702378	80641448	150996528	52115156	18496049	67926482	640048210	153667456	225680103	48862510	624599625	30960520	1988072574	371185900	1654016	254694091	354702777	173505884	2702580	14907281	194597457	403661030	11520719	68918021	37058237	375559095	19230556	131608455	22155434	406495228	1576824847	2050408	151375692	9684176	60211167	561954140	44112552	10112170	174803308	1287253	498275456	0	18763264	78199563	134199290	50410998	3922	684671	461722773	262524149	130404	40754705	4884034	0	2080697	52793221	3100549	0	43874331	13180	37643267	12190310	125087823	14231104	4680929	2057150	31284508	7845	477478599	191221115	2001295	10669	1594535	1651494	178072995	151917509	860094	117834888	86672145	475330	41783552	142122845	9198466	351734100	110470973	0	0	18140913	8001	0	17496386	247936314	45284352	64335	13179020	69978499	2682628	17149921	63373090	55077	61044	23788105	2524328	12482425	91839485	2673015	3569876	143892	90498915	21437311	4047164	9106570	0	54611	1555322	37072659	330553756	894609	0	0	0
0	431283	313816	13774	0	172688	0	387782	44016	3927	12159824	0	93440	162186	0	191452	44360	0	0	0	26466	11367	98049833	0	0	0	0	0	0	39897	0	0	0	6560	0	0	0	0	0	0	162187	0	84221	0	1794221	1471549	4276	0	0	15748958	1808	79417	0	1295	0	0	0	0	2612757	0	1260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4388	0	0	0	12444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56641	45684882	1654162837	71999038	157373562	587844049	18178670	1625195977	221309846	231810129	31536682	64657672	152135673	175949877	656954	56764903	78676747	139542	621999	131928160	89293993	64682747	725296322	532708	0	374314	8203110	2654873	9644777	162402489	32378927	12363021	8235247	618615	4100587	8452184	1299996	5654323	103973438	44704142	125215364	10920887	101015	76183347	104635574	479766753	112475619	95889	472068	539034	2348683	10606101	452247	216361	5199929	1272075	77636548	281480	61011	57194	7020	46269828	64171	605	2229	12886966	15728745	14203	2140329	541620	4216591	16046202	1251936	18688031	195379	1299269	68229150	3056705	13853679	29966	2681031	1351859	34752534	47738	44886630	7061495	18005701	8185	1726	17133198	4811058	14384137	0	74178	149896	18203538	616209	30317862	301862	28458553	2482	42089584	600156	3542737	139131308	0	21152	312884	204833	5736026	171512	1154276	211127	154576	30272194	0	749328	0	0	1558614	3371	70929	4009934	80830	0	646	18401	0	125204	550340	0	0	6972891	0	1758964	418150	5297292	27349	0	0	89794	13594	25669179	895237	0	0	19329	0	43229647	53236	31846	232161	31246439	0	1483989	45386	109372	108833	824130	0	0	0	20433	0	270309	21720	6291562	0	19511	28255	0	311018	697138	0	0	201932	2281478	76797	71804	1234202	0	0	4551772	2916152	23534	0	0	0	0	0	203881	0	0	0	0
0	63916	46841906	267059721	3749988	5587905	0	217322	12945765	5032488	4489929	0	0	3528498	0	121217	4806	0	0	0	0	3684643	30104188	16385	9188	0	0	0	0	118864302	15327	0	0	11477	11338	0	6414	0	0	0	11731133	0	0	0	241234	1691905	222378	0	0	0	0	0	0	32677	2239	76015	0	33417	795	11586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2534118	11480776583	2282576923	166129781	254509988	2992170788	74857674	344042273	604192551	231279965	20476881	620748862	194105833	441031835	60524938	884549437	607831055	56302705	7574436	23070990	68651543	123232174	668872383	1657266	63105572	1204883	0	179146453	147936471	2091745027	553335555	102256225	8740219	143556939	441448118	120486294	34696957	456588954	243934383	1288765432	383762476	339392816	4168290	5350075	28902356	9280168531	41066799	3992110	13025452	1728587	3309937	18989772	1948879	11045906	11667582	8625817	17379712	1074365	1655491	14430704	17957650	107538164	2418817	568386	10365539	18420677	129567425	637209151	9077374	30672676	4285802	10098001	1397841	39136	56116043	176243640	9139821	17203540	5641699	932049	25898145	41671797	9519180	149190	57525799	36431701	8467677	9375710	0	15956284	8366797	26188722	0	2967705	100022504	173664761	663849	470128617	3656433	92828911	44390073	2066344	1999537	15390767	94192250	4816759	39810296	7173822	8106672	333767000	7251550	12127375	8405651	0	332673680	0	2047319	9035832	5776726	10738319	175849	0	12292237	15297289	402791	0	0	0	0	6799548	0	0	2401654	0	19461315	5099557	7311304	8363118	689648	1308486	13776094	0	10166704	22201669	1572242	757684	5973019	648341	43496156	10054579	4399395	10194614	13248137	384115	5285813	4791032	4629538	17065102	4643277	0	2544	13855419	286998	42949300	132762002	0	4597363	4748440	3488849	952165	0	2464518	222828	704408	78823	11873360	0	0	117069008	1751131	0	1194610	6404904	2581551	3065438	312442	0	0	0	0	0	0	0	0	0
138556	538771867	594042627	61821839	135746558	412936970	17454321	324269954	435629038	12596243	34137818	350143316	25825260	174954837	1226000	149077924	33168416	5656524	3338330	5595608	36279976	25053479	378455576	449180	8713474	37688	469602190	0	54484550	10043682956	1032960071	25682937	21593086	24484073	328122774	70223260	52273459	163450906	191405367	1795278016	39167342	249725952	280700	7462424	12350699	3538865765	16964638	3527743	1191138	587601	6596225	6933307	380362	154921	191610	437136	3847212	130318	85108	317266	1805002	0	0	245537	13251809	18808000	40404000	11058543	7053047	8076468	2077000	555000	1300000	0	3932000	61539000	1341000	3304000	0	0	711000	0	11988000	0	12204000	0	60958000	18000	0	22877000	36389000	251000	0	1515000	0	10752000	16000	7056000	0	34806000	127000	2200000	0	127000	99147000	449000	0	89000	348000	410000	0	645000	71000	0	114902000	0	0	0	0	0	0	0	916000	53000	0	0	0	0	0	0	0	0	1958000	0	2115000	0	9000	0	135000	13000	0	0	127354000	10134000	14710000	0	0	18000	3785000	607000	0	0	0	0	3084000	7120000	0	0	19000	0	0	0	0	0	27846000	0	10758000	0	0	102000	0	0	0	0	0	2203000	0	0	41266000	0	0	0	5846000	0	0	0	0	0	0	0	0	0	0	0	35000
713819	99605181	1099315387	88254964	171467282	1033608006	27604604	491576597	235699162	37844020	27045424	195065195	86153722	684177813	9165110	173526903	150991085	3885952	560822	10596551	86157086	38235532	469334772	876332	23830308	182223	556358712	80585719	0	1836186342	242507162	62931324	10912326	12560552	154252697	31030669	37039302	36085060	385422030	287296452	70367815	296217932	6513636	6743791	51661352	3243111914	65491290	592742	3595013	1221899	5730852	5805650	2524603	1331817	314473	873756	11071126	343770	148979	663796	4512379	77945726	54810	734063	1479507	9704796	122015909	490219	60825985	1226851	17968306	6156405	717033	12108	1514424	282307478	11278322	54548085	416804	3550332	3027907	3289145	151495783	9155647	1091701361	294880	12934267	299240	6052	46282204	81504640	8573617	41516	797906	25946805	51406193	1948052	5055203	362874	77141020	945796	75662610	880884	1019878	2881430920	179633	1820109	18029629	815898	2604556	7412738	54230989	1945211	0	437572403	0	242974	8719650	35418	1517156	0	0	1905162	103749	16730	31703	0	0	4624	1572106	40680	0	8561146	0	8635258	1151288	206983	33751	104630	126046	149615	0	77120607	46383279	1341659	0	9218	838492	1249430	679661	4205627	2333584	1404561	14241	3766942	11536	786083	91648	438885	24115	0	50669907	763	4966	30416204	31469	10801985	26945	643482	1246284	0	896186	309264	18545	0	24032435	818	0	8305606	0	0	0	29845838	22944751	9244	0	0	817	0	0	172824	0	0	5203	0
35097850	9582817675	15491778164	914482872	3080286686	10578376826	930688260	3212707830	2805305232	790836804	532185016	7219411499	1749044879	2060151783	1315592846	7306462943	2602438836	686489078	429567248	224004760	333929473	1623810852	7315520993	31921941	969979288	12651803	10791180729	3403821105	1661122882	0	15892765838	237499911	76834650	744646660	4959137897	1471788562	849325247	1980873951	3591952775	9582046938	2696489275	7079779043	25540520	56174276	479038654	88236429727	167433142	141397866	67611618	34533050	35810545	254560637	164957129	102195461	103222986	61825981	223838871	9568471	14871113	138217985	71692576	322317907	55124640	56968691	114328350	66681598	666590113	137779050	331025710	213785105	206965484	77088930	29644906	111825	66647116	334533531	166606981	144319290	298653633	8575582	64320006	67940465	55345950	54395304	94858948	163862710	296719034	34989356	5813372	108890335	923785841	665523584	11910279	104941011	86312934	266991465	17328584	2507395266	77827076	200878170	99153463	49512417	32984683	25003140	3077280078	10386429	21341095	28150119	39541687	1777598546	46852827	94093545	25345692	374560	1293149572	0	17044075	10955668	19696609	88348597	10896304	680167	50904832	14609337	1195343	3474829	560618	0	5659232	18767210	4957495	1578	54447335	115435	60732702	28068141	8517077	6754650	2144482	9563256	31012989	0	492301916	213506884	3708348	3246095	3071365	24100386	70501794	22724291	8824674	7594131	31521749	7283605	39358241	5642206	22058424	30887176	15753908	0	89788	71383819	117535	82285345	197923907	24462851	96762617	31264270	13878440	7737827	388155	10918793	4517089	2511190	1503441	92693748	5894749	2717486	170267180	135512164	0	6718149	61878891	90253443	10510780	376610	1416366	0	792089	503475	14790807	41533	0	0	30875
8039852	598140902	2039033382	223630800	476474845	1716678128	59607801	711155282	494496151	162610323	58480336	879434846	235257272	168457762	79763246	1871372914	258528708	198858971	37174891	42565808	109950496	158528473	1123328053	3547792	136871793	2135529	3070623498	512292685	478425016	11962851553	0	86663132	18604657	150922155	509832542	160999014	207818694	408825342	902815891	1359417860	378177225	705418843	7054258	11061651	130925612	18683394708	96756437	18112943	14972795	2596103	3366924	37965079	63173439	35489119	22852756	6851192	184255491	860372	876936	40195498	24907570	42281874	9033158	3914998	9036491	57882945	210074010	22059354	29032460	15007364	13474555	9759637	2969560	0	6659446	206727767	0	15651224	2401224	298550	15913565	10949026	0	0	0	77776210	19432424	5329545	490260	0	0	618416237	3047232	18124154	16499806	62142504	1164005	461495964	3127132	0	24190518	0	345395	6318155	0	2432105	15018273	4100857	11701911	2374175	1967541	23315475	10727488	0	462456374	0	1015690	12265039	474130	5631264	186611	0	11147123	2820246	117835	119395	175236	0	0	17432470	1420512	0	18879178	59260	20270354	43779	1946170	925951	6443	1355918	9452776	0	0	26936650	0	205772	0	0	35960233	4388516	143114	317943	10605742	0	1367332	1946034	1206183	2488209	1987935	0	0	14827005	7839	29612012	0	738612	24464653	2575472	4842526	1813175	200539	286004	37185	344464	24199	4961934	548183	4311	0	547014	0	1544733	38820626	1640748	875223	78423	105219	0	0	376634	2188907	0	0	0	0
145185	3640152	121915240	10403360	7874389	93267815	7045536	26397643	45630977	3370747	2649673	18527558	6009335	80817335	143664	25648468	11014830	5274631	743677	495929	56107636	1475584	53298816	110666	1876937	53533	15677706	416956	12754435	105749478	14645493	0	1756182	12560963	2111749	4338657	44052626	293077	14398050	28572337	23879677	32837423	79316	67363	461668	441959190	8402068	13682	51982	110882	129395	0	1685656	365579	63242	87782	15994586	13173	18493	94550	1268714	4232349	233817	519936	12079	6135350	6465149	42950	1417343	193189	210152	7543891	0	0	0	11966130	0	0	0	0	0	0	2272216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176495	535040	1332551	5302	2737704	0	0	0	0	0	0	260109	0	0	0	0	0	0	0	0	0	0	0	0	0	7737	0	0	0	0	0	0	50907	5088	0	1488129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15849	0	0	0	0	0	0	0	0	0	86406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2719	49550952	380703288	19220930	278914097	140999438	22378207	241289029	79619093	33413315	24458170	13157423	13246779	192691735	15868918	29469925	20671923	11936	0	174363	422200	26844394	1216636852	1248040	19147795	121452	317939	32637694	102040670	191411701	1682474	26612	0	25923310	3580607	16881591	12964067	6942717	32220073	13198553	43700102	22685	4862126	43859015	24651689	95563155	90224048	0	0	1204833	1761396	1548474	1154402	959	9936	555123	75307335	3501	406227	48930	29493	0	82922	122820	7845	455882	63126	0	57018	0	3806	16423	0	0	0	1903154	0	0	0	549318	0	0	18722676	0	0	0	23464751	0	0	0	0	0	0	0	0	0	0	0	0	14668609	0	20329381	0	2395178	0	0	899480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1842083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
939821	141911097	458257531	12037959	1055082183	290277390	7829956	182210772	110966227	55025444	65947387	74506595	47334037	178453966	191886070	1308697463	69471165	111746382	114440902	1141191	4979281	7717870	600244763	528800	9712545	167539	73996137	49910606	58613149	1616297801	150546533	344846	26743263	0	13129067	19517170	5572586	11532122	5912955	36957099	27887257	67914809	6196058	47174840	11615408	25534657287	12259045	56535672	82802166	415021	1975	62529189	109511911	100035332	62396831	398827	808678	3794	121750	90201218	433641	196355775	85802657	5514475	86574	408850	3038029	4372	287234	999314	16435	107225	0	0	16107304	191138	108609	403911	54513695	269302	2272857	0	1385681	108449720	5683623	103232910	8108377	12698	7366	5346940	63951	9401038	0	52475	867	297469	9338204	99316851	55250056	3692397	3407381	331177	0	0	51286788	41846	0	0	61321286	320254	20967683	71227	813875	0	2658464	0	0	562	25800	357378	0	0	92490	167574	104340	4900	383697	64895	131835376	1540	476848	0	3537913	0	297803	0	34085	0	49204	69167	1222763	0	2219432	323821	132864	0	0	0	1187642	0	0	0	48480	0	30570	2125	21396	500812	39104	25227	4080	1702	0	105380	19595987	1325539	139611	0	0	0	0	0	79857	0	0	3425	0	233923	15696	0	6712	0	0	0	14539872	34697	20526	134053	0	1833	0	2466	0	497215	0
297951	634283851	1061812523	65404922	163931176	1029890799	34079594	299468605	460115393	28104616	20116460	526337165	72552746	186620803	54890556	245294453	46294508	54926099	1188776	5032901	105858497	33476192	535909424	576463	27098735	223919	794527306	362626570	372243685	4644256494	1381469632	56073642	4929448	18355067	0	49830115	220865493	286001836	151385648	6098122115	93639862	627605468	666696	6175072	98340364	4583150884	74909536	977462	8279646	381845	13059204	2459332	1544527	214798	268654	805048	4846200	857118	174818	436733	4229722	0	129249	4213	75428043	44621385	19040799	1494443	19811234	12165054	5079216	10704462	3004948	0	763956	46872819	2492971	10183024	436799	0	1021620	81490	15992438	141441	4337920	182350	9206401	0	0	7711781	46212484	1913919	0	13595282	13590686	15232738	0	13637383	735942	11024228	38793	1866444	0	0	250078812	0	502554	491811	2993011	48081	3931928	6308228	25407	0	97571273	0	0	0	0	0	9928	0	5458184	0	0	0	0	7041	0	143767	0	0	3085959	0	1755792	63648	0	0	0	0	0	0	56054057	7000481	26072	0	0	32386	2748110	3205716	2190035	0	2147527	47747	18030717	0	117994	550533	3402	0	0	2242753	0	0	1192689	0	14004362	195091	182669	0	0	624242	0	0	0	1177769	0	0	10798589	0	0	304426	36609737	725577	15285	0	0	0	0	141356	0	0	0	0	0
9221807	290275993	242269709	23373144	81548781	654361569	20547483	178611672	49349214	7207478	11003726	1460309819	17922751	234312759	7031339	166950863	27193580	6816764	329935	2686529	13676293	10472645	203115198	4237808	36191457	249424	124299919	90531507	38809467	1566357770	310608879	20783685	3376647	66650199	146783059	0	24016753	95591953	50445415	104121801	25822570	92480772	8476644	2598116	29967891	1231895628	3563489	1306777	18118112	4171139	2152938	36370371	1256200	2291206	595713	2147684	9905176	147216	774271	99668	82764150	601444	3457115	28629	2642316	13318973	9145502	9164852	14339285	45305962	2327560	614834	270324	2513	635292	2121112	1219062	5232915	921074	0	18257	33858	13580575	3131	92315	11403524	1658970	274602	847014	1441030	117441254	0	589249	240985	16601211	511239	0	5766799	13497685	4981527	1136	0	8207	1768	179441818	0	10072	0	522830	16057160	1595682	0	7958	0	18458711	0	0	0	85454	3254097	20354	0	718	9354	16585192	0	0	0	0	1178	90178	0	0	44627	361163	250491	0	0	0	4220	604233	0	2203473	1351385	0	1265107	24893	0	806399	0	206251	3668	1851485	17950	186341	15315	1492560	22053766	1845856	2839795	2896832	18798819	701967	950510	22236	32851231	1013211	6943879	0	0	0	17345	0	14643560	472853	11972	154918	0	2513099	7247973	514253	19602268	6103299	141821	805386	0	0	154489	0	0	0	0	0	505	0
76490	202316489	286181821	36163481	87442178	289366518	12503306	218162384	63207391	25870416	42054608	52879029	20396736	45819248	2481485	60120953	27207595	1023146	121589	5678283	1129736	8623632	157745776	321697	9618589	102107	207590513	53583455	26955675	531235430	156008555	44593697	2577842	712336	21686986	14433650	0	18247472	77344245	56787764	42484586	100173088	34678	707828	3334438	508446441	626891	136288	578345	350355	95697	273132	179024	49907	8049	293566	2944791	60874	64430	13829	810657	0	8864	11874	193748	535764	8502300	59439	13677680	72845	1452063	301804	0	0	0	43028559	0	0	0	2343	0	0	2260690	0	0	0	0	0	0	0	0	0	0	0	16308977	0	0	1939	22732	0	2862	0	0	10872605	0	0	1991740	0	62176	0	0	0	0	0	6993	0	0	0	0	0	0	0	1079680	0	0	0	0	0	0	151601	0	0	257052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19255	0	0	0	0	26194	0	0	0	0	95149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115206	75144003	445576335	28294039	57563461	342950526	15382836	76266462	167277845	8855185	7837451	123468171	27057184	41348214	3866649	155770460	25023829	7525365	260186	916200	12017036	18703431	232034229	543578	4246743	61653	271399629	59075560	9088453	1871491632	187214949	2569068	429777	23204566	145339797	19958174	6600159	0	42726613	248126197	26476874	100177205	277985	728973	5218664	2992112400	1562195	63659	427066	455957	1053284	244958	460205	257691	57977	715500	4171708	121093	22229	112673	822500	2537658	23861	8290	933769	102309	8934878	1512925	1387543	1964518	581520	323904	17947	0	15411441	5203288	304854	1658447	481661	0	57482	0	57455	8187	320577	92910	1320000	2047	0	290183	3327284	1286462	8610	94971	573221	1428013	0	51220729	277139	58942	133874	9959	0	0	25897430	119333	842522	5591	111754	423675	32044	164347	0	0	41714818	0	0	0	0	70436	0	0	367943	18531	14451	0	0	0	3387	3258	0	6177	0	0	6261	38520	0	0	461151	0	0	0	34431	128600	9118	35289	0	1997	1338750	236429	5777	833817	784435	0	8576844	11327	0	63423	0	0	0	0	2373610	4156248	0	546126	0	67535	1439	0	0	7762	17009	97726	0	27964	0	13212	13411090	22844	0	61239	459420	0	645729	0	0	0	0	0	0	0	0	0	0
0	62928485	734386244	13854093	534884662	467027539	1026851	1080950024	1070285342	12008899	156748845	384306332	16218982	394758776	0	195938795	91339499	4214545	0	8668543	41294478	80226833	1750552459	9003	107773344	452	112553396	201529106	737810708	6424372389	947028093	41567871	32669834	37220	91396669	237110050	299520519	245864818	0	2193941442	85751634	327697388	50528	29994399	193831407	7210820750	12575466	0	252306	11325154	536930	0	149806	148564	240148	0	273152	0	0	52091	119733	0	0	6298	8683	0	0	2756255	41360321	5407761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1066856	1366357395	1200078266	95495478	183728822	1355242265	41154919	503027732	424790543	257798442	21936190	888794959	115612291	192723748	95029524	390867676	147869737	21436700	16768517	124401180	67381325	51018093	656800058	1857415	85544244	238845	2597636512	1019614687	429287926	2725880206	597637056	95331133	9848448	32641869	2879079309	102572451	110127464	472187037	216896465	0	141435963	1839269000	2200381	5857044	23488458	8456845741	48239413	1352632	3900591	2539666	11772360	4940467	55292111	1670937	2993939	900345	10242807	148138	734829	266594	29978359	30550828	157186	6303	226720375	18381625	91593116	6713320	36530087	96621748	22690470	15206988	31296659	0	4017018	304112765	21514942	29184262	28416830	0	5374866	0	4847618	0	12297493	0	11212868	817563	0	17596892	86621099	182088720	0	88136413	67152180	77961348	0	245254809	8689456	57492548	1245327	3123542	0	0	194978427	0	0	4543929	7900429	159735	0	88856650	0	0	317469030	0	0	0	0	12841855	0	0	4279729	0	0	2471619	0	0	0	7178312	0	0	7137586	0	3261316	22056615	0	0	0	0	0	0	10537657	40999453	0	0	0	0	26473019	6608010	72015463	0	19255965	0	8875236	0	0	38361460	0	0	0	60776235	7583287	0	46761849	9434096	8219655	10464071	0	4503254	0	20792405	0	0	0	24432665	7308475	0	0	0	0	0	38577728	1424171	0	0	0	0	0	0	0	0	0	0	0
1888053	258018514	6171025383	2926950686	1274821331	5574949302	291236221	2109182248	2066382057	3305226796	269298231	609324334	704810398	1930787008	175687384	718081002	1061716422	88398439	50140908	31196644	197538382	3134855542	2883150278	4273895	262074955	10963472	201999919	185886190	172614855	977438189	238937228	14197022	120589915	189774564	162332227	104774077	52458467	34661970	324209321	268187584	0	183912898	8429620	48845637	190078277	4604965734	163839085	7639169	8083845	3689581	2549843	33634193	43342109	8615504	3874320	104598930	44050803	18183023	2301441	9344450	1262073	111985935	6925023	7470440	5459265	22242464	52715014	10182228	18713343	2403884	14797301	22476267	4349065	813168	4741766	5027619	55179183	19118750	1084630	182574	4696579	19749499	91798571	25873942	176442105	7244826	136021008	349512	147902	119798379	88326401	81368243	688077	3289216	1419605	19697797	10052507	18119294	40035908	221576503	1177048	17400298	851483	3079434	318924086	160022	516948	2140422	4680631	19728773	24425921	259752	22886720	0	73795400	0	308805	131144	437685	1940340	96784	0	3425563	433322	0	96082	3540181	0	0	283291	114219	0	25604999	1282572	11336309	710684	1134955	1681082	1423851	880014	1270721	0	80151376	29606996	5428	29619	34484	1116828	8190153	192955	111121	1128713	11850926	93200	27016741	1043725	1660991	1150025	1457869	0	0	298332	1610	0	3487436	0	11536370	157482	1004305	2553022	375865	1315302	501478	60815	0	32671776	55249	0	8634112	109632	0	7050	21910768	20934417	39422	225853	0	118006	51587	0	0	0	0	0	6295
1587646	693847822	945290870	83701755	178250949	637812957	29113957	327366649	453392443	34799309	89584891	332183604	78886319	265954365	3471109	321601893	192221976	3253337	190394	6274384	39866311	62964898	564525834	2960426	18695564	337303	813385963	224277326	58179332	3266694456	381874188	88519763	37674646	15020058	623759106	44690960	64010041	90027534	388871203	1141037812	105681349	0	810745	3094631	14988614	4268745609	27868533	980408	3292833	2258490	5459906	358919	276635	288350	431091	1523953	46910961	230170	756607	449276	9887037	32281430	193655	82913	30595905	17722024	111786207	6296132	19172630	8114720	7007708	27964045	2081133	199527	13640936	119941364	5911146	22366962	699142	100111	25042610	15468813	4346438	32600292	18194084	5656431	16945188	7161427	67567	3904628	167459288	15545086	0	24868382	8923153	60361823	8622115	120366579	20171932	28786627	175469	1964391	341440	24928077	265162635	308274	33534611	96528	297095	2028689	37792	3295272	27857937	0	330941022	1372808	702656	12290138	113869	665486	22015	0	14994570	11375567	115911	0	844310	0	0	10991029	394118	0	263620	9253	13116784	81717	0	5637179	11803733	241110	421508	0	17141380	26116261	91824	0	0	63709986	25172699	18900121	7777214	971413	5290580	3188	75383435	10371043	29795	0	140008	0	0	34961145	42681	2136205	7111082	0	14754514	93318	550395	10955177	201817	224171	16108	315223	0	16606335	0	2715	16158181	0	0	1109182	23533875	154591	268437	0	0	0	0	0	467322	0	0	0	0
56491577	0	16659880	8603608	12955137	55408126	210213	23895288	6163192	2666225	2441913	413930	738896	18921367	1800665	16978784	1105775	4863653	151908	0	0	17907	41042286	8674873	27660	0	61915	12754026	0	10198580	1441746	0	4470923	1043151	3002	51107	0	0	67860	21150	134510	6939	0	1496970	0	750176306	0	0	54306573	9637522	0	20927363	1209719	934440	0	0	0	0	37978330	4597341	0	1338550	885	0	0	0	0	0	0	678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10675971	0	0	0	18621607	0	0	0	0	1677791	0	0	0	0	0	0	0	32995836	0	0	5297151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6003474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	771951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1066	22339095	398697668	10640012	94044997	63438580	7920365	533319181	48233562	2675975	5392133	118316	18399082	146701146	1465534	1502753	7867819	0	254948	224495	2001861	3412045	632214471	3756179	56237540	13139	13859	44197816	58608176	49766455	162058	0	20461545	6476	13816	10873	10862	0	6918038	858189	5717531	5597822	1799	0	12622946	53765512	4576646	0	0	4323511	6718	3553603	0	0	0	2759240	39915539	1833	50275	0	15096	0	0	0	0	2558537	152652	0	276485	0	69843	16384200	176132	0	0	3496078	0	0	0	0	0	0	4125666	3204244	0	0	52878788	0	0	0	0	0	0	0	0	0	0	0	0	1892815	0	1062418	0	1207788	0	0	1200316	0	1251163	0	0	0	0	0	0	0	0	0	0	0	0	0	5114114	0	0	0	0	0	0	1516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
