654582578	1728911370	1820505837	216497280	892174748	2989575591	60014152	142674622	11494733924	587407785	1009895868	465884327	1250866511	410597552	9993000535	4941198695	1381563191	2578306	417782896	276180866	207357766	22908897	0	221397392	948995374	209678040	18760072	140316071	1779870924	475151088	97529020	150440380	357318654	53298113	1729112889	351139677	868117549	103185590	308581669	10284991956	225895974	41916287	176999787	22820035	2717178	20954573	36351973	247530085	7907904	27102315	407288224	26883426	4207222	4878445	69641940	44249663	93670548	405466748	36051858	20029436	38960786	1106545138	90783878	76339755	19606259	48514413	1304212	151172258	2663765	904979	9238978	467862	161265925	2443228	255936376	8438025	709986043	325233642	4676678	20420472	45937178	459305836	0	8307837	21055678	5614312	167594803	82177804	6426050	1557950	7428906	5286094	4557839	535667	795432920	63011508	56322511	215023	377332	8578300	27851176	62862294	0	3135181	102170052	15481449	18407970	0	2592127	33492490	24353053	10372057	14972881	5954040	8184921	9700071	5046613	1189313	12320323	13756260	237057857	189198	611387463	690378048	422604	893342	0	429084224	400600	284383781	20158258	10370745	576077	242087943	20929082	176369097	8946041	997388	30662600	15698431	1380739	14072854	3420487	3310112	28772709	0	348909809	15502335	0	2814806	112262	182580278	0	27952	12979192	9979196	160771002	7577211	72395084	27281663	502560	4228472	14291967	87400059	1538833170	6053105	3066062	11907344	12121028	58164	133805	75286542	16483095	158310	13384621	11662887	875232	121757	140978962	22366552	1193521556	10313567	153202	68731	3074550	174765	326623	0	10769792	52316	1950950	0	0	0
723270	802033	3465266	0	77830	45664	725082	6645	13024035	5258	21398	5382006	1014947	0	14761924	41289352	1416236	0	6914773	36637948	16051	0	51667812	0	25276103	11461223	1250699	8578102	1603840	4014	2910435	14992130	1484	7378214	88045718	1139935	535088	72114	583678	13083740	0	0	0	0	0	0	0	8354446	0	0	2829066	0	0	0	0	0	26436545	0	0	0	0	614658	669793	0	5632368	0	0	0	598	0	0	0	0	42787	6403910	0	6905047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4868081062	652212391	1096041838	615013319	4100652820	1201313383	85664963	124765474	6444135250	654314818	551690686	374909776	927605862	633121447	2753390855	4760743695	577178580	9716173	6207591338	1597124883	320654612	36805723	1345555319	183041311	0	6987795512	250822739	2618247310	1427951318	860836029	1127214456	708449946	203881393	195045448	5111038318	4057672674	1324356074	2282384138	48026870	68303327544	225467896	14719764	56945027	13378614	79790777	12779226	712844708	73213417	34986064	19324040	395065943	24676077	25128605	63179697	406803186	177521890	2439440543	179652970	168256426	17876329	132695670	289620958	547688462	45837512	311083935	168710631	3582754	56791081	7553600	3843428	59283236	6211900	50486759	142532695	126917081	115130490	433609807	965417118	97594817	243793	42619282	1164846388	0	7054764	25619475	7550173	123422134	191741104	86046836	3316746	73865691	89920030	4886971	1034916	12479681660	69724826	43562248	1191044	414876	859351	85219291	300898808	0	7753518	137133237	20014823	99031959	21175	62964566	44659874	41580200	4845630	3828148	5201478	494181	51031214	7727343	6816474	46461390	37180700	83414802	25729	1347685640	1305766944	1750948	3375971	3865662	1536417472	11738387	97317136	647140903	10761678	11958012	994264108	5027584	6589939	184074812	1948037	11999554	3287424	612267	20713217	16788029	7790390	9374301	0	342028883	23339215	98955	60992822	662520	3334110960	66013232	0	247083840	17050842	89566154	22936381	39868779	16732827	16030197	8316392	43269707	10691683	2750643539	9725360	4106856	686547	22988186	1793805	29183	75694955	19516321	2156892	148840959	6924639	0	6610693	125460472	39070028	70294884	60133598	2065264	47045	367683	174663	433529	45620	8254979	23770	34422	1204135	187480	0
319180877	78618442	60411629	14854351	1170620506	168445669	5858966	57777990	973649735	67354688	583201	106012768	71084738	41859853	412151987	571844036	231293914	817665	1393720198	466658916	23945618	1920558	208016268	29106961	3972938011	0	71697059	477835759	295163314	235657586	40303790	90753907	9004830	8100977	886138377	395920790	218569364	175138155	2871744	10125029263	11552297	1535383	0	458858	6885028	298188	202717424	0	2180887	166261	33182398	663591	2968941	4532325	4152087	49614521	200940343	7420069	8469048	1551301	14727452	204426568	27710941	13122465	134080109	63160107	12825876	20249224	295234	338971	4659891	41946	12871053	2899925	8119916	6766330	107527759	26651008	28979850	0	1407720	125143530	0	162459	12576705	46358	0	22768101	1286112	339930	461491	4845169	86914	0	0	10605197	3784837	71130	0	0	12431066	0	0	0	0	10116619	0	26195	5695801	2374076	9134384	25172	3906456	1374285	3812	5586829	0	234550	7927068	8225206	0	0	0	0	0	0	0	205561334	0	8304315	449930247	0	2222344	26130178	579218	1865814	15581662	0	757010	943136	0	6732381	425828	232945	197866	0	38765572	2293833	0	22005311	0	745548156	1287632	0	0	127517	0	208263	17796530	2567820	844674	5216685	6437795	708297	0	1762336	12318	0	3800588	57648	0	2574972	1703536	166627	0	27760	0	1147045	51766535	2317049	0	474759	0	0	0	1399	0	3610	0	0	76319	0	0	0
14769403	5597187	21160145	383122	21682785	6081212	145232	226812	73765029	7523237	1797	38674899	7510936	833841	29684124	84714512	1423930	43607	7764047	4131293	3687450	83635	20879429	10363965	70021177	32618560	0	1584772	25201526	2325509	4512926	27359797	1949893	851606	43955431	38834610	15037416	6300026	1921731	282169507	562938	0	0	40748	15041	115416	67216	43534	0	0	0	0	282036	158235	4738	0	684703	0	606207	410039	632881	13449813	832603	0	7082953	3582169	0	1218888	11198	0	0	0	2994712	68988	31191419	0	255761	11051605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146673	0	0	1601198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8019	0	0	0	0	0	0	5787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232799395	38436280	100548286	32411737	100604432	30783204	384471	1229706	606870873	45163153	8848340	16024545	73397692	13040145	303080171	454630261	7753048	111968	163014581	444843916	19549804	426603	178096392	19925551	3890736052	1117483930	27469510	0	279803128	20765355	30438724	234636802	19602745	4084132	131875907	3509478526	50098494	527666724	3356456	2164438222	9129292	0	16013305	103505	481880	89544	364675361	12033931	14546	7951203	1493264	1699171	339530	127618	553485	2635726	52518453	0	274244	1089801	31587201	2823591	15082894	3727	44615015	2123587	0	19592	254251	0	684558	0	2025134	4258241	9834268	154514	40755797	90973	147169	0	66056	17113474	0	0	0	0	2996227	3597953	136993	2060	0	31642645	0	0	165249530	232029	61993	0	0	0	0	634520	5629	0	4762381	201867	69342	0	3621768	0	9364	19789	0	0	0	0	0	0	0	0	8736991	0	33165991	38605260	1069990	0	0	12514788	8784	951122	3099371	3092866	893793	6701961	0	1738615	12498777	68831	8236331	0	0	6099643	51609	49541	0	0	8346998	0	0	1070703	0	5270382	0	0	939827	0	5351777	0	9565062	0	127945	5498	0	1720	190046081	0	899101	0	0	0	0	1292998	140941	0	548998	0	0	17330	29692483	7069472	36229145	116667	0	13441	0	0	0	0	0	0	526180	0	0	0
238986794	566341263	9753031206	74586517	414589793	1363908298	83121033	37408304	18452355368	860788094	271780754	209981111	586483343	354592690	6087985381	7600333513	548903043	2523362	198216098	197923075	345269366	73682580	4249897193	65011829	397177362	232258275	18895149	126148684	0	488851300	83687306	63633809	222058258	35373355	595478466	226451856	1040149599	87098910	56408373	3958346310	30066845	15070294	76538019	10277639	1625586	9836837	44653784	139265600	2048487	9600218	127170448	13485255	10874482	10959266	57289774	19003030	201122508	215911413	27497519	6970334	38919961	183597781	120443167	75597311	45785624	18743760	1057359	32336183	4455108	623668	8159060	861956	61780096	4717584	79775074	18500718	165031345	193443990	2285286	4930005	81054886	134674227	0	2804342	26998392	9359186	30506351	38574760	7319153	6118997	3208570	7464369	2348521	64132	187108304	30924071	43465467	14168	415084	22400039	7768449	26859052	0	760801	73804109	6167929	8560338	0	5164841	18938329	18488148	36224502	8676898	6364915	2558599	9373511	2535019	3818976	15446725	10847399	93861065	1195	207950111	140126056	212935	40159	0	97702645	224945	48830329	25050149	7921734	477667	55158793	8935999	23587304	9331308	146682	16452089	15939533	1400711	3365006	3353309	2483028	6530395	0	194854907	6446102	0	3041739	0	18651188	0	0	484005	5670455	35440839	5345778	49815532	24320807	161145	8082512	5758696	6155155	285162034	30191668	1933699	5672680	35704046	3652	29537	25366306	7531870	761774	2250770	155030	10362	108867	87610631	36084636	183074374	12031728	22489	24205	881427	622829	10852	0	8061042	1548137	285244	0	0	0
44759315	144914373	422510880	38821733	128680370	118536462	2975038	30977377	3554585684	665332627	8286689	5085396	132646269	292560924	1567281776	5307249437	29135154	24264009	69720746	35887964	37072385	63021553	218605924	3004352	283008193	306215290	9633117	23435169	863583917	0	10131113	20093980	61387289	2008176	29535135	117939168	1617292668	39366877	3944838	1231844351	8313030	5561882	19120688	2185154	323589	2742860	6323447	23131978	69582	205403	18256918	992003	2420430	277108	2584441	4144157	18102091	165217052	1925638	1258998	2091779	7811753	2651734	1887600	3793754	10346434	0	2219147	60695849	0	3465925	0	3115751	143077	2870489	1704672	29423899	134775790	37737	41070	911851	15777714	0	32013	3139340	26589	2437547	1154629	123725078	748776	0	74177	149364	0	68281935	3538100	11202160	0	56481	16468	405137	1073761	0	0	9204467	189635	5710848	105274	108397	3037727	3443233	21046798	1340931	321926	42118	813826	10085	5064	285916	428102	6793822	0	10414482	3468264	0	4940	0	4117946	0	2357747	397088638	124718	296266	5862115	763331	3871684	2601124	13259	3804690	57176	0	45745	1603416	611137	74168	0	20553319	67806	0	331152	0	249423167	0	0	1576609	0	13854909	38789	1852734	714601	0	101647	993255	127395	70087198	188710	44961	314635	334790	393093	0	10867380	326305	0	202235	45241	0	0	991207	54064	14711745	2521785	143721	1998	320950	277800	0	0	0	0	13681	0	0	0
869155245	12620582	81032200	3704949	106460357	13402848	319667	1912872	148414644	14392040	64193757	4209867	31337327	9071925	138878352	615764651	36409239	73182	92088653	21228737	10540902	5001273	147029891	3345101	848428101	114787293	15755182	87331284	35835396	4394697	0	11801757	8143889	2148105	48540381	109272511	11284868	26658561	1824698	895859442	276023	0	3366177	2311598	7139750	2048047	27475191	21637826	0	273774	19029742	9706	6656359	0	1705478	4375424	65790128	614236	15273887	165051	2593312	1326341	10841145	35603	2272222	5830433	600103	499738	13774	441536	1285880	134708	1976054	43438057	8077277	10545371	3491277	12348261	3271	0	720417	12491172	0	0	0	0	253479	5854102	1271052	439083	3092918	519278	0	0	138160681	27773	76116	13617697	0	0	34674	18696378	0	110273	812534	0	7480370	0	73404684	156545	0	38819	0	186573	588738	776986	20098	33958	346737	1145697	1499642	0	197947966	27379714	0	1008195	0	14368009	0	378644	1393	0	10892	32660360	0	1912165	3926	0	1113450	253613	0	13212010	899798	9154634	572664	3922811	3222076	0	1772245	712030	1488414	5391094	1694631	44290	0	24058173	289149	0	1948720	3412	6720765	0	3212311	0	97053624	4701	6297	0	243277	14394749	544183	6262	0	0	1883418	5335736	277701	15398899	1008090	602606	4500650	0	0	68244	0	0	0	1333	0	0	0	0	0	26612
22070660	6161899	34024314	17680253	19724736	17259060	14141890	1887158	153826602	16633960	12229574	1567811	28110573	5052241	78974807	138694993	6728131	21582	88248646	15213093	9129688	103150	123694579	1401523	344172768	48293199	30123194	18458750	46248715	8028828	3856040	0	17563936	5553806	108617056	24594838	17997069	26923912	796799	269093727	87140	571100	3301764	87912	176969	48324	9351625	6514762	0	33247	618	1470469	29947	483	174260	100137	24158590	0	103546	14239	751033	962503	3149961	0	37075483	122974	0	59506	20419	0	48022	0	813452	60890	92277	0	480689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80207	0	0	353193	0	0	0	0	0	0	0	2505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1608937	0	0	0	0	0	0	0	0	0	5346382	169063	0	0	0	0	0	0	8949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21869389	84750257	209785524	46488778	58570725	107199666	3983736	6409033	790958816	113025131	30695496	9043992	219024789	85420550	694741052	817267344	15600471	654038	5069476	13728304	44919779	19108593	250951414	3267612	50351283	14578411	780925	3551367	297783788	112804861	6885234	4417945	0	358614	20707197	7647713	216518899	3282182	12463084	572482748	2335627	2088369	3020963	986289	7554512	710329	1255852	2321726	152713	587472	8062619	260970	413650	208127	407899	3023493	1587574	18810014	1628044	386938	1488366	449281	2259783	155323093	272594	2011502	13362	154224	485348	63769	158661	12717	35781259	92466	7488898	1014088	28540787	14692000	69957	33000	577810	1419441	0	145653	372385	154503	4676000	499395	61178	8482	171016	1499	3517128	0	12424197	2059186	6122640	992	12818	26889346	214068	7076925	0	38613	2711312	15751	735960	0	47944	747099	325538	518569	635187	67139	10942784	3501153	38037	1824	3473853	72169	3892246	0	65949200	15047378	0	0	0	3565312	0	2161402	772662	368449	0	2439424	79153	2568864	5254	0	21609123	433704	8330	113029	270377	67461	212567	0	10347216	12316	0	0	10282	4554210	0	0	199992	160169	9214962	214431	741865	10613278	43232	239047	1542884	136522	65458930	62502	56245	0	580843	0	0	228495	215017	6138	0	2511	0	1510	283508	1666202	2525567	24371	0	7762	20041	4584680	0	0	264765	0	7136	0	0	0
69471479	16925	322084	0	143753	186875	1535	1016	545241	5613	6197	661957	16012687	0	325684593	37865815	0	0	1683859	0	105085	0	78539970	5277721	1997518939	15500626	3251873	5210184	70556261	46562	651907	3443106	0	0	46225982	134707122	0	5098235	948220	16950970	0	0	0	0	0	0	7379983	0	0	0	0	0	0	0	0	0	1861931	0	616	0	27039340	0	22137770	0	0	0	0	0	0	0	0	0	0	19520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364445812	103312801	352011036	0	15584572	115611093	272525	13063493	658091474	22903315	7668995	35849999	319795198	197899391	1101366241	577799769	0	0	12140051	0	3372260	0	1339399055	400112650	9341562701	578256206	156130348	245149266	682872897	34178949	123300860	531733935	321306590	15271634	0	841428441	27306425	238780700	13771281	1843599679	0	0	0	17719	1979395	35587565	253367269	0	0	588047	606	0	0	0	0	3407	807021189	0	0	0	54996956	813713	5329860	0	0	0	0	0	5438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
493098300	29118499	80787323	62852413	151168915	59702003	2501273	17854730	425092038	39238057	7202181	31364907	41127714	16306474	336180323	499790346	145892864	39881	1312421493	486693817	26942156	677616	229370359	11407704	1515202741	311396695	70239058	1875747656	231908819	46675341	220080301	88274364	5681743	18950298	299607208	0	53211076	673664019	1866876	4642306272	19537622	0	1680122	479506	10232873	584591	138855758	8022435	103380	5533074	5307328	0	505295	3943	14597440	8484787	761877381	14672860	6954070	1512205	29274103	5283759	53321568	0	302573618	7047955	0	8516798	38116	0	0	0	5259583	83437719	10767903	0	34690137	0	51262633	0	3569429	199040919	0	0	0	0	15347678	35981613	0	0	0	290508816	0	0	332410430	0	0	0	0	0	0	1583756	7262905	0	11100487	0	382066	0	23371990	0	1484676	0	0	0	0	0	0	0	0	0	15297827	0	397795650	31799038	14161827	0	0	122178258	9994161	4295368	180462255	5419099	29655689	17777266	0	7354909	56904331	159288	2914851	0	0	17351049	0	55771409	0	0	69218312	0	0	11653752	15171172	250991297	0	0	22646573	0	5013797	0	7894559	0	0	0	0	0	242068899	0	0	0	0	0	0	17648987	929314	0	129254004	0	0	978943	30055001	18932456	21893812	1979619	223406	0	0	0	0	0	0	0	0	0	0	0
371242344	367910962	968300928	107735212	451986132	545720888	8484270	15164403	3302662283	2155729200	148262847	121647912	346220435	1437461722	1456908950	2867846697	111388351	22288296	119114715	117225402	173599184	65619994	942745541	32339179	406899007	193200749	15144077	177813227	1124776631	2523734287	57864497	47869101	93919665	14000801	302142349	167811351	0	75775256	31981250	4109910851	45464532	795182	80010366	1755248	3483522	2685846	20991616	148723899	1986055	1165541	38173872	10071826	1016180	5632972	38700592	19483971	110464332	68994134	32859436	4529393	21418718	49158770	49562113	42145266	13774601	38459622	177163	18595108	12534772	95782	2705445	92403	71112825	2434112	30000977	4421538	109287867	127553837	333072	2872221	2075444	45744415	0	540348	348050	30489	52413994	9751508	2585442	331550	28604720	1994643	66382	0	216923744	4243841	10995196	0	40463	2137584	4921278	31178016	0	0	80977061	937445	2589418	9964	811472	1457797	2076520	1106157	2563991	867102	1540990	3364926	43488	167581	2172505	713600	80669906	0	190996759	127251804	570659	1099	0	62465334	828449	7237083	19921125	492584	105750	171382386	470190	6513902	5300268	21282	11166044	1173652	0	970663	646922	904541	361681	0	45013044	9959553	0	1901748	10546	92269006	0	0	1073122	0	20930087	315541	16409612	3575718	88309	577619	4291072	2058312	312123642	1097521	722117	94615	272617	18622	11238	27889666	1399687	49857	9499359	105775	0	43711	20135311	5053406	151296272	8249616	298000	18346	60682	91373	0	184006	0	0	0	0	0	0
114682177	19881260	87167175	32511379	75158521	75871671	8259966	1975777	472223579	33652008	8715482	8179732	38546053	10667747	207397834	161696252	2508223	100711	286837083	70036539	11667184	207241	162478695	14139902	945309077	142275358	21157942	411926869	350402826	9669018	12319136	26302480	28150504	5839977	199499635	499161552	34703494	0	2795105	1515705383	80542	1506406	796949	813727	2216191	145625	54875188	7957547	0	9923455	250528	31352	913079	0	126513	107901	49000170	17955099	22951	22123	3977108	944781	12871939	6658346	69657314	1013460	37028	99045	105770	29739	428040	0	857622	1291276	38207921	812696	7189159	487919	6688709	0	673863	87530759	0	89932	2631030	239130	761169	11924181	227442	0	234285	14262442	723249	0	271326186	18242566	3804945	2723	0	495979	35202	13191926	0	0	1776100	10070612	113779	0	1680105	2210600	141978	24896	0	3518452	2902535	73696	0	4849	22016	26825	1780519	0	65163690	8315211	370628	0	0	62454032	19649252	1991251	3107005	13749936	1603840	7548915	1647826	213288	11047310	0	28205779	9202301	0	1784296	552	878960	1744892	0	73307368	0	0	3496793	0	5655426	0	0	8878311	0	7923307	51113	14094397	12882884	872970	476402	6847	15320277	62735253	1868	589678	99174	13860867	0	0	11549661	233155	0	315680	0	0	104044	6410827	8308017	11698496	1330	0	0	0	238407	0	0	0	0	0	10213	0	0
175956	5333792	59432302	428127	67468585	8071018	2553998	109463	184530489	1061691	62337558	364146	67689582	686400	382026644	45910165	1572717	4587	1454	15842189	9051101	102392	322005689	5570322	3484173	0	0	0	34053888	1113540	1260	41269	1404290	100009	3649335	7091	2704460	509	0	12194678	0	315622	0	221261	0	128463	0	3738756	0	543	463391	0	0	0	0	0	16523092	0	0	300198	0	13876768	158908	0	887003	0	0	0	6401	0	0	0	1215506	0	403772	0	17925654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4502185592	757990660	2873553305	3057893562	50442549367	1900745963	107239730	57123243	9958774099	856803274	704391959	883542985	2991219020	658088693	7540289345	10562481014	392065955	11540486	2458168456	1615654078	1541726001	57269815	4841374688	328762728	23494990333	6173642527	117489083	1724515131	4769072602	992452924	893936080	801891526	675486967	70881810	4380814275	3572649464	2241462859	989094954	143384787	0	693677055	19301919	62622556	26457633	50044025	16289518	1443650857	232804923	83879313	2355012	3137861485	45549594	234672428	149810692	1339014939	578746340	1611368628	1629384223	478147558	64224593	75751559	245479852	168766500	136820513	218503142	670371492	0	200900248	2885461	0	395982561	0	219021213	95663128	106185356	496300888	1144606094	1384840796	3366936	11907874	402556653	571882265	0	6169627	67211042	26615793	103488735	103236951	768364879	52303349	249739406	50394373	1322936	0	3796199950	68201794	101730911	0	1616104	0	417231690	1090085	0	72855121	72253435	4176089	726529608	9100	17620584	90979664	52968814	12643299	49188098	11321651	23353113	397513334	112387123	42886404	289231340	386992930	92093701	451269	73558308	426220121	12335	0	192582557	484145363	240552	115457882	71518406	32550396	1899080	12857795498	30687453	25324327	9635927	32101	47866597	27385108	0	9983047	4429262	106285561	12962744	0	645113402	41377099	0	7223315	0	651003487	61578608	0	0	0	206450488	5468299	236283483	56096599	4507513	12804231	395428403	51077370	2437646149	84537052	1092025	23115870	16592861	0	0	45370220	4744916	0	19865932	0	0	1681964	40741672	9091351	593107860	58950980	0	10000	211333	0	11291684	0	0	302187	24615	0	0	0
18332367	11484456	179638822	413280380	54412200	48475497	323677	1942618	510644669	95932965	45074786	20533209	252931734	16048925	258677599	2319703	6917901	27381	2876496	22605873	10329674	271509	447822242	14572165	394442299	28067605	6538536	33528782	406777836	34113249	3425346	19190024	87396657	185046	10040104	11150938	27689332	13164177	16312972	1054386326	0	214375	0	790520	0	502077	960330	15360735	51881353	0	73332798	0	1957553	105529940	94940137	32345446	36137527	32817251	165726985	79886599	164293	852386	10165	20913164	2070196	82809024	38231	6358	6056	82186	185767	206746	18338602	15225	3596506	3210939	48190807	80378841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167803	32507	36428247	0	0	1770917	114948	136922	31457542	1770570	334951	0	188138518	12247	103344194	2824726	424462	0	506	0	790783	0	35625093	16212	7343508	0	0	0	9366836	52796	33424	1310	9282151	0	0	0	496978	4262	3392613	589119194	78995	0	0	0	283863	0	520075	0	0	2636593	0	0	0	0	0	0	0	106443	0	0	0	0	0	175935	0	0	0	0	0	0	0	0	14093978	0	0	0	3173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19936431	370951500	50544651	1423352	43919635	72929871	4380535	6803385	772247970	59442844	19232465	67880936	33914072	54362687	144080619	140058235	3018951	174150	14826616	12995762	11726822	2103380	197612445	10538648	47930084	0	561860	4015914	103895870	32279890	3588117	12313148	4940934	257277	28017659	8251681	64977351	12149755	8565665	76492537	772194	0	0	397826	33726	367429	3674401	25673916	92461	5356	6635315	780470	176727	6045185	4228973	5182012	4800629	0	1944091	394208	1896519	5542438	0	584372	83982	0	0	321720	232973	0	0	0	1283812	83768	801735	0	478785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
507	35379	41324	0	75772	0	0	0	287810	31055	0	0	8269	61848	64604075	369373	0	0	0	0	0	0	106488	0	1122	1476	0	0	31897	33833	0	0	1091330	0	0	0	96136	0	0	3216443	0	0	0	0	0	10106032	0	0	0	0	113283	0	1197	4203	9028	0	0	0	0	0	0	0	0	0	0	0	921090	0	0	0	0	56758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	760299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21213171	4072273	2967052	12376	0	4796992	17454	309224	91952919	7386644	0	0	775662	5007611	105409345	42358163	86471	9525	223375026	0	2398627	129015	16402706	143369	33638617	1626	0	355353	16765196	1375747	491693	4345	4627834	0	130341	1510946	9186550	361535	0	333276333	0	0	0	304042	0	371421	0	0	0	322469	0	0	1691	0	0	0	0	0	0	0	0	0	0	35706	0	0	0	0	16057	0	0	0	0	30829	0	3664	3384	352241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	7037	0	0	34782	0	0	9710591	11472	0	0	17474	0	90397010	146207	0	0	0	0	20029	0	286341	0	0	0	0	0	26091	0	0	127612	0	0	29237	0	0	0	0	0	0	0	0	44916764	0	0	0	0	0	0	160520	0	115473	0	0	0	0	0	0	0	0	0	0	0	0	0	233923	0	0	34928	0	361794	0	0	0	61139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2910960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
