18696286.06	0	0	0	0	0	52607009.8300001	417136422.79	3811687.09	0	10118960.99	3969100.57	4858298.28	421218695.039999	54713991.97	0	84582471.5399999	0	15476216.71	218988520.96	818462649.079999	0	30714696.6	13068541.4	0	354345756.79	145086856.72	23132577.78	4548711.33	205865936.06	19825420.3	0	556440039.34	0	67921244.87	135239827.01	0	262302110.61	0	93747486.4000001	15732332.66	0	11990417.56	54206869.83	14332957.49	0	212689925.06	14827259.6	31527814.01	173448429.62	7366608.03	15818230.06	0	0	5077842.64	1804776858.99	53440801.18	44343232.5	2084614331.27	3873853.94	50186645.89	234430080.42	27735022.06	25269817.28	0	3414272.64	131348757.73	42348881.24	0	26063760.24	1734313858.97	0	27617753.62	0	15267752.04	0	0	3437634.83	8012988.68	0	40341181.03	105586753.24	0	3027721.98	2887852.7	20102790.02	0	0	0	0	0	5480104.81	0	0	0	51193968	5794015	0	0	73445485	0	0	0	13913649	16081468	0	0	0	4799259.07	13402691	47320478	0	0	0	3769271	0	0	24389574	0	0	0	7629871.32	0	0	8948868	7626310	0	0	0	7199900	0	114329647	0	0	0	0	0	0	0	5254045	4351866	0	0	12667648.41	17920682	146111744	0	0	0	0	0	52771016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42428579	0	0	0	0	0	33809063	0	0	0
7977980.85	0	4327831.51	0	0	6632932.56	10870887.32	0	36036986.41	92272571.0200001	53153870.7	0	7106534.13	135708746.88	2832891.37	85636654.26	30036118.13	0	16802259.17	5463960.4	11409718.14	0	8696868.74	148458141.81	2989507.61	15317411.51	3173602.93	0	0	53742530.93	32939279.23	0	76983058.1	0	0	27286932.52	0	0	120462136.78	5493899.77	51177439.53	0	0	15022431.16	13826641.57	0	8036510.32	97626939.45	46045632.71	7075978.21	3119275.4	19677392.55	0	0	7096518.72	333858217.79	234017976.71	0	0	0	21007190.5	19051438.93	6117749.97	0	4609086.1	0	0	0	0	0	58651071.86	0	0	0	0	0	0	0	0	0	7289748.33	0	0	0	0	0	21818553.89	0	0	0	0	0	0	0	0	0	0	0	0	0	5635572	0	3304344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108165289.99	0	0	0	0	0	0	0	13440848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5359559.6	14396983.13	0	0	0	93877249.69	564423340.44	222130402.07	104672183.45	10375873.73	3826491.09	0	5023156.66	277808994.09	15094813.91	45673367.66	183072241.67	0	15553574.61	89959142.63	518581429.41	0	3166806.55	19772135.27	0	14185958.18	24382180.92	4704981.51	6208912.24	152560504.79	0	0	65564963.28	0	0	186778949.88	0	23177989.76	0	140211763.35	18349829.06	3992267.29	18395303.13	0	14101554.31	0	6481120.22	8059176.99	7170260.99	55989807.8	8389730.17	20144065.8	0	0	4904624.85	1709353999.16	94508120.6	12795980.12	16588960.84	0	127151332.55	122296061.42	134129223.41	0	0	5876964	27583455.2	67040222.1	0	0	239006314.61	0	0	0	0	0	0	0	11084835.95	6988196.63	19651332.44	0	0	6114449.81	0	23907573.81	0	0	0	0	0	0	0	0	0	0	0	0	0	4933276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6160507.41	0	0	0	0	0	0	0	10602743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29295296	0	0	0	0	0	2876418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337334542.43	14373431.54	0	0	0	0	333186165.72	37664598.9	5347815.23	4121987.88	11444849.63	17544046.09	37915588.46	4712111852.09	386008966.6	0	4125327608.5	6404213.98	181980276.62	3229955192.74	3022105646.37	0	141152629.98	5948344.98	0	51865197.05	0	105202710.98	79847739.84	1043143591.84	0	0	23527895.07	16265009.76	0	52862817.33	0	21161246.63	0	920165712.149999	241513579.54	17623300.84	0	0	0	0	29969243.39	0	444059002.76	36677863.42	0	73833724.94	0	0	6419541.28	1347709892.21	20133882.1	69865427.94	104918048.66	0	168361294.22	131952851.72	52200888.79	16274618.61	3392285.9	117037122.07	17380253.91	7359703.7	17925046.68	16571428.76	141155668.85	5230601.73	0	0	5847295.94	0	0	8556948.98	142028981.02	15348941.95	20714733.69	51644564.73	8046813.17	10982674.43	11747293.41	53305979.91	0	0	0	0	9498612.66	21661906.89	3756498.34	0	0	15762724	0	0	4799995	12871019	0	0	0	6570869	92284675	0	0	0	6449339.38	5323709	0	0	0	0	2907863	23146572	0	0	0	0	0	0	252786890	0	0	0	0	0	0	3944250	0	0	5044182	0	0	0	0	0	0	0	0	66924389	0	0	0	6336966	0	0	0	3370481	0	4768853	4815789	0	0	0	0	0	0	0	0	14210491	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	46555532.67	0	0	0	0	0	30463527.78	0	0	6125156.25	0	0	11822816.64	34011875.65	7444906.5	5854113.08	0	0	3068210.48	0	0	0	52933527.2	0	0	55600170.92	0	0	7936802.55	0	0	0	10799458	0	0	0	0	4538188.09	0	11355597.25	0	0	7337451.8	0	7500894.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6849551.09	0	0	14208997.17	64816500.35	0	0	0	0	0	0	0	5454234.64	0	0	107353771.94	0	0	0	0	0	0	0	0	0	0	0	0	0	6707636	0	0	0	15809521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7781262	0	0	0	0	0	0	0	0	0	3498244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132711996.71	4782391.88	72213471	4576613.76	2888200	0	118829581.21	3718155690.29	38588604.21	9205704.18	5241230.9	12845317.21	64574080.75	3072453576.73	104037197.94	5395550.25	480562116.18	3777603.52	130514185.93	2124962271.63	3718556146.63	6744998.01	44698881.87	8225875.14	4101194.34	4814001574.75001	2404585183.09	1689400248.41	124918339.17	459451446.85	0	0	2505407421.67	22395826.49	437718575.900001	425830818.76	11999851.27	8621487155.36	0	2390433949.17	155013054.91	303293034.22	67339677.77	11641354.34	68262286.91	17369999.13	0	10048462.21	127949635.37	2902158252.21	4345648.57	137596196.88	16019481.89	12391524.43	7356404.98	12026626091.24	24240492.43	253174817.12	1894413741.21	35210725.98	253197658.08	647217293.42	22099563.14	14054573.16	35035653.51	398982132.41	1554259274.5	119337803.01	3313842.77	10999585.73	4811085683.53	0	0	0	61087382.09	0	0	120972276.15	143256848.6	12967270.05	53560687.13	226508756.64	3169592.96	21111944.6	12358810.8	99735111.75	0	6282982.62	4235172.05	0	61749432.27	59970080.38	4898180.85	3688832.98	6177101.91	519239630	16974426	0	15376072	96448391	0	0	0	49506182	42589852	0	14416199.27	0	117239705.62	223910475	112152832	46536520	0	33633014.6	11821985	8007771	20568756	141130370	0	0	0	4197902.97	12110899	0	521216484	0	3613350	2844851	16710246	6357395	4702734	36173386	15980456	0	0	0	307571886	31166571	215333907	0	327760396	3049273	0	51815756.08	20392214	1761594236	9901305	4520245	0	0	0	1222235217	6322711	2972552	9520422	0	11415187	0	3691313	0	3385610	0	0	0	18297170	0	45276642	0	0	0	0	0	0	0	0	0
6018932.19	0	0	0	4324287.55	0	2856915.23	0	0	99903866.9600001	0	0	0	105632018.02	0	0	3611567.73	0	0	13922966.11	16330398.09	0	0	272054879.11	0	0	0	0	0	4590924.41	0	0	0	0	0	17623975.12	0	0	98017241.43	6805040.53	0	0	40653712.99	0	0	0	0	0	0	9424482.69	7816917.74	0	0	0	0	800295832.3	0	0	0	0	0	22147757.05	3224936.75	0	0	0	0	0	0	0	14809470.71	0	0	0	0	0	0	0	0	0	11960411.26	18719789.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174645702.34	0	0	0	0	0	0	0	14174152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
898885432.17	78975291.96	0	26763365.39	0	42986296.15	1213745812.48	1782355575.22	97510631.67	18230753.97	23003926.22	60609302.03	392126974.23	7867601706.16	5193946017.81	19969216.89	2768877149.52	388025406.5	3531902949.17	4315160306.53	7341496028.47	0	590669273.22	58514987.43	0	510145861.13	163373352.51	521658266.89	340369953.28	3290018929.49	13332061.36	0	522525841.07	72007612.27	41704633.73	693424743.92	0	397710044.16	6556925.23	4380786614.38	5151416172.01	189898021.99	34388975.31	82825916.49	556354289.33	19667885.45	581368126.66	39626331.7	0	270307880	9557579.55	1391800434.72	33154931.41	12585954.96	22186118.65	7307609157.96	97428308.12	338162098.7	1053435978.25	16128915.49	960064295.65	898399016.43	249975882.1	80551425.64	114287736.68	320839440.84	245872784.63	142835782.36	153470540.48	47600622.22	2242979856.68	170807121.95	218140032.76	3475798.51	6794040.23	3255518.88	0	42359399.03	1461288915.83	140137101.31	495306444.71	470856435.58	9197501.96	87450887.64	187366403.5	316876404.81	0	0	0	9236090.46	25021701.01	9203395.49	22714864.17	0	6943357.56	222399387	26551305	26025483	11252375	243191698	8726403	7777954.22	0	41560044	110361550	0	0	27761896.13	13260921.16	55500638	0	0	0	0	38995438	56416525	91590774	4998060	25589643	9945812.57	0	6205055.26	3454313	0	23426010	11429119	0	3310536	7378422	7578817	17155633	0	38449419	3549560	26825954	5091920	0	0	0	56422058	0	0	0	0	44056269	119997051	11265508	0	0	0	0	34304473	7539112	24648471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152401497.29	7659076.61	0	4827783.6	0	4541040.56	401389494.3	2307726748.56	28662649.32	11741582.53	13738211.72	52281406.81	64174026.51	1996426158.87	223112836.53	3675081.39	822875398.67	4799787.22	141870456.76	1487272744.99	2139275529.6	5617189.63	154685296.36	6999251.83	0	2690680260.76	967298012.33	182686457.97	155003454	800925560.39	12502982.86	0	1101036929.49	73674358.6	143702843.48	360451494.95	0	2234537058.71	6614823.14	1993204882.89	102591825.99	205894327.87	59595571.78	17533768.61	161594632.53	7039026.91	5014134176.12	6124019.01	251988527.4	0	20975998.97	160274450.82	27228470.7	8951107.83	7612642.22	12811081105.98	16382848.79	247142258.59	1351563463.27	0	160799148.3	916308765.880001	50737190.62	23514699.22	16137825.44	164493366.57	348619825.88	235250159.6	8526673.25	49336370.61	8232093374.36	0	0	6589713.27	33384058.56	0	0	232184923.67	142674889.1	16686491.99	94522515.4700001	341039587.43	77392917.04	14773018.57	15102312.78	131245594.65	0	48937404.32	12847772.07	3000363.01	24000898.87	20875946.78	4981699.97	53053416.77	0	527645733	27482807	0	52633348	122085363	0	0	0	67090754	13723399	0	3335555.2	0	13491739.84	164314791	18243139	31633266	0	6701502.84	42496109	20436568	3891251	5228697	5013418	0	4237431.15	7288977.02	9817050	0	147340129	0	5602588	6861554	7026516	23375588	3400238	18844177	44374583	57267046	0	0	346801955	397368719	0	9663578	382486021	10538216	0	15844479.77	26267058	881498890	16009130	9537070	0	0	0	562384731	5594822	0	7357751	0	0	0	0	0	0	10583843	0	0	0	0	5499354	0	0	0	0	0	0	0	0	0
0	0	9312946.28	0	119674133.46	0	0	0	19539074.42	11630968.22	41373154.23	4663889.23	0	11801120.32	0	0	49693467.66	0	0	51748134.67	61288221.67	0	0	0	44301654.67	0	0	0	0	12836467.71	262093853.83	14948899.28	0	0	0	50181830.63	0	0	0	10678319.75	3090814.31	0	27384692.85	10950198.81	4619945.64	0	0	0	0	0	0	0	0	0	0	1209140815.91	41659607.59	0	0	0	18138059.2	41712480.96	0	0	0	0	0	0	0	0	7399208.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3487710	0	0	0	0	0	0	0	0	0	0	0	0	7006423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408970772.47	186101329.33	0	16641620.25	0	0	281456951.42	47858566.43	10856555.68	9301464.76	3304711.29	244851769.72	94580419.23	5863818691.19	237987272.76	9366710.16	910377186.350001	13056760.56	95780062.84	1851433745.38	2032321183.04	6147167.31	395135745.49	10285168.56	0	113156015.54	36318923.04	142635738.84	497342720.37	1914636040.06	31602139.03	0	142851719.97	188304967.73	8893880.97	51537772.55	0	51681648.97	0	1083101214	122582643.19	16146856.5	42108039.84	13778493.37	202260066.56	39231163.5	149611176.93	0	190220685.06	19978231.58	3810144.68	0	7887215.86	0	8476926.82	2519308924.17	11779241.71	64616098.62	81976006.16	219800705.66	40728840.12	168786032.8	16160331.4	429549690.79	35100451.01	121214997.87	114361951.25	216926179.56	5443361.41	106986563.81	158398156.76	14461120.2	12508272.21	3516559.31	3110959.73	0	0	49508539.82	228924391.26	245871683.47	507350160.77	401287887.7	12579073.26	26689345.18	57432172.01	40679395.15	38734474.68	4568668.27	0	78281832.54	16304191.99	0	0	3842249.75	0	372730045	9657703	39715435	11757077	467194367	0	0	5202961	82601539	90372414	20545936	2849025.13	62179128.33	60292534.87	128440452	0	0	0	6071605.75	232154516	238150254	225615262	0	60502654	62016709.7699999	0	7810443	0	0	26345124	0	10997056	0	0	18224713	23959097	0	61285564	0	96383197	23072640	0	0	0	139507154	0	0	0	0	28654136	11251379	7510353	0	0	0	123658968.29	4369424	0	98947207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5201050	0	0	0	0	0
0	0	0	0	0	0	6802706.97	6666338.63	0	0	0	0	0	56462308.76	3148742.38	0	14136435.91	0	0	11340189.03	47424727.64	0	3261549.12	0	0	8427115.09	14577527.39	25326393.49	0	10737102.18	0	0	0	0	0	0	0	7364039.89	0	45408436.44	4693944.12	0	0	0	12409407.5	0	19803726.11	0	0	5288154.04	0	2855232.15	0	13312662.78	0	27742846.46	0	11123912.02	4110260.82	0	0	0	0	0	0	5922333.51	114665392.68	0	0	0	65303904.9	0	0	0	0	9188832.14	0	0	6247292.59	0	4089358.12	0	0	0	0	0	0	0	0	0	30222522.4	0	0	0	21542259.66	6255827	0	0	0	3032465	0	0	0	0	0	0	0	0	0	9291485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13832534	0	0	0	0	0	8368431	0	0	0	0	0	0	0	0	0	5582708	5987414	0	0	0	0	0	0
3947147.38	0	0	0	0	0	20973174.35	0	0	0	0	0	0	41805653.95	6015125.29	0	54071984.68	0	0	36982320.01	89512292.51	0	0	0	0	6089841.45	0	0	0	25810394.91	0	0	0	0	0	0	0	0	0	32612442.64	5209182.91	0	0	0	13457415.93	8583174.75	17640409.77	0	0	0	0	0	5880048.97	0	0	21361511.95	0	32320393.02	7567025.4	0	0	0	0	8481100	0	30296548.23	0	0	0	0	17946655.06	0	0	0	6814720.49	0	0	0	28728612.04	0	0	0	0	0	0	0	0	0	0	0	33910676.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14819478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3410025	0	0	0	0	0	0	0	0	0	16734788	6813878	0	0	0	0	0	0
3338182.43	0	0	0	0	6509498.45	15113942.23	69416967.56	11252773.69	5693408.3	0	0	3092313.63	116468336.33	0	26976590.55	73663966.16	0	0	72307148.18	85327214.01	0	0	3169530.65	0	39150947.89	4427012.86	0	69486295.14	76222712.99	2864111.7	0	6501462.42	0	0	49296214.03	0	27553983.49	0	52183529.39	22222505.33	0	0	20327350.28	11363896.7	0	5520635.96	0	10783293.66	4340202.6	9585885.71	5907804.72	0	0	0	173611045.12	47328233.06	10457347.73	0	0	592735073.18	46864347.57	49993098.99	7843031.47	0	0	0	73342170.45	0	0	33402952.4	0	0	0	0	0	0	0	4428598.82	0	12902795.58	8775967.4	0	0	0	353034153.4	0	0	0	0	0	0	84389729.66	0	0	0	0	0	0	0	0	0	0	0	5133423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4026999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5077028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3281844917.36	179097553.06	951014714.619999	122850835.45	79675535.2800001	428707071.98	7299338366.50999	14409260760.95	3546660185.98	2375536431.32	7348855.3	377123614.89	1150466554.13	33960455460.58	1882649264.84	911752390.75	7539211774.84999	165100213.93	2341461255.66	23651044661.33	39826044150.67	40134662.91	1520727058.76	1898290453.66	191935157.92	7588559532.49	2596945382.12	6787799277.12	4233004583.91	9953058412.26001	1338126644.55	86337066.25	18147938676.4	502624334.52	248200327.13	96565988027.56	27177081.44	5886466463.81	556996219.530001	16849165624.94	2608160012.5	1928102754.51	1560086951.44	1924496433.98	1111171788.62	16471112.45	10428073250.71	1223748060.8	3787871374.99	5633994937.33	1056755505.19	3077960051.36	94368452.01	58677281.63	383580800.52	0	5197944037.78	3085353986.05	9872812860.36001	86275015.8399999	12316645529.17	101147794032.52	1985643618.25	709462236.95	247482810.51	941981234.27	3314519442.93	105929581.42	263315538.69	381869264.45	55774551607.01	132546408.26	84264085.5700001	46499299.19	87830798.71	12426034.61	23655910.41	631086686.03	1557632840.17	332236558.43	2214476344.2	6716873423.5	79458016.06	262898478.4	288582516.56	4927577849.37	91484472.1499999	45315699.66	108404738.91	78491403.4	187279791.61	83564067.4299999	292111703.72	26751640.48	10332327	1893445794	161320508	31210134	78230312	2114840724	0	9974164.92	494627020	585529123	508301183	5796814	114854729.35	49321646.17	125846016.69	292905540	18823890	7479969	8093510	7560447.39	125702767	249874575	134964923	0	33146167	33258360.92	12592653.73	1498325752.6	98478898	9582501	198304333	191731639	27313072	22201809	18694751	2960516900	146525183	114065700	174620087	9412830	27948195	9884241	12674671	0	28622960	0	4976668	27858007	17675257	7839220.55	105304561	2283149165	86909249	0	102439730	0	8229181.34	133703969	43088204	263861187	11484440	0	209974958	3538082.9	16061912	0	18667542	0	153328218	3972276	22901920	0	11552790	10620421	37708197	0	10093450	3476918	6296604	161222715	0	0
0	0	0	0	0	16801731.44	8253913.98	27877319.13	838307193.249999	242058972.43	300311688.39	0	0	269217384.4	50590364.55	187170748.14	262508950.05	0	2906211.09	166629426.98	179161216.43	0	10213490.42	186007746.11	54939546.39	8323349.35	2932880.93	7750913.64	0	222935279.01	53813019.31	0	37035624.9	9260941.47	0	258690922.88	0	0	91345120.07	374071014	34911974.84	0	118978624.4	365590927.52	32398520.77	0	4385412.48	42706679.73	82705685.74	10692406.63	304449271.15	7128235.83	0	0	110119610.96	11670406345.86	0	3563109.79	0	0	1015485566.29	668293506.06	134356521.96	5791217	0	0	4190617.72	0	0	0	299172379.18	0	0	0	0	0	0	0	0	8598993.17	11610990.86	3908740.23	0	0	0	24738522.67	0	0	0	0	0	0	4467792.34	0	0	0	0	0	0	6469607	0	0	13472617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69450029.74	0	60229385	0	0	0	0	0	432472251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3687855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25961904	0	0
123975169.14	13331245.67	3288085.45	0	0	0	129296171.74	419666000.21	24040788.48	0	5982957.67	7082844.27	27319140.15	2382740552.9	41519931.08	3998718.13	860490687.239999	3721656.8	54606877.76	735247251.89	1995349175.23	9986366.34	61812892.95	2844302.42	0	495397215.34	173866245.66	72712493.86	367547213.199999	2402085405.4	0	0	1308712886.87	8169927.32	39977127.24	120553113.08	0	173319715.69	0	960845524.79	133481482.61	55808947.76	0	13942592.3	121846723.47	6770625.58	215685033.54	0	65586246.47	256132093.5	14175763.68	146063592.48	190268206.67	61338541.76	11963726.52	2268037963.24	21450213.34	0	420429019.16	0	166254378.04	310258407.43	45536041.06	48236524.98	5404915.03	13073839.06	1835686950.32	654988884.33	0	7900944.03	1303608586.92	5833389.99	0	25652150.06	253607392.92	245378862.28	0	103795270.35	84533220.31	15417573.91	83124690.31	458997980.25	17156972.84	13453116.9	6486984.77	91552351.8999999	0	16657354.33	13774364.41	0	247064710.79	5860056.81	8266110.23	10399684.18	351336215.47	123579055	3639788	0	39940410	22259260	0	0	0	21638815	29942676	4898440	43308982.74	0	3458830.07	44838493	0	5224662	0	49749533.23	4091133	0	0	0	5590470	0	0	3761196.14	165217144	0	3727075	0	9827532	19037373	3347762	2888743	15166098	0	95018328	0	0	0	0	0	0	3087960	0	639482430	0	0	0	36383065	4704276	0	0	0	0	4198642	828020290	0	0	2963603	0	0	129867426	0	0	0	5317668	0	0	0	0	0	7130822	4792396	0	0	0	0	0	0
33522082.17	4533774.87	0	0	0	0	75975559.62	1774510874.46	8688556.68	2932756.01	0	11952245.36	34872058.17	949930808.14	47264910.21	4836632.32	328917589.73	0	46642461.57	642085505.719999	2275780855.24	13022202.8	43737476.33	12563393.68	0	1305893481.37	1145266931.5	84386133.5	108157834.65	911393626.870001	25923562.44	0	3173871835.93	15417049.36	93045793.8599999	216802723.14	0	1365249587.95	0	448485348.12	53906131.2	2486837061.85	3264763.24	30885591.77	28577067.78	12142185.93	1141843172.16	5125166.25	122142641.03	878074782.690001	19091500.35	136167252.12	32689797.5	6450673.54	5996064.16	4670563510.36	13940510.48	326689283.57	0	0	271424199.5	441649154.37	78570499.23	46663105.22	5473729.62	15334097.09	1240295970.12	303041929.78	54191984.64	56538131.98	10158191575.77	4076718.16	4967739.99	0	68748857.08	0	0	15424997.35	30902283.16	64591916.44	117490669.18	631782453.87	0	8158488.26	6096058.38	95205145.75	0	0	0	0	41770070.27	22323177.64	0	0	0	289630867	38090737	0	3942694	162171648	0	0	0	162358426	7712676	0	0	3448954.26	10497978.49	197392239	461243472	0	0	6441528.56	0	0	0	20027548	0	0	0	0	0	0	113167177	4936469	0	0	0	5533712	0	325257568	35647747	0	0	0	3444108	0	0	15692942	8180019	10495325	0	7935506.99	63312738	719415564	32944741	0	0	0	0	158032162	6408839	13365910	0	0	0	0	0	0	6276621	0	0	12157892	0	0	116685596	0	0	0	0	0	19406181	0	0	0
27765292.12	0	0	5609205.22	0	0	32326482.39	0	0	0	0	3128540	0	162521051.48	0	0	12047032.19	0	0	68396306.13	14245766.04	0	12741666.74	0	0	0	0	4850408.83	0	152240033.28	0	0	0	0	0	0	0	0	0	3941619.46	0	0	0	0	0	0	0	0	0	0	0	51809442.06	0	0	0	31048047.81	0	0	0	0	0	0	0	0	0	0	0	21054229.46	0	0	0	0	0	0	0	0	0	0	0	5064905.88	58551827.95	0	0	0	0	0	0	0	0	36201749.33	0	0	0	0	0	9019681	0	0	0	0	4766798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4022669	24026802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4049528	3704615	0	0	0	4816220	0	0	0	0	0	0	0	0	0	0	2910047.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10782316	0	0	0	0	0
130619319.76	46562439.74	17474753.83	6031268.19	5793775.26	373462312.75	282575280.12	733785812.870001	402896121.75	96599325.3400001	63199856.74	8898009.7	69768753.91	2889755728.95	133286576.91	109094313.91	1197026985.95	6850555.46	172634859.16	1474581731.34	1515229627.03	4648019.31	85536419.42	81908005.31	6191096.17	445749301.46	241454822.28	101020839.14	69069905.97	1747001216.45	58938468.83	0	700598671.73	58838161.82	45231443.46	1018890620.91	0	191576874.01	14836504.32	2481211866.9	141227531.54	28626298.55	74883807.2500001	288372662.61	365668532.71	3300566.1	209145718.2	45186423.44	260381669.53	210244363.19	70646018.26	218336494.82	8576766.72	5201021.31	658376534.58	11189760819.77	530515905.93	238452026.39	227047134.94	0	0	728328044.78	912164046.24	48241668.36	87516027.49	153300680.69	345801704.86	589472664.37	0	35574316.63	2267142627.11	0	0	8764047.38	2838920.51	0	0	254989611.92	201450589.25	100706441.2	759136730.13	468471877.32	15758694.2	77108501.19	36254453.51	4335710409.57	0	3854694.6	2915892.06	3828604	19400475.94	0	610782274.330001	3009488.84	0	159365677	48163194	0	24003972	291733382	3443458	0	9093740	0	122110171	0	3046356.76	13331909.67	5336142.98	33828023	0	139077896	0	0	38932806	38516437	0	0	0	0	20179421.96	42056275.28	58792617	0	38091620	10168882	6583209	0	9327278	137595420	5145783	0	40466674	14337665	0	0	0	0	0	55497291	0	0	6541370	0	12208023	82381125	27269457	35608104	6041815	0	0	13115180	5972630	3684776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261792301.73	10469210.86	20618931.83	7334052.77	6368519.58	17283434.15	401889193.17	1929801693.22	220657282.82	59999390.58	324477842.29	18850129.66	92967553.54	2204241240.24	220190982.19	85064071.1	529642117.37	7149663.63	151371594.32	1386423936.96	4479072401.54	3376443.43	145669520.87	119189506.91	12512005.44	606374704.15	392656355.05	287093848.72	140872379	1405681188.63	68391957.83	9446292.55	1531156152.03	33844671.95	42689242.48	2234957085.28	0	335629747.08	19347235.76	857194235.109999	639521104.55	184493998.67	36090303.53	169970740.29	92887869.53	21124029.25	206295128.34	23121956.39	323108795.74	255344188.24	129071899.98	174339081.62	22486793.39	8006009.4	48421369.5	153292798167.37	378126255.04	209486492.41	563641252.51	0	928100730.699999	0	247317460.26	341451614.18	57141499.07	59580592.87	303920250.74	477466571.52	20484159.83	16891746.39	6264139639.60001	5637363.87	8128450.1	10056082.45	0	3311313.14	0	16151714.15	164574428.86	32986210.25	161619109.29	247142224.08	9239908.8	24022576.67	44900328.34	267806602.91	3738565.8	0	4729768.88	6467792.58	26260642.73	4911134.59	5477392.1	24857727.16	9948111.34	69571618	4359829	0	4057664	91789468	0	4916889.51	20982389	11817451	112166312	0	0	3209337.91	6570070.6	36800879	0	0	0	0	6526571	8950161	4762041	0	0	0	0	18516623.69	0	0	71276497	11908809	7869093	0	0	54262723	7552285	0	23764048	21988004	0	0	0	0	0	22180415	0	4120146	0	0	3229627	149463598	0	0	0	0	0	18456196	0	0	0	0	6246525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5778010
14716300.39	13343318.21	0	0	0	160223965.55	101520905.83	403001783.49	201530514.62	53890505.05	38364730.44	0	4075938.77	589656712.55	50438062.51	116775326.71	333982675.4	0	62282116.96	536212532.75	838771611.75	0	28955489.68	21054414.01	0	123909920.15	98911090.39	4523837.27	7501252.54	703024354.02	6000011.8	0	725316266.55	0	0	569802016.21	0	100874582.6	4509158.95	460270121.5	71801619.5	12008256.33	21350971.37	319640040.44	26628468.76	0	63296502.01	16190649.1	54541446.48	56416963.18	2905818.64	42358328.9	0	0	56341411.28	2780531507.99	192171918.04	31212431.26	40101281.39	0	525173075.32	227862824.19	0	0	0	0	98766874.16	22972011.04	0	0	2305390217.68	0	3174937.22	0	0	0	0	0	9002529.68	4353358.79	29094372.34	63879045.14	0	0	0	442340286.98	0	0	0	0	0	0	23384575.93	0	0	15798150	0	0	0	4611428	0	0	9387136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5307780.06	0	0	0	0	0	0	0	18820327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5881828	49758304	0	0	0	0	0	5674784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
