84528733.98	136179012.61	0	387461346.6	31913.36	51049.52	6408263.66	296922708.98	5342939.8	7140445.89	30396667.78	27125928.65	153659617.87	582076378.76	26000470.7	6803807.26	135953877.98	24415250.29	13747468.64	132603016.09	62231045.56	1442285.41	69288994.84	7183807.74	11958.02	25738967.43	35563280.9	3094051.66	57868018.24	633074645.88	211621.58	0	199470435.67	98906663.58	2722184.83	36794986.42	955222.64	31155764.21	4422599.89	80570186.75	27200949.29	1156257.98	3780969.84	10413598.67	18469030.3	2445455.34	52904579.2	3459893.91	6886315.23	116629643.1	1673001.66	694036273.56	1245494.7	238500.84	1642744.41	468281710.55	2239636.69	4527143	2662515.43	35757841.48	0	17812101.9	9037548.57	122699035	23579834.41	165657177.19	136383212.7	82394843.19	391776.27	56799311.63	114200537.99	70420421.48	31172031.9	60961.65	938973.15	0	0	16906575.74	275613295.25	97476995.24	2403296288.27	31103430.18	0	123471381.35	10984628.2	15253556.11	7415162.2	338911.09	628076.29	19901303	0	0	0	249117.62	24783.92	0	0	0	0	0	0	10594.87	0	0	0	0	0	16728715.23	3782763.8	0	0	0	0	0	0	0	0	0	0	5862448.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2582.28	0	0	0	0	0	3521	0	44445.73	0	0	0	95349.32	972504.25	0	71514.59	0	10497.67	0	4447298.71	2347990.28	0	181813.34	0	0	6429410.04	3369165.05	69563.74	0	149166	0	2949.16	5725490.51	9138	91429	0	0	370269.29	0	923337.86	1883	361370.69	0	0	0	6572266.72	22798795.45	0	0	1528831.01	2053.74	15653.5	26548.7	0	0	0	809746.1	35474	1651224.53	0	0	11752471.74	0	247549	31261	19000	0	0	0	0	33099098.23	0	0	0	0	1169.57	0	124557.51	0	0	0	441613	0	8459.79	75680	0	0	19103.53	0	0	0	0	0	56947	212005	0	0	0	0	0	0	0	0	0	0	0	0	2570	0	0	0	0	0	0	0	0	0	0	0	14212.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22432681.43	14201869.32	0	6630508.5	0	4522	7547429.07	4822711.57	0	0	0	2244050.82	10667582.46	181160139.03	4392299.31	176951.26	14313598.55	281683.31	1473658.4	45715970.22	24380023.8	148496.73	57286063.73	0	35338	165975.12	208980.78	114206.32	1983000	183788680.73	6375.47	0	346621.16	1018398.89	0	1324839.73	0	4536649.42	0	15903375.41	7691570.96	125636.13	59587.07	28960.43	1896320.04	100157.91	377040	139509.64	7378763.08	208359.63	55164.26	24883679.6	3614.47	0	0	4362926.88	249437.87	1626556	0	65457.86	0	1335184.02	0	18326829	23004456.51	24581687.23	1812168.46	12076806.44	80948.95	200219.4	3914809.12	380086.55	761886	65565.27	129671.7	0	7756540.87	5228532.69	13751961.98	15932629.76	50938341.55	2105655.3	237693.9	5355370.37	34941493.34	461692.77	69130.02	3237495.74	8734.19	217707	5420	22000	12000	2705461.03	2732	0	0	0	0	0	0	2448	0	0	0	0	0	171925804.62	101086.2	0	0	0	0	24385.22	0	0	0	0	0	722925.34	0	468471.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3561907.19	47807.74	0	0	0	0	1085151.54	0	30964.53	36944.51	72865.61	10504	595003.39	28327570.77	3857300.63	0	516638.46	0	19299.17	6096044.72	2203803.83	0	53775112.89	5469.89	0	416809	53826.15	101416.26	4377	190246149.05	0	54811.45	0	35362	0	457899.73	0	361144.37	0	1275335.26	34380.43	2667	1450	0	211874.74	40952.99	12572	7988.99	69947.99	16802.09	0	2061062.99	5572	0	0	9168438.07	125521	57326	1562.02	0	24500.05	464717.6	29917	94059	727214.73	128877.16	0	43446	2038	0	775569.76	0	0	0	76911.14	0	0	0	245220.18	137458.46	1134989.85	86016.75	78406.29	393310.3	1712163.38	15081.51	0	0	0	0	0	0	0	0	0	561033	0	0	0	48652	0	1228	0	0	0	0	22369.08	4633821.48	13432.54	0	0	0	0	0	0	0	0	2958	3369085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17855.91	95940.72	0	20664.33	0	0	5301.56	2023	0	82830.75	0	80433	0	1103205	6082	0	1804550.04	0	1466.97	349962.85	5276952.63	535831.61	79021.47	0	49975.94	653760.97	86339.06	302374.41	0	415122.86	0	0	117614.31	0	31940.59	38570.72	0	653754.25	0	801331.26	0	0	0	0	121273.05	0	0	9733.53	25259.29	437953.99	2471	144095.41	38891.02	415984.86	0	285082.97	0	105478.43	0	0	0	43283.02	0	0	14504	27094.76	625852.55	0	0	0	18314150.1	0	0	1151644.24	55594.17	49861.35	0	182957.04	0	13000	3380.24	16068.1	588319	0	80647.16	0	0	19005.06	5776	0	44450.06	0	0	0	83473.06	2631	0	0	59789	0	0	0	0	0	0	0	0	0	0	34316	0	0	12692	0	0	0	0	0	0	0	0	0	0	0	0	0	18042	0	0	0	0	0	146858	0	0	0	0	0	29288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1043103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8739739.89	45535.46	252323.09	33730.01	2471919.67	61367.78	9818880.97	408328	1716618.35	30569305.72	2703241.69	17563.12	1841930.06	77239429.09	3862852.8	831147.83	39809107.68	6197.94	6421290.32	30028852.56	41705352.89	0	535874.82	87097473.39	187167.59	1052054.62	0	13563906.11	334742.95	23248578.78	4744451.29	21110.28	21594331.7	290362.46	6299.02	7960313.26	0	78791.12	76074719.13	21172649.17	1205797.06	79293.45	15353804.47	140208.06	4715182.88	38912	114976	112352767.63	2240806.67	95480.71	6015917.01	1888887.4	0	0	2872	2597667879.37	2443701	159200	379492.58	0	199869.35	43199789.25	193609	10249	284908.65	2176617.95	2462	0	50816.75	15878.81	136141685.81	1122670.84	74016.53	0	4559	0	0	440219.34	1283321.6	10693.15	1250465.33	132955.21	0	1749836.61	256504.93	276837.37	0	16642.98	0	0	0	23732.94	144680	0	146410	101901	0	0	0	0	0	0	155291	0	259606	0	0	0	8859.82	1140803	0	1843698	0	0	0	0	0	0	0	0	0	0	0	0	0	547104	0	0	0	4299582	0	0	0	0	0	0	0	0	0	0	0	0	7914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5432.74	6366	0	0	0	0	0	308705263.65	0	0	0	0	0	91913562.42	8031	0	43844634.9	5918.85	8852.47	81852144.84	4901584.31	0	0	0	0	47606.6	50081.51	2719	0	8602113.4	0	0	560177631.04	0	0	117343.85	0	0	0	843149.84	7135	0	0	1593489.91	7371415.15	21081.09	0	0	53951	157878.43	0	32378.14	2349.03	0	0	2226436107.97	124710.75	870930	0	0	26258711.46	9049.48	0	12897	0	3000	3623	0	0	0	8095943.05	0	0	0	0	0	0	0	0	0	0	0	226225.56	0	10150.11	0	688481.81	0	43781.87	0	41573.69	0	0	2532	120342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345959.28	0	0	0	0	125392.43	656549.34	1831341.4	12090677.25	0	0	0	416705.36	4539998.91	39138.37	0	5024860.49	6648.71	0	16225785.34	952205.14	0	95379.44	0	0	270340.57	13348695.77	173372.59	0	20766852.18	0	0	15060	20365.75	0	98376.29	0	4903941.59	0	859442.55	1209	0	0	0	8244902.42	18486	2207	0	356279.16	11220770.8	0	728493.3	42521.2	49248.23	0	2496520.49	14829703.29	30842	0	0	2382898.49	482285.62	0	0	0	108000	11829489.51	0	0	0	7330073.69	0	0	260166.66	5673593.33	0	2027684.89	42024	1061506.99	0	42767.89	0	9701	0	311521.63	0	0	49243.11	9972.29	0	26521	0	0	436265.56	30504.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9391.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39153468.45	676484.19	0	61907.97	0	13811	29448558.73	13694768.52	180882.03	36825	14414	550954.16	4198869.89	571145051.76	53290789.22	146657.29	83388027.93	584946	26467070.84	386650147.91	435602661.12	0	6072564.41	0	20566	31327631.49	5972312.59	8971488.45	0	235758361.48	95195.38	4066	13283106.42	959402.55	4307965.25	10515365.81	0	6605305.16	297720.06	231532229.71	22592245.95	6078108.65	0	487614.81	3897191.01	5053066.44	51491809.69	35546.69	47866391.6	37926876.39	30626.37	22067352.14	1142482.28	13596.86	213719.1	2035405388.35	0	2567462	23339956.84	4230.08	9388455.68	98127282.53	1260903.59	1324227	261281.29	4403494.34	61908366.41	37548116.45	1123327.77	876785.35	109665796.02	32856	129168.01	0	61136.8	101217.64	0	76965.92	17273828.51	1274806.55	5064497.88	10901351.38	156936.2	389368	1616860.8	3414296.1	0	167173.67	79514.46	1830	1080864.93	111588.41	15229.04	268668.39	22758.64	0	0	0	0	0	0	115692	0	0	0	0	7245	138420.04	83314	0	0	0	0	0	0	0	0	0	0	0	0	156768.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208250.14	1015.78	1206898.39	0	0	0	351752.76	12200.15	7093	8433.57	89051.37	0	39794	1710937.11	525545.48	0	196801.54	0	60404.24	2387924.9	12253813.27	78294.53	0	84322.06	4994972.3	0	0	3035700	0	1212796.6	12091473.65	4543177.81	50467.51	1036.12	0	676081.41	0	1534.9	7426.12	914897.71	121510.46	80369.93	20597	0	5266.88	0	76931.56	31692.55	431053.21	14849.58	35043556.05	91334.12	0	2666.24	0	32067649.53	2173988.3	508067	167476.52	0	155902.62	3342163.16	0	2179	0	85847.76	30403.91	0	0	0	671082.55	0	0	0	0	5048.18	0	0	0	30000	0	131694.13	6929.11	13089.05	9341.19	26208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3053	0	0	0	0	0	0	0	0	0	0	0	0	304992.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10152656.01	113735.74	0	108022.97	0	720144.13	2900214.22	66573017.92	116581.22	2790.68	0	150747.94	731842.67	62242289.07	695607.09	1186	215475012.55	6933	807394.71	338902279.1	61968660.99	87078.46	6807876.45	0	2415	17076667.74	2537338.3	5436626.86	995185.54	380001578.21	12855.82	0	57671009.06	962674.79	0	10663948.79	0	5714283.27	0	137804333.16	9886.97	62809.18	0	0	62862825.81	0	87398.9	1209.81	251878.87	16867315.08	0	8934588.86	66972.64	3430.01	7591.01	72672034.19	166331.62	2962239	116715.11	9230	3690422.67	13628378.05	0	4347633	344367.69	239559.59	8655130.48	0	59318.69	6099.2	9594250.3	0	0	210790.97	1666328.37	0	521273.73	551455.98	2232553.52	838285.58	864600.05	1383054.2	6578218.21	84611.76	612039.94	2175.46	0	2459131.79	14526269.21	0	34836.6	0	0	5164510.75	0	0	0	0	0	0	0	0	0	0	0	0	94086.92	0	189948.12	0	0	0	0	195902	0	0	0	0	0	0	1283860.14	12695.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6506928.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1242296.66	55447.21	0	31115.42	0	71460.29	942127.31	53124954.78	3976.44	1638	728706.95	0	699314.25	106724712.45	979875.08	0	30938946.3	0	2817	43453154.24	8425176.01	0	2528295.47	0	0	2082991.98	14663.88	554286.2	66664.76	39737919.78	14002.98	0	249385002.52	291390.63	0	831431.25	0	36763.5	0	3983321.2	4161570.25	0	0	0	23092881.66	66971.2	8956951.74	0	18464.52	835679.77	0	1870793.21	7259	8253.64	0	380566843.41	0	2378926	13716803.75	0	6492016.02	1444752.18	18370440.96	1432024	108961.34	102351.64	443766.89	0	0	0	3630148.44	0	0	4435	255446.19	120850.35	0	586434.94	688682.69	61174.88	136038.86	147426.99	2641640.99	17092.08	103869.69	702251.47	0	173884.71	920412.52	0	0	0	0	10530.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120662.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53498.71	0	0	0	0	0	55887.21	1555.34	0	0	18876.26	0	0	739052.35	13123.88	0	594549.47	0	0	853399.48	544566.99	0	403947.97	0	0	78311.89	2908.66	168627.78	0	1619127.18	0	0	0	0	0	2431.41	0	236279.29	0	1058105.78	0	0	0	0	18038.31	0	47210.96	2827.83	2419	1520	0	0	0	0	0	109602.8	0	67247	0	0	0	29917.01	0	0	0	1000	215922.63	0	0	0	22497.44	0	0	0	0	0	0	0	244000	102057.51	0	606283.8	0	0	1228	0	0	0	0	0	243990.14	0	0	0	1769.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2467774.72	4244	157693.85	2600	1011890.61	7899.41	5893257.55	111525.45	618292.96	2992407.12	27116716.33	159077.55	1130304.75	37467961.62	835120.84	124790.31	17501453.5	44460.42	7966154.19	30276974.2	41353592.55	0	1054720.75	1330820.24	187445.99	369902.17	0	1501469.38	0	19944837.15	4004904.94	320472.39	22426524.96	108509.65	0	9278894.37	0	118520	1312440.75	86921813.37	1304217.59	589214.46	2923385.53	637743.45	581810.89	39153.49	1527249.64	3099463.84	331879.08	198051.82	3058051.68	62052.49	0	0	21635.31	3482358009.3	3769707.25	615695	1725802.06	7233.99	2646437.56	57668416.94	206080.98	63102	0	446329.2	416308.33	0	57575.26	0	16542653.06	0	2055	0	16660.45	0	0	22743.94	1417000	34017.71	168228.74	21089	0	88136.29	55313.75	1564483.43	0	2030492.77	0	0	0	241996	5000	9265.51	30485	0	0	0	0	0	0	1518	0	0	0	0	0	1851.94	0	0	0	0	0	0	0	0	0	0	0	0	0	6030029.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937971.97	84104.48	0	0	0	0	3526755.12	737419.39	59033.78	0	0	157796.18	797480.99	78803461.66	1161155.68	0	1775339.47	11152.93	2564633.43	20729279.31	15150403.99	0	873091.13	22327.29	0	183205.41	3503280.15	29903	1140335.18	33131406.27	9524.09	0	726334.65	149491.87	0	741019.57	0	1862660.99	0	6316447.43	694314.17	179509.76	0	0	314750.01	29641	3781182.87	0	1347348.67	1375943.4	0	263569.38	721727.06	475675.19	0	29220786.13	0	572110	1294362.45	3931.04	10641.64	3913651.62	0	7404519	31099.91	1347569.72	767103.51	0	34810.1	1253190.64	60363521.51	0	8186.37	2175	0	11416	0	97413.17	2593234.76	1054573.95	2754858.13	33464568.48	0	357624.26	146615.6	49917.47	0	6379.28	2747.18	0	81776	0	0	54109.79	20405.08	0	0	0	0	0	0	0	0	0	0	0	0	0	1392.43	0	0	0	0	0	0	0	0	0	0	0	0	2888.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
570977.89	0	0	0	0	0	16301	849551.92	57703.55	0	0	2054	11444	9772900.19	173195	10581.92	515151.57	1000	0	7905613.91	93671191.21	0	50371.06	0	0	4087603.51	2034865.37	36763.92	0	1105750.37	0	0	8700391.21	8458.6	25046.74	445169.55	0	73309.31	0	8612193.09	5799.42	33702079.82	0	0	15918686.04	0	1489444	0	71880.36	233331.51	0	2515.25	0	0	0	104749051.92	0	89592	163265418.86	0	0	2295974.98	0	0	0	6000	20896.63	0	0	0	33038251.89	0	0	0	0	0	0	0	0	1876.19	0	72299.76	0	0	12385.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17351379.11	304965.12	0	2317342.31	0	461904.39	23919551.96	4218169.94	1995.86	0	0	462460.14	411686.1	102087290.81	6060358.72	11098.81	44712858.38	6728319.94	1091125.51	94813191.53	220680653.74	196527.35	4031515.58	41814.81	0	1355363.51	4246246.19	23470812.86	0	185770095.45	51649.99	0	5236992.74	2032231.16	8343.72	2867749.64	0	5679007.6	23423	185264959.43	2103058.23	785089.21	0	83664.52	6962030.55	1443	3663780.8	0	597631.82	8152398.12	34933.79	17141334.55	35977.1	82564.12	16082.82	95035796.07	14617.39	4009404	2987409.36	0	6213631.68	6478132.05	5269.12	1422393	6548857.54	377484.56	10461157.47	616863.2	111594.27	0	60297270.43	0	32813.84	1267948.46	0	100084.75	6208327.46	5639115.38	15302858.88	1184155.33	9639508.23	7707448.97	2783521.96	109437.99	458492.43	25384.14	0	2206369.78	28651.01	0	30611.99	0	0	10882615.19	39857.13	0	0	0	0	0	0	0	0	0	0	0	0	216007.04	55386.62	0	0	0	0	0	0	0	0	0	0	0	599810.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200316205.1	2122	0	0	0	139021.5	0	101953386.13	3100	25419.88	0	29682	49952.28	78336223.51	0	12871.71	576789234.03	0	2765.86	716271468.59	371583	27589.78	70283626.29	46559.82	0	0	93981773.89	0	0	712729605.26	0	0	132919180.27	47222	1226	9389	0	0	0	912625174.01	0	0	0	0	172554044.34	0	66704778.4	0	0	22629020.53	0	0	0	7823.49	0	3927030659.64	0	18641611	75162163.75	0	104246287.9	95984600.08	0	0	13721887.09	26459.67	178147780.1	39884893.47	0	377124801.72	601936679.28	0	0	0	0	0	0	39549	0	5409618.39	6176.64	0	0	0	4411.07	0	0	2067.81	0	0	2965	0	0	0	4837	0	0	0	0	0	0	0	0	0	0	0	0	63015.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137815237.34	772094.72	0	11424220.52	0	0	7526249.22	589739125.5	755077.62	0	1214783.06	4608	31523812.25	479767083.56	1047888.5	69575.09	44237186.71	28581094.8	47263906.04	158860172.14	22874897.05	0	89445948.95	3428.76	0	1584741.31	1961385.11	2370666.51	0	450774625.15	0	0	49692171.61	3895421.85	475611.53	45132070.09	555555.47	159331.7	47596.11	34955451.56	2528295.93	1432850.65	0	1795529.22	4919862.86	0	27069	308521.6	216535.38	60012244.24	595584.51	272229393.79	0	0	0	220006015.1	0	4184243	726956.28	21749686.36	0	4852783.71	546580.04	7004	335068.34	6566823.6	6481436.9	119538451.32	0	870657.21	78776489.19	4867933	3655521.94	0	0	0	0	0	37542095.22	90249170.2	1204397486.41	61239561.6	0	5256187.73	4038192.49	305774.65	512842.29	0	0	702057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127507	116202.46	0	11016781.47	0	0	105209.35	30228918.74	12589.44	0	57590.94	0	9717690.08	128874308.4	5787.67	0	22688.08	612140.13	66926.96	1145831.67	11754.12	0	0	0	0	0	64781.51	0	0	2017662.08	0	0	50915.05	89433.31	0	1441	387444.69	619581.09	0	183490.64	1883.73	0	0	0	89438.12	0	198164.87	1071.48	52712.73	6426648.4	0	2653235.55	270593.19	0	0	484479.34	0	213143	49402.57	1983161.03	0	54654	0	0	0	381621.17	276056.72	10786521.39	0	0	300436.23	58295.74	261304.05	0	0	0	0	0	2543830.15	2472009.33	91195412.87	0	0	451445.24	83302.56	16805.84	0	0	0	10052	0	0	0	0	7853.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6439074	0	0	0	0	0	2606523.18	51479967.59	19414.31	16542.91	0	411043	293028.8	88201700.12	5370636.62	0	16730367.57	82645	2010495	32511565.57	69048682.77	0	1858745.7	0	0	10516605.7	1375250.93	1219234.27	0	8580803.42	0	0	4693277.65	122109	44041	527016.22	0	10029323.74	0	13182156.38	1694218	354781	0	42044.54	0	20901.38	114718907.3	0	5098269.09	12908776.61	0	229496.34	0	0	26666	631149003.58	268252	0	749473.18	0	274377.2	7454823.42	10000	771591	8220	299000	227978.05	0	77224.76	0	31482779.38	0	6755.62	0	7652.66	0	0	60197.83	772000	520000	111595.26	82092.24	0	110587	85957.16	160754.85	0	9899.57	0	0	0	61932	0	20500.42	28315.01	0	0	0	0	0	0	19712	0	0	0	0	0	0	13353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
970382.64	50381.29	0	0	0	0	2740947.94	8577279.85	11929	0	0	71868.31	1294221.26	29072751.46	651081.12	0	7248429.23	5178	2764016.41	23659768.8	13735200.43	0	350259.4	0	0	26685	104671.35	216282.37	0	6413611.5	0	0	1544338.89	39431	7333	819832.04	0	38532.65	0	9385314.87	2950292.28	16945.8	0	6722	50518.93	20682.69	8163666.04	0	567820.76	50602136.15	0	289070.15	32418.32	0	1605	13080049.57	0	148944	373767.39	0	0	1884661.82	0	1547547	16336	1030270.52	0	0	16885	0	12272605.31	0	14910	0	0	1001	80570.12	0	0	34992.12	50960	50550.31	0	110972.09	97855.35	115849.2	0	0	0	0	0	68097	0	0	0	0	0	0	0	0	0	5768	0	0	0	0	0	7702.11	8815	0	0	0	0	0	0	0	0	0	0	0	0	12386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
718384.86	1043.37	533370.17	0	0	0	149972.48	0	0	0	0	0	26362.46	3127437.41	125882.1	0	15547380.18	0	0	22485909.74	1810298.77	1086632.66	31724642.34	0	14144	59876.95	26880.84	0	0	54745775.26	111965.08	0	24219248.01	52945.48	0	45557.85	0	5811982.55	0	1121398.94	40231895.88	0	0	0	2142200.16	14713	3483905.73	0	0	20237.49	0	8659509.07	4774.68	0	0	28866422.68	11374558.24	328255	0	0	31055.81	605406.38	0	221255	3173897.87	30988.99	191905.34	0	0	0	144590.83	1975099.94	0	0	0	0	0	1082	67536.44	45926.86	1147541.9	1223	1850.76	0	0	0	74178.14	0	1188228.91	0	8730087.71	0	0	0	6336	0	0	0	0	0	0	0	0	0	0	0	0	159291.33	0	0	0	0	0	0	0	0	0	0	0	0	130887.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156824954.78	1313587.51	0	0	0	0	233483757.65	14734704.77	0	0	0	7066820.37	20097599.64	1738779670.14	10490.72	0	1022912586.55	36485.44	0	405423512.67	171193811.23	0	81989093.14	0	0	0	14386849.14	9063.1	0	2968117783.09	0	0	7108.67	3729287.38	2348.92	0	0	2987052.75	0	30874814.92	4523	0	0	0	20045223.46	64474.7	0	111957.29	8565794.53	9993060.82	0	448880963.77	13545.6	0	0	0	0	2743906	0	0	29141198.08	0	0	1575215	23730742.79	73130.11	18309409.5	0	0	38270.05	1690067	0	3779	3248	23977.92	2963.24	9040131.34	24249	9729918.05	45693.17	0	328110.09	835950.65	209587.12	2624285.29	0	0	4109	0	640800	67562.74	0	0	29323.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59320875.78	0	0	0	0	0	0	0	0	0	0	0	0	6864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10287.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2589791.98	3183	0	0	0	29945.6	1312107.98	67423586.01	7997	0	0	24166.97	145245.17	59026523.84	8461468.01	0	8680805.74	6367	472017.05	65098270.05	37369022.83	23576.58	581765.41	0	0	23592626.1	16914262.64	18125.14	0	15765824.48	0	0	14625534.38	241756.69	764987.58	1105490.53	0	53180305.46	0	17983956.37	496231.12	539323.23	0	3290.65	495534.1	43462.53	87312535.87	0	2766627.23	99125393.98	75025	166447.54	0	0	124051.21	228253505.69	11669.44	309511	10615985.9	0	24224	17682304.86	45922	18575	0	3125832.83	154999166.48	0	60548.07	15484.97	96228603.73	0	0	0	783349.03	5141	0	11565	188000	0	24485.52	581964.35	0	29857.03	222282.07	4721170.8	0	30706.97	0	0	70407.11	220590.95	0	0	0	0	0	0	0	0	0	3847	0	0	0	0	12146.68	0	2686	0	0	0	0	0	0	0	0	0	0	0	0	1274566.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
